1079	11126009	410
1080	11126011	411
1081	11126013	412
1082	11126015	413
1083	11126017	414
1084	11126019	415
1085	11126021	416
1086	11126023	417
1087	11126025	418
1088	11126027	419
1089	11126029	420
1090	11126031	421
1091	11127019	422
1092	11127021	423
1093	11127023	424
1094	11127025	425
1095	11127027	426
1096	11127029	427
1097	11127031	428
1098	11127033	429
1099	11127035	430
1100	11127037	431
1101	11127039	432
1102	11127041	433
1103	11127043	434
1104	11127045	435
1105	11127047	436
1106	11127049	437
1107	11127051	438
1108	11127053	439
1109	11127055	440
1110	11128041	441
1111	11128043	442
1112	11128045	443
1113	11128047	444
1114	11128049	445
1115	11128051	446
1116	11128053	447
1117	11128055	448
1118	11128057	449
1119	11128059	450
1120	11128061	451
1121	11128063	452
1122	11128065	453
1123	11128067	454
1124	11128069	455
1125	11128071	456
1126	11128073	457
1127	11128075	458
1128	11128077	459
1129	11128079	460
1130	11128081	461
1131	11129063	462
1132	11129065	463
1133	11129067	464
1134	11129069	465
1135	11129071	466
1136	11129073	467
1137	11129075	468
1138	11129077	469
1139	11129079	470
1140	11129081	471
1141	11129083	472
1142	11129085	473
1143	11129087	474
1144	11129089	475
1145	11129091	476
1146	11129093	477
1147	11129095	478
1148	11129097	479
1149	11129099	480
1150	11129101	481
1151	11129103	482
1152	11129105	483
1153	11130085	484
1154	11130087	485
1155	11130089	486
1156	11130091	487
1157	11130093	488
1158	11130095	489
1159	11130097	490
1160	11130099	491
1161	11130101	492
1162	11130103	493
1163	11130105	494
1164	11130107	495
1165	11130109	496
1166	11130111	497
1167	11130113	498
1168	11130115	499
1169	11130117	500
1170	11130119	501
1171	11130121	502
1172	11130123	503
1173	11130125	504
1174	11130127	505
1175	11130129	506
1176	11130131	507
1177	11131107	508
1178	11131109	509
1179	11131111	510
1180	11131113	511
1181	11131115	512
1182	11131117	513
1183	11131119	514
1184	11131121	515
1185	11131123	516
1186	11131125	517
1187	11131127	518
1188	11131129	519
1189	11131131	520
1190	11131133	521
1191	11131135	522
1192	11131137	523
1193	11131139	524
1194	11131141	525
1195	11131143	526
1196	11131145	527
1197	11131147	528
1198	11131149	529
1199	11131151	530
1200	11131153	531
1201	11131155	532
1202	11132129	533
1203	11132131	534
1204	11132133	535
1205	11132135	536
1206	11132137	537
1207	11132139	538
1208	11132141	539
1209	11132143	540
1210	11132145	541
1211	11132147	542
1212	11132149	543
1213	11132151	544
1214	11132153	545
1215	11132155	546
1216	11132157	547
1217	11132159	548
1218	11132161	549
1219	11132163	550
1220	11132165	551
1221	11132167	552
1222	11132169	553
1223	11132171	554
1224	11132173	555
1225	11132175	556
1226	11132177	557
1227	11132179	558
1228	11133153	559
1229	11133155	560
1230	11133157	561
1231	11133159	562
1232	11133161	563
1233	11133163	564
1234	11133165	565
1235	11133167	566
1236	11133169	567
1237	11133171	568
1238	11133173	569
1239	11133175	570
1240	11133177	571
1241	11133179	572
1242	11133181	573
1243	11133183	574
1244	11133185	575
1245	11133187	576
1246	11133189	577
1247	11133191	578
1248	11133193	579
1249	11133195	580
1250	11133197	581
1251	11133199	582
1252	11133201	583
1253	11133203	584
1254	11134175	585
1255	11134177	586
1256	11134179	587
1257	11134181	588
1258	11134183	589
1259	11134185	590
1260	11134187	591
1261	11134189	592
1262	11134191	593
1263	11134193	594
1264	11134195	595
1265	11134197	596
1266	11134199	597
1267	11134201	598
1268	11134203	599
1269	11134205	600
1270	11134207	601
1271	11134209	602
1272	11134211	603
1273	11134213	604
1274	11134215	605
1275	11134217	606
1276	11134219	607
1277	11134221	608
1278	11134223	609
1279	11134225	610
1280	11134227	611
1281	11135199	612
1282	11135201	613
1283	11135203	614
1284	11135205	615
1285	11135207	616
1286	11135209	617
1287	11135211	618
1288	11135213	619
1289	11135215	620
1290	11135217	621
1291	11135219	622
1292	11135221	623
1293	11135223	624
1294	11135225	625
1295	11135227	626
1296	11135229	627
1297	11135231	628
1298	11135233	629
1299	11135235	630
1300	11135237	631
1301	11135239	632
1302	11135241	633
1303	11135243	634
1304	11135245	635
1305	11135247	636
1306	11135249	637
1307	11135251	638
1308	11136223	639
1309	11136225	640
1310	11136227	641
1311	11136229	642
1312	11136231	643
1313	11136233	644
1314	11136235	645
1315	11136237	646
1316	11136239	647
1317	11136241	648
1318	11136243	649
1319	11136245	650
1320	11136247	651
1321	11136249	652
1322	11136251	653
1323	11136253	654
1324	11136255	655
1325	11136257	656
1326	11136259	657
1327	11136261	658
1328	11136263	659
1329	11136265	660
1330	11136267	661
1331	11136269	4357
1332	11136271	4358
1333	11136273	4359
1334	11136275	4360
1335	11137245	662
1336	11137247	663
1337	11137249	4361
1338	11137251	4362
1339	11137253	4363
1340	11137255	4364
1341	11137257	4365
1342	11137259	4366
1343	11137261	4367
1344	11137263	4368
1345	11137265	4369
1346	11137267	4370
1347	11137269	4371
1348	11137271	4372
1349	11137273	6715
1350	11137275	6123
1351	11137277	6124
1352	11137279	6419
1353	11137281	6125
1354	11137283	5556
1355	11137285	6716
1356	11137287	6717
1357	11137289	6420
1358	11137291	6421
1359	11137293	6422
1360	11137295	6423
1361	11137297	6424
1362	11137299	6718
1363	11138269	6719
1364	11138271	6720
1365	11138273	6126
1366	11138275	6425
1367	11138277	6426
1368	11138279	5557
1369	11138281	5558
1370	11138283	6721
1371	11138285	6722
1372	11138287	6723
1373	11138289	6127
1374	11138291	6128
1375	11138293	6724
1376	11138295	6725
1377	11138297	6427
1378	11138299	6726
1379	11138301	6428
1380	11138303	5559
1381	11138305	6727
1382	11138307	6129
1383	11138309	5560
1384	11138311	6728
1385	11138313	6729
1386	11138315	5561
1387	11138317	6730
1388	11138319	6130
1389	11138321	6131
1390	11138323	5562
1391	11139295	6731
1392	11139297	6732
1393	11139299	6733
1394	11139301	5563
1395	11139303	6734
1396	11139305	6735
1397	11139307	6736
1398	11139309	6737
1399	11139311	6429
1400	11139313	6132
1401	11139315	6133
1402	11139317	6430
1403	11139319	6134
1404	11139321	6431
1405	11139323	5564
1406	11139325	6432
1407	11139327	6738
1408	11139329	6739
1409	11139331	6740
1410	11139333	6741
1411	11139335	5565
1412	11139337	5566
1413	11139339	6433
1414	11139341	5567
1415	11139343	6742
1416	11139345	6434
1417	11139347	6743
1418	11140319	6135
1419	11140321	6435
1420	11140323	6744
1421	11140325	6436
1422	11140327	5568
1423	11140329	6745
1424	11140331	6136
1425	11140333	6137
1426	11140335	6746
1427	11140337	6747
1428	11140339	6748
1429	11140341	6749
1430	11140343	6750
1431	11140345	6751
1432	11140347	6752
1433	11140349	6437
1434	11140351	6753
1435	11140353	6438
1436	11140355	6138
1437	11140357	6754
1438	11140359	6139
1439	11140361	6755
1440	11140363	6756
1441	11140365	6757
1442	11140367	6140
1443	11140369	6439
1444	11140371	6440
1445	11141343	6141
1446	11141345	6441
1447	11141347	6142
1448	11141349	6143
1449	11141351	6758
1450	11141353	6759
1451	11141355	6144
1452	11141357	6442
1453	11141359	6760
1454	11141361	6761
1455	11141363	6443
1456	11141365	6762
1457	11141367	6145
1458	11141369	6146
1459	11141371	6444
1460	11141373	6763
1461	11141375	6764
1462	11141377	6765
1463	11141379	6445
1464	11141381	6147
1465	11141383	6766
1466	11141385	6767
1467	11141387	6768
1468	11141389	6769
1469	11141391	6148
1470	11141393	9377
1471	11141395	10046
1472	11142367	6149
1473	11142369	10372
1474	11142371	9378
1475	11142373	9750
1476	11142375	6446
1477	11142377	6447
1478	11142379	10373
1479	11142381	10374
1480	11142383	6448
1481	11142385	10229
1482	11142387	9751
1483	11142389	9379
1484	11142391	6449
1485	11142393	10375
1486	11142395	9380
1487	11142397	10376
1488	11142399	10230
1489	11142401	10377
1490	11142403	10378
1491	11142405	10231
1492	11142407	10232
1493	11142409	9381
1494	11142411	10047
1495	11142413	10048
1496	11142415	9752
1497	11142417	10379
1498	11142419	10380
1499	11143393	10381
1500	11143395	10382
1501	11143397	10383
1502	11143399	10049
1503	11143401	10384
1504	11143403	10385
1505	11143405	10386
1506	11143407	9753
1507	11143409	10233
1508	11143411	10050
1509	11143413	10387
1510	11143415	10234
1511	11143417	10388
1512	11143419	9754
1513	11143421	9755
1514	11143423	9382
1515	11143425	10235
1516	11143427	10236
1517	11143429	9383
1518	11143431	9756
1519	11143433	9757
1520	11143435	10389
1521	11143437	9758
1522	11143439	10390
1523	11143441	10051
1524	11143443	10237
1525	11144417	10391
1526	11144419	10392
1527	11144421	9759
1528	11144423	10052
1529	11144425	10393
1530	11144427	10394
1531	11144429	10238
1532	11144431	9384
1533	11144433	10395
1534	11144435	10053
1535	11144437	10396
1536	11144439	10397
1537	11144441	10398
1538	11144443	10399
1539	11144445	10400
1540	11144447	9760
1541	11144449	9761
1542	11144451	9385
1543	11144453	10239
1544	11144455	10054
1545	11144457	9762
1546	11144459	12821
1547	11144461	10055
1548	11144463	12822
1549	11144465	10056
1550	11144467	12229
1551	11145443	10240
1552	11145445	9386
1553	11145447	12823
1554	11145449	9387
1555	11145451	9388
1556	11145453	12494
1557	11145455	9763
1558	11145457	12646
1559	11145459	12230
1560	11145461	10241
1561	11145463	10057
1562	11145465	11857
1563	11145467	12231
1564	11145469	10058
1565	11145471	10059
1566	11145473	11431
