219	8001817	17863
220	8001819	17864
221	8001821	18098
222	8001823	18076
223	8001825	17865
224	8001827	18044
225	8001829	16760
226	8001831	16761
227	8001833	16762
228	8001835	16763
229	8001837	16764
230	8002837	16765
231	8002839	16766
232	8002841	17866
233	8002843	16767
234	8002845	17742
235	8002847	16768
236	8002849	16769
237	8002851	16770
238	8002853	18099
239	8002855	18100
240	8002857	16771
241	8002859	17743
242	8003863	16772
243	8003865	18101
244	8003867	18124
245	8003869	17867
246	8003871	18125
247	8003873	17868
248	8003875	18102
249	8003877	18103
250	8003879	17744
251	8003881	18104
252	8004889	18077
253	8004891	18045
254	8004893	16773
255	8004895	17869
256	8004897	18105
257	8004899	17870
258	8004901	17745
259	8004903	18126
260	8247583	3295
261	8247585	3296
262	8247587	3297
263	8247589	3298
264	8247591	3299
265	8247593	8197
266	8247595	7725
267	8247597	8198
268	8247599	8199
269	8248603	8200
270	8248605	8201
271	8248607	7726
272	8248609	7727
273	8248611	8202
274	8248613	8203
275	8248615	8204
276	8248617	8205
277	8248619	8206
278	8248621	8207
279	8248623	8208
280	8248625	8209
281	8248627	8210
282	8248629	8211
283	8249625	8212
284	8249627	8213
285	8249629	8214
286	8249631	8215
287	8249633	8216
288	8249635	8217
289	8249637	8218
290	8249639	8219
291	8249641	8220
292	8249643	8221
293	8249645	8222
294	8249647	8223
295	8249649	8224
296	8249651	8225
297	8249653	8226
298	8249655	8227
299	8250647	8228
300	8250649	8229
301	8250651	8230
302	8250653	8231
303	8250655	8232
304	8250657	8233
305	8250659	8234
306	8250661	8235
307	8250663	8236
308	8250665	8237
309	8250667	8238
310	8250669	8239
311	8250671	8240
312	8250673	8241
313	8250675	8242
314	8250677	8243
315	8250679	8244
316	8250681	8245
317	8251669	8246
318	8251671	8247
319	8251673	8248
320	8251675	8249
321	8251677	8250
322	8251679	8251
323	8251681	8252
324	8251683	8253
325	8251685	8254
326	8251687	8255
327	8251689	8256
328	8251691	8257
329	8251693	8258
330	8251695	8259
331	8251697	8260
332	8251699	8261
333	8251701	8262
334	8251703	8263
335	8251705	8264
336	8251707	8265
337	8252693	8266
338	8252695	8267
339	8252697	8268
340	8252699	8269
341	8252701	8270
342	8252703	8271
343	8252705	8272
344	8252707	8273
345	8252709	8274
346	8252711	8275
347	8252713	8276
348	8252715	8277
349	8252717	8278
350	8252719	8279
351	8252721	8280
352	8252723	9249
353	8252725	9250
354	8252727	9251
355	8252729	9252
356	8252731	9253
357	8253715	8281
358	8253717	8282
359	8253719	8283
360	8253721	8284
361	8253723	8285
362	8253725	8286
363	8253727	8287
364	8253729	9254
365	8253731	9255
366	8253733	9256
367	8253735	9257
368	8253737	9258
369	8253739	9259
370	8253741	9260
371	8253743	9261
372	8253745	9262
373	8253747	9263
374	8253749	9264
375	8253751	9265
376	8253753	9266
377	8253755	9267
378	8254737	9268
379	8254739	9269
380	8254741	9270
381	8254743	9271
382	8254745	9272
383	8254747	9273
384	8254749	9274
385	8254751	9275
386	8254753	9276
387	8254755	9277
388	8254757	9278
389	8254759	9279
390	8254761	9280
391	8254763	9281
392	8254765	9282
393	8254767	9283
394	8254769	9284
395	8254771	9285
396	8254773	9286
397	8254775	9287
398	8254777	9288
399	8254779	14151
400	8255761	9289
401	8255763	9290
402	8255765	9291
403	8255767	9292
404	8255769	9293
405	8255771	9294
406	8255773	9295
407	8255775	9296
408	8255777	9297
409	8255779	9298
410	8255781	9299
411	8255783	9300
412	8255785	14152
413	8255787	13735
414	8255789	14153
415	8255791	13736
416	8255793	14154
417	8255795	14155
418	8255797	14156
419	8255799	13737
420	8255801	14157
421	8256785	9301
422	8256787	9302
423	8256789	9303
424	8256791	13738
425	8256793	14158
426	8256795	13739
427	8256797	13740
428	8256799	14159
429	8256801	14160
430	8256803	14161
431	8256805	14162
432	8256807	14163
433	8256809	14164
434	8256811	14165
435	8256813	14166
436	8256815	13741
437	8256817	14167
438	8256819	14168
439	8256821	13742
440	8256823	14169
441	8256825	14170
442	8257809	14171
443	8257811	14172
444	8257813	14173
445	8257815	13743
446	8257817	14174
447	8257819	14175
448	8257821	14176
449	8257823	14177
450	8257825	14178
451	8257827	14179
452	8257829	14180
453	8257831	14181
454	8257833	13744
455	8257835	14182
456	8257837	13745
457	8257839	14183
458	8257841	14184
459	8257843	17584
460	8257845	14185
461	8257847	14186
462	8258833	14187
463	8258835	14188
464	8258837	14189
465	8258839	13746
466	8258841	14190
467	8258843	14191
468	8258845	14192
469	8258847	14193
470	8258849	14194
471	8258851	13747
472	8258853	13748
473	8258855	14195
474	8258857	14196
475	8258859	14197
476	8258861	17585
477	8258863	14198
478	8258865	14199
479	8258867	14200
480	8258869	14201
481	8258871	14202
482	8259857	14203
483	8259859	14204
484	8259861	14205
485	8259863	14206
486	8259865	14207
487	8259867	14208
488	8259869	14209
489	8259871	14210
490	8259873	14211
491	8259875	14212
492	8259877	14213
493	8259879	14214
494	8259881	14215
495	8259883	14216
496	8259885	14217
497	8259887	17746
498	8259889	17747
499	8259891	14218
500	8259893	14219
501	8260881	14220
502	8260883	14221
503	8260885	14222
504	8260887	17871
505	8260889	14223
506	8260891	14224
507	8260893	14225
508	8260895	14226
509	8260897	17748
510	8260899	14227
511	8260901	14228
512	8260903	14229
513	8260905	16774
514	8260907	17749
515	8260909	17872
516	8260911	14230
517	8260913	14231
518	8260915	16775
519	8261907	14232
520	8261909	14233
521	8261911	14234
522	8261913	14235
523	8261915	14236
524	8261917	14237
525	8261919	16528
526	8261921	17873
527	8261923	16776
528	8261925	16777
529	8261927	18078
530	8261929	16529
531	8261931	16530
532	8261933	17750
533	8261935	17874
534	8261937	18079
535	8261939	17751
536	8262931	18046
537	8262933	16778
538	8262935	17875
539	8262937	16531
540	8262939	16532
541	8262941	16779
542	8262943	16533
543	8262945	17752
544	8262947	18080
545	8262949	17753
546	8262951	16780
547	8262953	16781
548	8262955	17754
549	8262957	16534
550	8262959	18081
551	8262961	16535
552	8263955	16782
553	8263957	16783
554	8263959	16784
555	8263961	18106
556	8263963	17876
557	8263965	16785
558	8263967	18107
559	8263969	17755
560	8263971	16536
561	8263973	16786
562	8263975	17877
563	8263977	17878
564	8263979	17879
565	8263981	17756
566	8263983	17757
567	8263985	16787
568	8264981	18082
569	8264983	17880
570	8264985	16537
571	8264987	16538
572	8264989	17758
573	8264991	18083
574	8264993	18047
575	8264995	17586
576	8264997	17881
577	8264999	16788
578	8265001	17759
579	8265003	17587
580	8265005	17760
581	8265007	17761
582	8266005	16789
583	8266007	18048
584	8266009	17882
585	8266011	17883
586	8266013	18049
587	8266015	17762
588	8266017	18084
589	8266019	17763
590	8266021	17884
591	8266023	16790
592	8266025	18108
593	8266027	16791
594	8266029	16792
595	8267031	17764
596	8267033	18109
597	8267035	16793
598	8267037	18050
599	8267039	17885
600	8267041	16794
601	8267043	18127
602	8267045	17765
603	8267047	16795
604	8267049	17766
605	8268059	18051
606	8268061	18052
607	8268063	18110
608	8268065	17886
609	8268067	17767
610	8508705	3300
611	8508707	3301
612	8508709	3302
613	8508711	3303
614	8508713	3304
615	8508715	3305
616	8508717	3306
617	8509725	3307
618	8509727	3308
619	8509729	3309
620	8509731	3310
621	8509733	3311
622	8509735	3312
623	8509737	3313
624	8509739	3314
625	8509741	3315
626	8509743	3316
627	8509745	3317
628	8509747	3318
629	8509749	3319
630	8509751	3320
631	8509753	7728
632	8509755	7729
633	8509757	7730
634	8509759	7731
635	8510747	3321
636	8510749	3322
637	8510751	3323
638	8510753	3324
639	8510755	3325
640	8510757	3326
641	8510759	8288
642	8510761	7732
643	8510763	8289
644	8510765	8290
645	8510767	7733
646	8510769	8291
647	8510771	7734
648	8510773	7735
649	8510775	8292
650	8510777	8293
651	8510779	8294
652	8510781	8295
653	8510783	7736
654	8510785	8296
655	8511769	8297
656	8511771	7737
657	8511773	7738
658	8511775	8298
659	8511777	7739
660	8511779	8299
661	8511781	7740
662	8511783	8300
663	8511785	7741
664	8511787	7742
665	8511789	8301
666	8511791	8302
667	8511793	8303
668	8511795	8304
669	8511797	8305
670	8511799	8306
671	8511801	8307
672	8511803	8308
673	8511805	8309
674	8511807	8310
675	8511809	8311
676	8511811	8312
677	8512791	8313
678	8512793	8314
679	8512795	8315
680	8512797	7743
681	8512799	8316
682	8512801	8317
683	8512803	8318
684	8512805	8319
685	8512807	8320
686	8512809	8321
687	8512811	8322
688	8512813	8323
689	8512815	8324
690	8512817	8325
691	8512819	8326
692	8512821	8327
693	8512823	8328
694	8512825	8329
695	8512827	8330
696	8512829	8331
697	8512831	8332
698	8512833	8333
699	8512835	8334
700	8512837	8335
701	8513815	8336
702	8513817	8337
703	8513819	8338
704	8513821	8339
705	8513823	8340
706	8513825	8341
707	8513827	8342
708	8513829	8343
709	8513831	8344
710	8513833	8345
711	8513835	8346
712	8513837	8347
713	8513839	8348
714	8513841	8349
715	8513843	8350
716	8513845	8351
717	8513847	8352
718	8513849	8353
719	8513851	8354
720	8513853	8355
721	8513855	8356
722	8513857	8357
723	8513859	8358
724	8513861	8359
725	8514837	8360
726	8514839	8361
727	8514841	8362
728	8514843	8363
729	8514845	8364
730	8514847	8365
731	8514849	8366
732	8514851	8367
733	8514853	8368
734	8514855	8369
735	8514857	8370
736	8514859	8371
737	8514861	8372
738	8514863	8373
739	8514865	8374
740	8514867	8375
741	8514869	8376
742	8514871	8377
743	8514873	8378
744	8514875	8379
745	8514877	8380
746	8514879	8381
747	8514881	8382
748	8514883	9304
749	8514885	9305
750	8514887	9306
751	8515861	8383
752	8515863	8384
753	8515865	8385
754	8515867	8386
755	8515869	8387
756	8515871	8388
757	8515873	8389
758	8515875	8390
759	8515877	8391
760	8515879	8392
761	8515881	8393
762	8515883	8394
763	8515885	8395
764	8515887	8396
765	8515889	9307
766	8515891	9308
767	8515893	9309
768	8515895	9310
769	8515897	9311
770	8515899	9312
771	8515901	9313
772	8515903	9314
773	8515905	9315
774	8515907	9316
775	8515909	9317
776	8515911	9318
777	8516883	8397
778	8516885	8398
779	8516887	8399
780	8516889	8400
781	8516891	8401
782	8516893	8402
783	8516895	9319
784	8516897	9320
785	8516899	9321
786	8516901	9322
787	8516903	9323
788	8516905	9324
789	8516907	9325
790	8516909	9326
791	8516911	9327
792	8516913	9328
793	8516915	9329
794	8516917	9330
795	8516919	9331
796	8516921	9332
797	8516923	9333
798	8516925	9334
799	8516927	9335
800	8516929	14238
801	8516931	14239
802	8516933	14240
803	8516935	13749
804	8517905	9336
805	8517907	9337
806	8517909	9338
807	8517911	9339
808	8517913	9340
809	8517915	9341
810	8517917	9342
811	8517919	9343
812	8517921	9344
813	8517923	9345
814	8517925	9346
815	8517927	9347
816	8517929	9348
817	8517931	9349
818	8517933	9350
819	8517935	13750
820	8517937	13751
821	8517939	14241
822	8517941	14242
823	8517943	14243
824	8517945	14244
825	8517947	14245
826	8517949	14246
827	8517951	13752
828	8517953	14247
829	8517955	14248
830	8517957	13753
831	8517959	14249
832	8517961	17588
833	8518929	9351
834	8518931	9352
835	8518933	9353
836	8518935	9354
837	8518937	9355
838	8518939	9356
839	8518941	14250
840	8518943	14251
841	8518945	14252
842	8518947	14253
843	8518949	14254
844	8518951	14255
845	8518953	14256
846	8518955	14257
847	8518957	14258
848	8518959	13754
849	8518961	13755
850	8518963	13756
851	8518965	14259
852	8518967	14260
853	8518969	14261
854	8518971	13757
855	8518973	14262
856	8518975	14263
857	8518977	14264
858	8518979	13758
859	8518981	14265
860	8518983	13759
861	8518985	17589
862	8519953	14266
863	8519955	14267
864	8519957	14268
865	8519959	14269
866	8519961	14270
867	8519963	14271
868	8519965	13760
869	8519967	14272
870	8519969	13761
871	8519971	13762
872	8519973	14273
873	8519975	14274
874	8519977	14275
875	8519979	13763
876	8519981	14276
877	8519983	14277
878	8519985	14278
879	8519987	14279
880	8519989	13764
881	8519991	14280
882	8519993	14281
883	8519995	14282
884	8519997	14283
885	8519999	17887
886	8520001	13765
887	8520003	14284
888	8520005	14285
889	8520007	13766
890	8520977	14286
891	8520979	14287
892	8520981	16796
893	8520983	14288
894	8520985	13767
895	8520987	14289
896	8520989	14290
897	8520991	14291
898	8520993	14292
899	8520995	13768
900	8520997	13769
901	8520999	14293
902	8521001	14294
903	8521003	13770
904	8521005	13771
905	8521007	14295
906	8521009	16539
907	8521011	14296
908	8521013	14297
909	8521015	16213
910	8521021	14298
911	8521023	14299
912	8521025	14300
913	8521027	14301
914	8521029	14302
915	8522001	14303
916	8522003	14304
917	8522005	13772
918	8522007	14305
919	8522009	14306
920	8522011	14307
921	8522013	14308
922	8522015	14309
923	8522017	14310
924	8522019	14311
925	8522021	13773
926	8522023	14312
927	8522025	14313
928	8522027	18111
929	8522029	14314
930	8522031	16214
931	8522033	18112
932	8522035	17768
933	8522037	14315
934	8523025	14316
935	8523027	16215
936	8523029	14317
937	8523031	14318
938	8523033	16540
939	8523035	14319
940	8523037	14320
941	8523039	14321
942	8523041	14322
943	8523043	14323
944	8523045	16797
945	8523047	14324
946	8523049	14325
947	8523051	16798
948	8523053	16216
949	8523055	14326
950	8523057	14327
951	8523059	14328
952	8523061	18053
953	8524051	14329
954	8524053	17590
955	8524055	14330
956	8524057	14331
957	8524059	17769
958	8524061	14332
959	8524063	14333
960	8524065	16541
961	8524067	14334
962	8524069	14335
963	8524071	16799
964	8524073	17591
965	8524075	17888
966	8524077	17889
967	8524079	16542
968	8524081	17592
969	8524083	17593
970	8525075	16800
971	8525077	16543
972	8525079	17890
973	8525081	16801
974	8525083	16802
975	8525085	16544
976	8525087	16803
977	8525089	16804
978	8525091	16805
979	8525093	18113
980	8525095	16545
981	8525097	17594
982	8525099	16806
983	8525101	16807
984	8525103	16808
985	8525105	17891
986	8525107	16809
987	8526101	17595
988	8526103	16546
989	8526105	16547
990	8526107	16548
991	8526109	17892
992	8526111	18085
993	8526113	18054
994	8526115	16549
995	8526117	18055
996	8526119	17770
997	8526121	16810
998	8526123	16811
999	8526125	17893
1000	8526127	17596
1001	8526129	17771
1002	8527125	16550
1003	8527127	17894
1004	8527129	17895
1005	8527131	16812
1006	8527133	17597
1007	8527135	16813
1008	8527137	18056
1009	8527139	17772
1010	8527141	16814
1011	8527143	16551
1012	8527145	16552
1013	8527147	16553
1014	8527149	16554
1015	8527151	16815
1016	8528151	16816
1017	8528153	17598
1018	8528155	17599
1019	8528157	17773
1020	8528159	18086
1021	8528161	16817
1022	8528163	16818
1023	8528165	16819
1024	8528167	18057
1025	8528169	17774
1026	8528171	16820
1027	8528173	18114
1028	8528175	18115
1029	8529177	17896
1030	8529179	18087
1031	8529181	17897
1032	8529183	16821
1033	8529185	17775
1034	8529187	16822
1035	8529189	17776
1036	8529191	17898
1037	8529193	17899
1038	8529195	17900
1039	8530205	17901
1040	8530207	17902
1041	8770865	3327
1042	8770867	3328
1043	8770869	3329
1044	8770871	3330
1045	8770873	3331
1046	8770875	3332
1047	8770877	3333
1048	8771871	3334
1049	8771873	3335
1050	8771875	3336
1051	8771877	3337
1052	8771879	3338
1053	8771881	3339
1054	8771883	3340
1055	8771885	3341
1056	8771887	3342
1057	8771889	3343
1058	8771891	3344
1059	8771893	3345
1060	8771895	3346
1061	8771897	3347
1062	8771899	3348
1063	8771901	3349
1064	8771903	3350
1065	8771905	3351
1066	8771907	7744
1067	8772891	3352
1068	8772893	3353
1069	8772895	3354
1070	8772897	3355
1071	8772899	3356
1072	8772901	3357
1073	8772903	3358
1074	8772905	3359
1075	8772907	3360
1076	8772909	3361
1077	8772911	3362
1078	8772913	3363
1079	8772915	7745
1080	8772917	8403
1081	8772919	8404
1082	8772921	8405
1083	8772923	7746
1084	8772925	7747
1085	8772927	8406
1086	8772929	8407
1087	8772931	8408
1088	8772933	8409
1089	8773913	3364
1090	8773915	3365
1091	8773917	3366
1092	8773919	3367
1093	8773921	3368
1094	8773923	8410
1095	8773925	8411
1096	8773927	7748
1097	8773929	8412
1098	8773931	7749
1099	8773933	7750
1100	8773935	7751
1101	8773937	7752
1102	8773939	8413
1103	8773941	8414
1104	8773943	7753
1105	8773945	7754
1106	8773947	8415
1107	8773949	8416
1108	8773951	7755
1109	8773953	8417
1110	8773955	8418
1111	8773957	7756
1112	8774937	8419
1113	8774939	7757
1114	8774941	7758
1115	8774943	7759
1116	8774945	8420
1117	8774947	8421
1118	8774949	7760
1119	8774951	7761
1120	8774953	8422
1121	8774955	8423
1122	8774957	8424
1123	8774959	7762
1124	8774961	8425
1125	8774963	7763
1126	8774965	7764
1127	8774967	8426
1128	8774969	8427
1129	8774971	8428
1130	8774973	8429
1131	8774975	8430
1132	8774977	8431
1133	8774979	8432
1134	8774981	8433
1135	8774983	8434
1136	8775959	7765
1137	8775961	8435
1138	8775963	7766
1139	8775965	8436
1140	8775967	7767
1141	8775969	7768
1142	8775971	7769
1143	8775973	8437
1144	8775975	8438
1145	8775977	8439
1146	8775979	8440
1147	8775981	8441
1148	8775983	8442
1149	8775985	8443
1150	8775987	8444
1151	8775989	8445
1152	8775991	8446
1153	8775993	8447
1154	8775995	8448
1155	8775997	8449
1156	8775999	8450
1157	8776001	8451
1158	8776003	8452
1159	8776005	8453
1160	8776007	8454
1161	8776981	8455
1162	8776983	8456
1163	8776985	8457
1164	8776987	8458
1165	8776989	8459
1166	8776991	8460
1167	8776993	8461
1168	8776995	8462
1169	8776997	8463
1170	8776999	8464
1171	8777001	8465
1172	8777003	8466
1173	8777005	8467
1174	8777007	8468
1175	8777009	8469
1176	8777011	8470
1177	8777013	8471
1178	8777015	8472
1179	8777017	8473
1180	8777019	8474
1181	8777021	8475
1182	8777023	8476
1183	8777025	8477
1184	8777027	8478
1185	8777029	8479
1186	8777031	8480
1187	8777033	8481
1188	8778005	8482
1189	8778007	8483
1190	8778009	8484
1191	8778011	8485
1192	8778013	8486
1193	8778015	8487
1194	8778017	8488
1195	8778019	8489
1196	8778021	8490
1197	8778023	8491
1198	8778025	8492
1199	8778027	8493
1200	8778029	8494
1201	8778031	8495
1202	8778033	8496
1203	8778035	8497
1204	8778037	8498
1205	8778039	8499
1206	8778041	8500
1207	8778043	8501
1208	8778045	9357
1209	8778047	9358
1210	8778049	9359
1211	8778051	9360
1212	8778053	9361
1213	8778055	9362
1214	8778057	9363
1215	8778059	9364
1216	8779029	8502
1217	8779031	8503
1218	8779033	8504
1219	8779035	8505
1220	8779037	8506
1221	8779039	8507
1222	8779041	8508
1223	8779043	8509
1224	8779045	8510
1225	8779047	8511
1226	8779049	8512
1227	8779051	8513
1228	8779053	9365
1229	8779055	9366
1230	8779057	9367
1231	8779059	9368
1232	8779061	9369
1233	8779063	9370
1234	8779065	9371
1235	8779067	9372
1236	8779069	9373
1237	8779071	9374
1238	8779073	9375
1239	8779075	14336
1240	8779077	13346
1241	8779079	14337
1242	8779081	14338
1243	8779083	13774
1244	8780051	8514
1245	8780053	8515
1246	8780055	8516
1247	8780057	8517
1248	8780059	9376
1249	8780061	9377
1250	8780063	9378
1251	8780065	9379
1252	8780067	9380
1253	8780069	9381
1254	8780071	9382
1255	8780073	9383
1256	8780075	9384
1257	8780077	9385
1258	8780079	9386
1259	8780081	9387
1260	8780083	14339
1261	8780085	14340
1262	8780087	14341
1263	8780089	14342
1264	8780091	13775
1265	8780093	13347
1266	8780095	14343
1267	8780097	14344
1268	8780099	14345
1269	8780101	13776
1270	8780103	14346
1271	8780105	13777
1272	8780107	13778
1273	8781075	9388
1274	8781077	9389
1275	8781079	9390
1276	8781081	9391
1277	8781083	9392
1278	8781085	9393
1279	8781087	9394
1280	8781089	9395
1281	8781091	14347
1282	8781093	14348
1283	8781095	13779
1284	8781097	13780
1285	8781099	13348
1286	8781101	13781
1287	8781103	14349
1288	8781105	14350
1289	8781107	14351
1290	8781109	14352
1291	8781111	16555
1292	8781113	13782
1293	8781115	14353
1294	8781117	14354
1295	8781119	14355
1296	8781121	13783
1297	8781123	14356
1298	8781125	14357
1299	8781127	13784
1300	8781129	14358
1301	8781131	14359
1302	8782099	13349
1303	8782101	14360
1304	8782103	14361
1305	8782105	14362
1306	8782107	14363
1307	8782109	13785
1308	8782111	14364
1309	8782113	13786
1310	8782115	13787
1311	8782117	14365
1312	8782119	13788
1313	8782121	13789
1314	8782123	14366
1315	8782125	14367
1316	8782127	14368
1317	8782129	13790
1318	8782131	14369
1319	8782133	14370
1320	8782135	14371
1321	8782137	14372
1322	8782139	14373
1323	8782141	13791
1324	8782143	14374
1325	8782145	13792
1326	8782147	13793
1327	8782149	14375
1328	8782151	14376
1329	8782153	14377
1330	8782155	14378
1331	8783123	13794
1332	8783125	13795
1333	8783127	14379
1334	8783129	14380
1335	8783131	14381
1336	8783133	14382
1337	8783135	14383
1338	8783137	14384
1339	8783139	14385
1340	8783141	13796
1341	8783143	13797
1342	8783145	14386
1343	8783147	14387
1344	8783149	13798
1345	8783151	14388
1346	8783153	14389
1347	8783155	14390
1348	8783157	13799
1349	8783159	14391
1350	8783161	14392
1351	8783163	14393
1352	8783165	14394
1353	8783167	14395
1354	8783169	13800
1355	8783171	14396
1356	8783173	13801
1357	8783175	14397
1358	8783177	14398
1359	8783179	14399
1360	8784147	13802
1361	8784149	14400
1362	8784151	13803
1363	8784153	14401
1364	8784155	13804
1365	8784157	14402
1366	8784159	14403
1367	8784161	14404
1368	8784163	13805
1369	8784165	14405
1370	8784167	14406
1371	8784169	13806
1372	8784171	13807
1373	8784173	14407
1374	8784175	14408
1375	8784177	16556
1376	8784179	14409
1377	8784181	14410
1378	8784189	14411
1379	8784191	14412
1380	8784193	14413
1381	8784195	14414
1382	8784197	14415
1383	8784199	14416
1384	8784201	16823
1385	8784203	14417
1386	8785171	14418
1387	8785173	16557
1388	8785175	14419
1389	8785177	14420
1390	8785179	14421
1391	8785181	14422
1392	8785183	14423
1393	8785185	14424
1394	8785187	16558
1395	8785189	14425
1396	8785191	14426
1397	8785193	14427
1398	8785195	14428
1399	8785197	14429
1400	8785199	14430
1401	8785201	16217
1402	8785203	14431
1403	8785215	17777
1404	8785217	17778
1405	8785219	17779
1406	8785221	16824
1407	8785223	17600
1408	8785225	16218
1409	8786195	14432
1410	8786197	14433
1411	8786199	14434
1412	8786201	14435
1413	8786203	14436
1414	8786205	16559
1415	8786207	14437
1416	8786209	16825
1417	8786211	14438
1418	8786213	14439
1419	8786215	14440
1420	8786217	14441
1421	8786219	17903
1422	8786221	16560
1423	8786223	17904
1424	8786225	16561
1425	8786227	17780
1426	8787221	14442
1427	8787223	14443
1428	8787225	16826
1429	8787227	17905
1430	8787229	16562
1431	8787231	16827
1432	8787233	16219
1433	8787235	16828
1434	8787237	16220
1435	8787239	16221
1436	8787241	16829
1437	8787243	16563
1438	8787245	18022
1439	8787247	16830
1440	8787249	16831
1441	8788245	16832
1442	8788247	18116
1443	8788249	17781
1444	8788251	17782
1445	8788253	17601
1446	8788255	16833
1447	8788257	16564
1448	8788259	16565
1449	8788261	16834
1450	8788263	17602
1451	8788265	16835
1452	8788267	16566
1453	8788269	16836
1454	8788271	17906
1455	8788273	16567
1456	8789271	16837
1457	8789273	16838
1458	8789275	16839
1459	8789277	17907
1460	8789279	17603
1461	8789281	16568
1462	8789283	17783
1463	8789285	18088
1464	8789287	17908
1465	8789289	16569
1466	8789291	18058
1467	8789293	17604
1468	8789295	18117
1469	8790297	17909
1470	8790299	16840
1471	8790301	16841
1472	8790303	17605
1473	8790305	18023
1474	8790307	16842
1475	8790309	17784
1476	8790311	16570
1477	8790313	16843
1478	8790315	17910
1479	8790317	16844
1480	8791323	18118
1481	8791325	17606
1482	8791327	17607
1483	8791329	16845
1484	8791331	18119
1485	8791333	17785
1486	8791335	16846
1487	8791337	16847
1488	9033011	3369
1489	9033013	3370
1490	9033015	3371
1491	9033017	3372
1492	9033019	3373
1493	9033021	3374
1494	9033023	3375
1495	9033025	3376
1496	9034021	3377
1497	9034023	3378
1498	9034025	3379
1499	9034027	3380
