166	10613987	7325
167	10613989	3423
168	10613991	7326
169	10613993	5294
170	10613995	6549
171	10613997	7327
172	10613999	9676
173	10614001	10230
174	10614003	5295
175	10614005	5296
176	10614007	11323
177	10614009	9677
178	10614011	10682
179	10614013	7328
180	10614015	6550
181	10614017	11075
182	10614019	10231
183	10614021	11518
184	10614023	11519
185	10615011	5297
186	10615013	7329
187	10615015	6551
188	10615017	7330
189	10615019	7331
190	10615021	5298
191	10615023	6552
192	10615025	10232
193	10615027	5299
194	10615029	6553
195	10615031	5300
196	10615033	9678
197	10615035	5301
198	10615037	6554
199	10615039	6555
200	10615041	10683
201	10615043	11324
202	10615045	10684
203	10615047	10233
204	10616035	9679
205	10616037	6556
206	10616039	10234
207	10616041	7332
208	10616043	6557
209	10616045	5302
210	10616047	10685
211	10616049	6558
212	10616051	11325
213	10616053	7333
214	10616055	5303
215	10616057	6559
216	10616059	7334
217	10616061	7335
218	10616063	10686
219	10616065	7336
220	10616067	7337
221	10616069	10687
222	10616071	7338
223	10617059	7339
224	10617061	5304
225	10617063	5305
226	10617065	5306
227	10617067	10235
228	10617069	7340
229	10617071	9680
230	10617073	5307
231	10617075	7341
232	10617077	10236
233	10617079	7342
234	10617081	7343
235	10617083	7344
236	10617085	10237
237	10617087	7345
238	10617089	11520
239	10617091	10688
240	10617093	11521
241	10617095	10689
242	10618083	7346
243	10618085	7347
244	10618087	11076
245	10618089	6560
246	10618091	7348
247	10618093	6561
248	10618095	10690
249	10618097	6562
250	10618099	7349
251	10618101	7350
252	10618103	7351
253	10618105	11522
254	10618107	10691
255	10618109	11326
256	10618111	7352
257	10618113	11523
258	10618115	11524
259	10618117	10692
260	10618119	11327
261	10619109	7353
262	10619111	6563
263	10619113	11328
264	10619115	5308
265	10619117	7354
266	10619119	10238
267	10619121	5309
268	10619123	7355
269	10619125	10693
270	10619127	7356
271	10619129	11329
272	10619131	10239
273	10619133	11525
274	10619135	11526
275	10619137	10240
276	10619139	11527
277	10619141	10694
278	10619143	10695
279	10619145	11330
280	10620133	6564
281	10620135	7357
282	10620137	7358
283	10620139	5310
284	10620141	10241
285	10620143	5311
286	10620145	7359
287	10620147	6565
288	10620149	6566
289	10620151	11528
290	10620153	7360
291	10620155	11529
292	10620157	11331
293	10620159	10696
294	10620161	11332
295	10620163	11530
296	10620165	11531
297	10620167	11532
298	10620169	11333
299	10621159	7361
300	10621161	6567
301	10621163	7362
302	10621165	7363
303	10621167	7364
304	10621169	11334
305	10621171	6568
306	10621173	11533
307	10621175	10242
308	10621177	11077
309	10621179	10697
310	10621181	11534
311	10621183	11535
312	10621185	11536
313	10621187	11537
314	10621189	11538
315	10621191	11539
316	10621193	13220
317	10622185	10243
318	10622187	11078
319	10622189	6569
320	10622191	7365
321	10622193	6570
322	10622195	7366
323	10622197	11079
324	10622199	11540
325	10622201	11541
326	10622203	11080
327	10622205	11081
328	10622207	11542
329	10622209	11543
330	10622211	11082
331	10622213	11544
332	10622215	11083
333	10622217	11335
334	10623211	11084
335	10623213	6571
336	10623215	7367
337	10623217	11545
338	10623219	11546
339	10623221	11547
340	10623223	11548
341	10623225	11549
342	10623227	11085
343	10623229	11550
344	10623231	11086
345	10623233	10698
346	10623235	11336
347	10623237	11337
348	10623239	11338
349	10624237	11339
350	10624239	11340
351	10624241	7368
352	10624243	7369
353	10624245	10699
354	10624247	11087
355	10624249	11551
356	10624251	11552
357	10624253	11553
358	10624255	11554
359	10624257	13676
360	10624259	11341
361	10624261	13435
362	10624263	13436
363	10625263	11342
364	10625265	11088
365	10625267	11343
366	10625269	11344
367	10625271	11555
368	10625273	11345
369	10625275	11556
370	10625277	11557
371	10625279	13437
372	10625281	13677
373	10625283	13578
374	10625285	13221
375	10626289	11346
376	10626291	11089
377	10626293	11558
378	10626295	11347
379	10626297	11348
380	10626299	13579
381	10626301	11349
382	10626303	11350
383	10626305	13580
384	10626307	13678
385	10626309	13438
386	10627315	11559
387	10627317	11090
388	10627319	11351
389	10627321	11352
390	10627323	11353
391	10627325	13222
392	10627327	13223
393	10627329	13679
394	10627331	13439
395	10628343	12919
396	10628345	13440
397	10628347	13680
398	10628349	13224
399	10628351	13225
400	10861823	5312
401	10861825	6572
402	10861827	3424
403	10861829	3425
404	10861831	5313
405	10862835	6573
406	10862837	3426
407	10862839	3427
408	10862841	5314
409	10862843	5315
410	10862845	5316
411	10862847	3428
412	10862849	7370
413	10862851	6574
414	10862853	5317
415	10862855	7371
416	10862857	10244
417	10863855	3429
418	10863857	6575
419	10863859	5318
420	10863861	6576
421	10863863	3430
422	10863865	3431
423	10863867	3432
424	10863869	5319
425	10863871	3433
426	10863873	5320
427	10863875	3434
428	10863877	6577
429	10863879	7372
430	10863881	6578
431	10863883	10245
432	10864875	3435
433	10864877	3436
434	10864879	5321
435	10864881	6579
436	10864883	5322
437	10864885	5323
438	10864887	6580
439	10864889	3437
440	10864891	3438
441	10864893	5324
442	10864895	3439
443	10864897	10700
444	10864899	3440
445	10864901	6581
446	10864903	6582
447	10864905	5325
448	10864907	6583
449	10864909	3441
450	10865897	6584
451	10865899	6585
452	10865901	6586
453	10865903	5326
454	10865905	3442
455	10865907	6587
456	10865909	3443
457	10865911	3444
458	10865913	3445
459	10865915	6588
460	10865917	7373
461	10865919	5327
462	10865921	5328
463	10865923	3446
464	10865925	7374
465	10865927	3447
466	10865929	7375
467	10865931	10246
468	10865933	5329
469	10866919	5330
470	10866921	5331
471	10866923	6589
472	10866925	6590
473	10866927	3448
474	10866929	5332
475	10866931	6591
476	10866933	3449
477	10866935	6592
478	10866937	3450
479	10866939	5333
480	10866941	5334
481	10866943	6593
482	10866945	6594
483	10866947	5335
484	10866949	6595
485	10866951	3451
486	10866953	5336
487	10866955	10701
488	10866957	11354
489	10866959	5337
490	10867941	6596
491	10867943	6597
492	10867945	6598
493	10867947	5338
494	10867949	3452
495	10867951	5339
496	10867953	6599
497	10867955	5340
498	10867957	3453
499	10867959	6600
500	10867961	6601
501	10867963	3454
502	10867965	3455
503	10867967	3456
504	10867969	5341
505	10867971	5342
506	10867973	11091
507	10867975	3457
508	10867977	10702
509	10867979	11355
510	10867981	9681
511	10867983	5343
512	10868965	3458
513	10868967	6602
514	10868969	6603
515	10868971	3459
516	10868973	6604
517	10868975	3460
518	10868977	7376
519	10868979	5344
520	10868981	3461
521	10868983	5345
522	10868985	6605
523	10868987	5346
524	10868989	11092
525	10868991	7377
526	10868993	5347
527	10868995	6606
528	10868997	10703
529	10868999	6607
530	10869001	6608
531	10869003	5348
532	10869005	5349
533	10869007	7378
534	10869987	3462
535	10869989	5350
536	10869991	6609
537	10869993	5351
538	10869995	5352
539	10869997	6610
540	10869999	5353
541	10870001	6611
542	10870003	3463
543	10870005	3464
544	10870007	5354
545	10870009	3465
546	10870011	7379
547	10870013	9682
548	10870015	11093
549	10870017	7380
550	10870019	5355
551	10870021	5356
552	10870023	6612
553	10870025	10704
554	10870027	6613
555	10870029	5357
556	10870031	7381
557	10871009	6614
558	10871011	3466
559	10871013	3467
560	10871015	6615
561	10871017	6616
562	10871019	5358
563	10871021	3468
564	10871023	6617
565	10871025	6618
566	10871027	7382
567	10871029	3469
568	10871031	7383
569	10871033	6619
570	10871035	10705
571	10871037	6620
572	10871039	3470
573	10871041	10247
574	10871043	10706
575	10871045	7384
576	10871047	9683
577	10871049	10707
578	10871051	11356
579	10871053	9684
580	10871055	10708
581	10872033	6621
582	10872035	6622
583	10872037	6623
584	10872039	7385
585	10872041	5359
586	10872043	7386
587	10872045	7387
588	10872047	5360
589	10872049	6624
590	10872051	7388
591	10872053	6625
592	10872055	5361
593	10872057	6626
594	10872059	7389
595	10872061	5362
596	10872063	7390
597	10872065	9685
598	10872067	5363
599	10872069	6627
600	10872071	7391
601	10872073	11094
602	10872075	5364
603	10872077	10248
604	10872079	7392
605	10873055	6628
606	10873057	6629
607	10873059	6630
608	10873061	6631
609	10873063	6632
610	10873065	5365
611	10873067	7393
612	10873069	6633
613	10873071	3471
614	10873073	3472
615	10873075	6634
616	10873077	7394
617	10873079	7395
618	10873081	7396
619	10873083	6635
620	10873085	10709
621	10873087	10710
622	10873089	6636
623	10873091	11095
624	10873093	10711
625	10873095	11357
626	10873097	10249
627	10873099	10712
628	10873101	10713
629	10873103	6637
630	10874079	6638
631	10874081	6639
632	10874083	3473
633	10874085	6640
634	10874087	5366
635	10874089	5367
636	10874091	7397
637	10874093	6641
638	10874095	7398
639	10874097	10714
640	10874099	9686
641	10874101	6642
642	10874103	5368
643	10874105	6643
644	10874107	10250
645	10874109	6644
646	10874111	6645
647	10874113	6646
648	10874115	6647
649	10874117	6648
650	10874119	6649
651	10874121	11358
652	10874123	7399
653	10874125	11359
654	10874127	11560
655	10875103	7400
656	10875105	5369
657	10875107	7401
658	10875109	3474
659	10875111	10251
660	10875113	6650
661	10875115	7402
662	10875117	10715
663	10875119	5370
664	10875121	6651
665	10875123	3475
666	10875125	3476
667	10875127	6652
668	10875129	5371
669	10875131	11096
670	10875133	6653
671	10875135	5372
672	10875137	7403
673	10875139	6654
674	10875141	7404
675	10875143	7405
676	10875145	11097
677	10875147	11561
678	10875149	7406
679	10875151	7407
680	10876127	3477
681	10876129	3478
682	10876131	6655
683	10876133	7408
684	10876135	7409
685	10876137	5373
686	10876139	5374
687	10876141	10716
688	10876143	5375
689	10876145	10717
690	10876147	7410
691	10876149	6656
692	10876151	10252
693	10876153	7411
694	10876155	7412
695	10876157	5376
696	10876159	7413
697	10876161	9687
698	10876163	10253
699	10876165	11360
700	10876167	7414
701	10876169	10254
702	10876171	11562
703	10876173	11563
704	10876175	11098
705	10877151	6657
706	10877153	7415
707	10877155	6658
708	10877157	6659
709	10877159	5377
710	10877161	5378
711	10877163	7416
712	10877165	7417
713	10877167	6660
714	10877169	11099
715	10877171	11100
716	10877173	11361
717	10877175	10718
718	10877177	10255
719	10877179	11101
720	10877181	9688
721	10877183	7418
722	10877185	6661
723	10877187	10719
724	10877189	7419
725	10877191	11362
726	10877193	11102
727	10877195	11363
728	10877197	11364
729	10877199	10256
730	10878175	7420
731	10878177	3479
732	10878179	3480
733	10878181	7421
734	10878183	9689
735	10878185	10720
736	10878187	7422
737	10878189	9690
738	10878191	11103
739	10878193	11365
740	10878195	7423
741	10878197	6662
742	10878199	5379
743	10878201	5380
744	10878203	10257
745	10878205	5381
746	10878207	10258
747	10878209	7424
748	10878211	10259
749	10878213	7425
750	10878215	10721
751	10878217	11104
752	10878219	11564
753	10878221	11366
754	10878223	11105
755	10878225	11367
756	10879199	5382
757	10879201	3481
758	10879203	5383
759	10879205	5384
760	10879207	6663
761	10879209	3482
762	10879211	6664
763	10879213	5385
764	10879215	7426
765	10879217	7427
766	10879219	10260
767	10879221	11106
768	10879223	5386
769	10879225	6665
770	10879227	6666
771	10879229	10261
772	10879231	11565
773	10879233	11368
774	10879235	10722
775	10879237	10723
776	10879239	10262
777	10879241	10724
778	10879243	11369
779	10879245	11107
780	10879247	11370
781	10879249	11371
782	10880225	10725
783	10880227	10726
784	10880229	7428
785	10880231	3483
786	10880233	6667
787	10880235	10727
788	10880237	9691
789	10880239	6668
790	10880241	6669
791	10880243	5387
792	10880245	11108
793	10880247	9692
794	10880249	10263
795	10880251	10728
796	10880253	11566
797	10880255	11109
798	10880257	7429
799	10880259	7430
800	10880261	11567
801	10880263	11372
802	10880265	10264
803	10880267	11110
804	10880269	11568
805	10880271	13681
806	10880273	11373
807	10881249	7431
808	10881251	5388
809	10881253	3484
810	10881255	6670
811	10881257	7432
812	10881259	5389
813	10881261	5390
814	10881263	5391
815	10881265	11569
816	10881267	7433
817	10881269	11111
818	10881271	11570
819	10881273	7434
820	10881275	10729
821	10881277	11112
822	10881279	7435
823	10881281	11113
824	10881283	10730
825	10881285	10731
826	10881287	10732
827	10881289	11374
828	10881291	11375
829	10881293	13441
830	10881295	12920
831	10881297	13226
832	10882275	7436
833	10882277	11376
834	10882279	7437
835	10882281	7438
836	10882283	9693
837	10882285	7439
838	10882287	11377
839	10882289	7440
840	10882291	7441
841	10882293	11378
842	10882295	7442
843	10882297	10265
844	10882299	7443
845	10882301	10266
846	10882303	11571
847	10882305	11572
848	10882307	11379
849	10882309	10733
850	10882311	11573
851	10882313	11380
852	10882315	11381
853	10882317	11382
854	10882319	13682
855	10882321	13683
856	10883299	5392
857	10883301	7444
858	10883303	7445
859	10883305	6671
860	10883307	5393
861	10883309	7446
862	10883311	6672
863	10883313	7447
864	10883315	6673
865	10883317	7448
866	10883319	11574
867	10883321	11114
868	10883323	7449
869	10883325	11383
870	10883327	11115
871	10883329	10267
872	10883331	10734
873	10883333	10735
874	10883335	13227
875	10883337	11384
876	10883339	11116
877	10883341	13581
878	10883343	13684
879	10883345	13442
880	10884325	5394
881	10884327	7450
882	10884329	5395
883	10884331	6674
884	10884333	11385
885	10884335	7451
886	10884337	11575
887	10884339	7452
888	10884341	10736
889	10884343	7453
890	10884345	10737
891	10884347	11576
892	10884349	11577
893	10884351	10268
894	10884353	10738
895	10884355	13228
896	10884357	10739
897	10884359	11386
898	10884361	11387
899	10884363	12921
900	10884365	12922
901	10884367	13582
902	10884369	13685
903	10885351	6675
904	10885353	9694
905	10885355	6676
906	10885357	11388
907	10885359	10740
908	10885361	11117
909	10885363	11578
910	10885365	7454
911	10885367	11389
912	10885369	11579
913	10885371	11580
914	10885373	11581
915	10885375	11390
916	10885377	11391
917	10885379	12923
918	10885381	13583
919	10885383	13686
920	10885385	13443
921	10885387	13584
922	10885389	13229
923	10885391	13687
924	10885393	13688
925	10886377	6677
926	10886379	7455
927	10886381	6678
928	10886383	10741
929	10886385	10269
930	10886387	10270
931	10886389	10742
932	10886391	11118
933	10886393	11392
934	10886395	11582
935	10886397	11583
936	10886399	10743
937	10886401	13689
938	10886403	12924
939	10886405	13690
940	10886407	13585
941	10886409	13691
942	10886411	13692
943	10886413	13586
944	10886415	13693
945	10886417	14565
946	10887401	11584
947	10887403	10271
948	10887405	11119
949	10887407	11120
950	10887409	10744
951	10887411	11121
952	10887413	11122
953	10887415	11585
954	10887417	11393
955	10887419	11586
956	10887421	11394
957	10887423	11395
958	10887425	13444
959	10887427	12925
960	10887429	13587
961	10887431	13588
962	10887433	13589
963	10887435	13590
964	10887437	14804
965	10887439	14679
966	10887441	14369
967	10888427	11396
968	10888429	7456
969	10888431	11397
970	10888433	11587
971	10888435	10745
972	10888437	11123
973	10888439	11588
974	10888441	13230
975	10888443	13445
976	10888445	11124
977	10888447	13231
978	10888449	13591
979	10888451	13232
980	10888453	13694
981	10888455	13446
982	10888457	13592
983	10888459	13233
984	10888461	14805
985	10888463	13447
986	10888465	14370
987	10889453	11125
988	10889455	11398
989	10889457	10746
990	10889459	11399
991	10889461	10747
992	10889463	13695
993	10889465	11400
994	10889467	13234
995	10889469	13696
996	10889471	13448
997	10889473	13697
998	10889475	13698
999	10889477	13699
1000	10889479	13593
1001	10889481	13449
1002	10889483	13235
1003	10889485	14566
1004	10889487	14680
1005	10889489	14806
1006	10890481	11401
1007	10890483	11402
1008	10890485	13700
1009	10890487	10748
1010	10890489	11403
1011	10890491	13594
1012	10890493	13450
1013	10890495	13701
1014	10890497	13702
1015	10890499	13236
1016	10890501	14681
1017	10890503	13595
1018	10890505	13596
1019	10890507	14807
1020	10890509	14371
1021	10890511	14808
1022	10891509	13451
1023	10891511	13703
1024	10891513	12926
1025	10891515	13597
1026	10891517	13237
1027	10891519	13598
1028	10891521	13704
1029	10891523	13599
1030	10891525	14756
1031	10891527	13600
1032	10891529	14567
1033	10891531	14568
1034	10891533	14809
1035	10892547	14682
1036	10892549	13601
1037	10892551	14683
1038	10892553	14810
1039	10892555	14811
1040	11122941	6679
1041	11122943	5396
1042	11122945	6680
1043	11122947	3485
1044	11122949	5397
1045	11122951	5398
1046	11122953	5399
1047	11123959	3486
1048	11123961	5400
1049	11123963	5401
1050	11123965	6681
1051	11123967	6682
1052	11123969	6683
1053	11123971	3487
1054	11123973	6684
1055	11123975	5402
1056	11123977	6685
1057	11123979	3488
1058	11124977	0
1059	11124979	5403
1060	11124981	3489
1061	11124983	6686
1062	11124985	3490
1063	11124987	5404
1064	11124989	6687
1065	11124991	6688
1066	11124993	3491
1067	11124995	3492
1068	11124997	5405
1069	11124999	3493
1070	11125001	5406
1071	11125003	5407
1072	11125005	6689
1073	11125997	3494
1074	11125999	1
1075	11126001	6690
1076	11126003	3495
1077	11126005	5408
1078	11126007	3496
1079	11126009	3497
1080	11126011	6691
1081	11126013	5409
1082	11126015	3498
1083	11126017	6692
1084	11126019	7457
1085	11126021	3499
1086	11126023	6693
1087	11126025	10749
1088	11126027	10272
1089	11126029	10750
1090	11126031	6694
1091	11127019	6695
1092	11127021	2
1093	11127023	3
1094	11127025	6696
1095	11127027	5410
1096	11127029	6697
1097	11127031	6698
1098	11127033	5411
1099	11127035	5412
1100	11127037	7458
1101	11127039	5413
1102	11127041	6699
1103	11127043	6700
1104	11127045	3500
1105	11127047	7459
1106	11127049	5414
1107	11127051	5415
1108	11127053	3501
1109	11127055	6701
1110	11128041	6702
1111	11128043	5416
1112	11128045	4
1113	11128047	6703
1114	11128049	6704
1115	11128051	6705
1116	11128053	3502
1117	11128055	3503
1118	11128057	6706
1119	11128059	5417
1120	11128061	6707
1121	11128063	6708
1122	11128065	5418
1123	11128067	5419
1124	11128069	3504
1125	11128071	5420
1126	11128073	3505
1127	11128075	7460
1128	11128077	6709
1129	11128079	3506
1130	11128081	3507
1131	11129063	5
1132	11129065	5421
1133	11129067	5422
1134	11129069	6
1135	11129071	6710
1136	11129073	6711
1137	11129075	6712
1138	11129077	6713
1139	11129079	3508
1140	11129081	5423
1141	11129083	6714
1142	11129085	7461
1143	11129087	7462
1144	11129089	5424
1145	11129091	6715
1146	11129093	10751
1147	11129095	5425
1148	11129097	6716
1149	11129099	3509
1150	11129101	3510
1151	11129103	10273
1152	11129105	5426
1153	11130085	5427
1154	11130087	6717
1155	11130089	7
1156	11130091	6718
1157	11130093	5428
1158	11130095	5429
1159	11130097	6719
1160	11130099	6720
1161	11130101	3511
1162	11130103	3512
1163	11130105	5430
1164	11130107	10274
1165	11130109	5431
1166	11130111	6721
1167	11130113	6722
1168	11130115	6723
1169	11130117	5432
1170	11130119	3513
1171	11130121	3514
1172	11130123	3515
1173	11130125	9695
1174	11130127	5433
1175	11130129	9696
1176	11130131	6724
1177	11131107	6725
1178	11131109	6726
1179	11131111	3516
1180	11131113	8
1181	11131115	5434
1182	11131117	6727
1183	11131119	6728
1184	11131121	3517
1185	11131123	6729
1186	11131125	6730
1187	11131127	3518
1188	11131129	3519
1189	11131131	7463
1190	11131133	10752
1191	11131135	5435
1192	11131137	3520
1193	11131139	5436
1194	11131141	3521
1195	11131143	3522
1196	11131145	6731
1197	11131147	5437
1198	11131149	7464
1199	11131151	6732
1200	11131153	6733
1201	11131155	6734
1202	11132129	6735
1203	11132131	6736
1204	11132133	9
1205	11132135	10
1206	11132137	11
1207	11132139	3523
1208	11132141	6737
1209	11132143	5438
1210	11132145	5439
1211	11132147	7465
1212	11132149	5440
1213	11132151	3524
1214	11132153	7466
1215	11132155	6738
1216	11132157	5441
1217	11132159	7467
1218	11132161	7468
1219	11132163	6739
1220	11132165	3525
1221	11132167	3526
1222	11132169	5442
1223	11132171	5443
1224	11132173	10753
1225	11132175	11126
1226	11132177	6740
1227	11132179	10275
1228	11133153	3527
1229	11133155	5444
1230	11133157	12
1231	11133159	5445
1232	11133161	6741
1233	11133163	3528
1234	11133165	6742
1235	11133167	6743
1236	11133169	5446
1237	11133171	5447
1238	11133173	5448
1239	11133175	6744
1240	11133177	5449
1241	11133179	9697
1242	11133181	3529
1243	11133183	10754
1244	11133185	3530
1245	11133187	9698
1246	11133189	10755
1247	11133191	10276
1248	11133193	7469
1249	11133195	10277
1250	11133197	5450
1251	11133199	9699
1252	11133201	11127
1253	11133203	6745
1254	11134175	3531
1255	11134177	3532
1256	11134179	13
1257	11134181	5451
1258	11134183	6746
1259	11134185	6747
1260	11134187	6748
1261	11134189	7470
1262	11134191	3533
1263	11134193	10756
1264	11134195	3534
1265	11134197	3535
1266	11134199	7471
1267	11134201	5452
1268	11134203	7472
1269	11134205	5453
1270	11134207	5454
1271	11134209	10278
1272	11134211	6749
1273	11134213	9700
1274	11134215	6750
1275	11134217	7473
1276	11134219	6751
1277	11134221	6752
1278	11134223	9701
1279	11134225	11128
1280	11134227	7474
1281	11135199	6753
1282	11135201	6754
1283	11135203	3536
1284	11135205	6755
1285	11135207	5455
1286	11135209	3537
1287	11135211	3538
1288	11135213	6756
1289	11135215	5456
1290	11135217	3539
1291	11135219	7475
1292	11135221	3540
1293	11135223	9702
1294	11135225	6757
1295	11135227	10279
1296	11135229	3541
1297	11135231	9703
1298	11135233	7476
1299	11135235	10757
1300	11135237	5457
1301	11135239	7477
1302	11135241	6758
1303	11135243	11404
1304	11135245	7478
1305	11135247	7479
1306	11135249	11589
1307	11135251	11590
1308	11136223	3542
1309	11136225	6759
1310	11136227	3543
1311	11136229	3544
1312	11136231	7480
1313	11136233	5458
1314	11136235	5459
1315	11136237	5460
1316	11136239	3545
1317	11136241	3546
1318	11136243	6760
1319	11136245	9704
1320	11136247	6761
1321	11136249	6762
1322	11136251	5461
1323	11136253	9705
1324	11136255	11129
1325	11136257	5462
1326	11136259	7481
1327	11136261	6763
1328	11136263	7482
1329	11136265	6764
1330	11136267	7483
1331	11136269	10280
1332	11136271	10281
1333	11136273	10282
1334	11136275	11591
1335	11137245	14
1336	11137247	5463
1337	11137249	6765
1338	11137251	3547
1339	11137253	5464
1340	11137255	7484
1341	11137257	5465
1342	11137259	3548
1343	11137261	5466
1344	11137263	3549
1345	11137265	7485
1346	11137267	3550
1347	11137269	3551
1348	11137271	3552
1349	11137273	5467
1350	11137275	5468
1351	11137277	10758
1352	11137279	9706
1353	11137281	6766
1354	11137283	5469
1355	11137285	6767
1356	11137287	6768
1357	11137289	10283
1358	11137291	7486
1359	11137293	11405
1360	11137295	11406
1361	11137297	10759
1362	11137299	11130
1363	11138269	3553
1364	11138271	7487
1365	11138273	3554
1366	11138275	5470
1367	11138277	5471
1368	11138279	6769
1369	11138281	3555
1370	11138283	7488
1371	11138285	3556
1372	11138287	5472
1373	11138289	5473
1374	11138291	6770
1375	11138293	7489
1376	11138295	5474
1377	11138297	10284
1378	11138299	7490
1379	11138301	11407
1380	11138303	5475
1381	11138305	11408
1382	11138307	5476
1383	11138309	6771
1384	11138311	10285
1385	11138313	7491
1386	11138315	10760
1387	11138317	11409
1388	11138319	11410
1389	11138321	10286
1390	11138323	10761
1391	11139295	5477
1392	11139297	6772
1393	11139299	6773
1394	11139301	6774
1395	11139303	5478
1396	11139305	7492
1397	11139307	7493
1398	11139309	5479
1399	11139311	3557
1400	11139313	9707
1401	11139315	5480
1402	11139317	7494
1403	11139319	11411
1404	11139321	5481
1405	11139323	11131
1406	11139325	10762
1407	11139327	9708
1408	11139329	6775
1409	11139331	7495
1410	11139333	7496
1411	11139335	11592
1412	11139337	11593
1413	11139339	10763
1414	11139341	11132
1415	11139343	10287
1416	11139345	11594
1417	11139347	12927
1418	11140319	5482
1419	11140321	7497
1420	11140323	5483
1421	11140325	7498
1422	11140327	6776
1423	11140329	3558
1424	11140331	9709
1425	11140333	3559
1426	11140335	7499
1427	11140337	7500
1428	11140339	11133
1429	11140341	9710
1430	11140343	6777
1431	11140345	10764
1432	11140347	11412
1433	11140349	6778
1434	11140351	11595
1435	11140353	9711
1436	11140355	6779
1437	11140357	11596
1438	11140359	11134
1439	11140361	11597
1440	11140363	11135
1441	11140365	10765
1442	11140367	10766
1443	11140369	10288
1444	11140371	11413
1445	11141343	7501
1446	11141345	5484
1447	11141347	5485
1448	11141349	10289
1449	11141351	5486
1450	11141353	6780
1451	11141355	3560
1452	11141357	3561
1453	11141359	3562
1454	11141361	7502
1455	11141363	6781
1456	11141365	6782
1457	11141367	6783
1458	11141369	9712
1459	11141371	10290
1460	11141373	5487
1461	11141375	10291
1462	11141377	11414
1463	11141379	10767
1464	11141381	7503
1465	11141383	10292
1466	11141385	11598
1467	11141387	10768
1468	11141389	11415
1469	11141391	13602
1470	11141393	13452
1471	11141395	13238
1472	11142367	7504
1473	11142369	7505
1474	11142371	7506
1475	11142373	10769
1476	11142375	6784
1477	11142377	9713
1478	11142379	3563
1479	11142381	5488
1480	11142383	6785
1481	11142385	9714
1482	11142387	6786
1483	11142389	11599
1484	11142391	10293
1485	11142393	9715
1486	11142395	11600
1487	11142397	10770
1488	11142399	7507
1489	11142401	10771
1490	11142403	10772
1491	11142405	10294
1492	11142407	10295
1493	11142409	11136
1494	11142411	11137
1495	11142413	12531
1496	11142415	11416
1497	11142417	10773
1498	11142419	10774
1499	11143393	7508
1500	11143395	9716
1501	11143397	7509
