128	7995675	11369
129	7995677	11370
130	7995679	14110
131	7995681	13703
132	7995683	14111
133	7995685	14112
134	7995687	14113
135	7995689	14114
136	7995691	14115
137	7995693	14116
138	7995695	16524
139	7995697	17758
140	7996689	11371
141	7996691	11372
142	7996693	11373
143	7996695	11374
144	7996697	14117
145	7996699	13704
146	7996701	13705
147	7996703	14118
148	7996705	16525
149	7996707	14119
150	7996709	16526
151	7996711	14120
152	7996713	14121
153	7996715	14122
154	7996717	16830
155	7996719	14123
156	7996721	14124
157	7997715	11375
158	7997717	14125
159	7997719	13706
160	7997721	17759
161	7997723	14126
162	7997725	17760
163	7997727	16831
164	7997729	14127
165	7997731	16527
166	7997733	16528
167	7997735	14128
168	7997737	18070
169	7997739	17761
170	7997741	16832
171	7997743	16833
172	7997745	17868
173	7998739	16529
174	7998741	14129
175	7998743	13707
176	7998745	13708
177	7998747	13709
178	7998749	14130
179	7998751	14131
180	7998753	14132
181	7998755	14133
182	7998757	14134
183	7998759	14135
184	7998761	16530
185	7998763	17869
186	7998765	16834
187	7998767	17870
188	7999763	13710
189	7999765	14136
190	7999767	14137
191	7999769	16531
192	7999771	17871
193	7999773	14138
194	7999775	14139
195	7999777	16835
196	7999779	14140
197	7999781	14141
198	7999783	14142
199	7999785	16532
200	7999787	17592
201	7999789	16836
202	7999791	16837
203	8000787	14143
204	8000789	17872
205	8000791	14144
206	8000793	14145
207	8000795	14146
208	8000797	16533
209	8000799	17593
210	8000801	14147
211	8000803	17594
212	8000805	17873
213	8000807	17762
214	8000809	17874
215	8000811	17875
216	8000813	16838
217	8001813	14148
218	8001815	18092
219	8001817	16534
220	8001819	17595
221	8001821	16839
222	8001823	17596
223	8001825	17876
224	8001827	17763
225	8001829	17877
226	8001831	16840
227	8001833	16535
228	8001835	16536
229	8001837	16841
230	8002837	14149
231	8002839	16537
232	8002841	17764
233	8002843	17878
234	8002845	18111
235	8002847	16842
236	8002849	17765
237	8002851	16843
238	8002853	16538
239	8002855	18112
240	8002857	18113
241	8002859	18093
242	8003863	17766
243	8003865	16539
244	8003867	18114
245	8003869	16844
246	8003871	16845
247	8003873	16846
248	8003875	18115
249	8003877	18116
250	8003879	17879
251	8003881	16847
252	8004889	17767
253	8004891	18117
254	8004893	17768
255	8004895	18118
256	8004897	16848
257	8004899	17880
258	8004901	18071
259	8004903	18072
260	8247583	5782
261	8247585	5783
262	8247587	5784
263	8247589	5785
264	8247591	5786
265	8247593	6053
266	8247595	6054
267	8247597	6055
268	8247599	6056
269	8248603	5787
270	8248605	5788
271	8248607	5789
272	8248609	5790
273	8248611	5791
274	8248613	6057
275	8248615	6058
276	8248617	6059
277	8248619	6060
278	8248621	6061
279	8248623	6062
280	8248625	10411
281	8248627	10412
282	8248629	10413
283	8249625	5792
284	8249627	5793
285	8249629	5794
286	8249631	6063
287	8249633	6064
288	8249635	6065
289	8249637	6066
290	8249639	6067
291	8249641	6068
292	8249643	6069
293	8249645	10414
294	8249647	10415
295	8249649	10416
296	8249651	11376
297	8249653	10417
298	8249655	10418
299	8250647	5795
300	8250649	5796
301	8250651	6070
302	8250653	6071
303	8250655	6072
304	8250657	6073
305	8250659	6074
306	8250661	6075
307	8250663	11377
308	8250665	10419
309	8250667	11378
310	8250669	10420
311	8250671	10421
312	8250673	10422
313	8250675	10423
314	8250677	10424
315	8250679	10425
316	8250681	11379
317	8251669	6076
318	8251671	6077
319	8251673	6078
320	8251675	6079
321	8251677	6080
322	8251679	6081
323	8251681	6082
324	8251683	10426
325	8251685	10427
326	8251687	10428
327	8251689	10429
328	8251691	11380
329	8251693	10430
330	8251695	10431
331	8251697	10432
332	8251699	11381
333	8251701	11382
334	8251703	11383
335	8251705	11384
336	8251707	11385
337	8252693	6083
338	8252695	6084
339	8252697	6085
340	8252699	6086
341	8252701	10433
342	8252703	11386
343	8252705	10434
344	8252707	10435
345	8252709	10436
346	8252711	10437
347	8252713	10438
348	8252715	11387
349	8252717	10439
350	8252719	11388
351	8252721	11389
352	8252723	11390
353	8252725	11391
354	8252727	11392
355	8252729	11393
356	8252731	14150
357	8253715	6087
358	8253717	6088
359	8253719	6089
360	8253721	10440
361	8253723	10441
362	8253725	10442
363	8253727	10443
364	8253729	10444
365	8253731	11394
366	8253733	10445
367	8253735	10446
368	8253737	11395
369	8253739	11396
370	8253741	11397
371	8253743	11398
372	8253745	11399
373	8253747	11400
374	8253749	11401
375	8253751	14151
376	8253753	14152
377	8253755	13711
378	8254737	6090
379	8254739	11402
380	8254741	10447
381	8254743	10448
382	8254745	10449
383	8254747	10450
384	8254749	10451
385	8254751	10452
386	8254753	10453
387	8254755	11403
388	8254757	11404
389	8254759	11405
390	8254761	11406
391	8254763	11407
392	8254765	11408
393	8254767	11409
394	8254769	13712
395	8254771	14153
396	8254773	13713
397	8254775	16540
398	8254777	13714
399	8254779	14154
400	8255761	10454
401	8255763	10455
402	8255765	10456
403	8255767	10457
404	8255769	11410
405	8255771	10458
406	8255773	10459
407	8255775	11411
408	8255777	11412
409	8255779	11413
410	8255781	11414
411	8255783	11415
412	8255785	11416
413	8255787	11417
414	8255789	13715
415	8255791	14155
416	8255793	14156
417	8255795	14157
418	8255797	17881
419	8255799	14158
420	8255801	13716
421	8256785	11418
422	8256787	10460
423	8256789	10461
424	8256791	10462
425	8256793	11419
426	8256795	11420
427	8256797	11421
428	8256799	11422
429	8256801	11423
430	8256803	11424
431	8256805	11425
432	8256807	16849
433	8256809	17769
434	8256811	14159
435	8256813	13717
436	8256815	14160
437	8256817	13718
438	8256819	14161
439	8256821	17597
440	8256823	16143
441	8256825	14162
442	8257809	10463
443	8257811	11426
444	8257813	11427
445	8257815	11428
446	8257817	11429
447	8257819	11430
448	8257821	11431
449	8257823	11432
450	8257825	16144
451	8257827	14163
452	8257829	17882
453	8257831	14164
454	8257833	14165
455	8257835	14166
456	8257837	14167
457	8257839	13719
458	8257841	16850
459	8257843	16541
460	8257845	14168
461	8257847	17883
462	8258833	11433
463	8258835	11434
464	8258837	11435
465	8258839	11436
466	8258841	11437
467	8258843	11438
468	8258845	16851
469	8258847	14169
470	8258849	16145
471	8258851	14170
472	8258853	14171
473	8258855	14172
474	8258857	13720
475	8258859	14173
476	8258861	14174
477	8258863	14175
478	8258865	14176
479	8258867	14177
480	8258869	14178
481	8258871	14179
482	8259857	11439
483	8259859	11440
484	8259861	11441
485	8259863	14180
486	8259865	13721
487	8259867	13722
488	8259869	14181
489	8259871	13723
490	8259873	13724
491	8259875	13725
492	8259877	16852
493	8259879	14182
494	8259881	14183
495	8259883	16853
496	8259885	16854
497	8259887	14184
498	8259889	14185
499	8259891	17598
500	8259893	17884
501	8260881	13726
502	8260883	16855
503	8260885	14186
504	8260887	13727
505	8260889	13728
506	8260891	14187
507	8260893	14188
508	8260895	14189
509	8260897	16146
510	8260899	16542
511	8260901	16856
512	8260903	16543
513	8260905	14190
514	8260907	16857
515	8260909	14191
516	8260911	14192
517	8260913	16858
518	8260915	17770
519	8261907	14193
520	8261909	14194
521	8261911	14195
522	8261913	13729
523	8261915	17885
524	8261917	16147
525	8261919	16859
526	8261921	17886
527	8261923	14196
528	8261925	16544
529	8261927	16860
530	8261929	18094
531	8261931	16861
532	8261933	17771
533	8261935	17599
534	8261937	16862
535	8261939	18119
536	8262931	16545
537	8262933	16148
538	8262935	14197
539	8262937	14198
540	8262939	18095
541	8262941	14199
542	8262943	16546
543	8262945	14200
544	8262947	14201
545	8262949	16547
546	8262951	16863
547	8262953	16864
548	8262955	17600
549	8262957	16865
550	8262959	18073
551	8262961	16548
552	8263955	14202
553	8263957	14203
554	8263959	17601
555	8263961	16549
556	8263963	14204
557	8263965	14205
558	8263967	14206
559	8263969	18120
560	8263971	17772
561	8263973	16550
562	8263975	16866
563	8263977	18074
564	8263979	16551
565	8263981	16867
566	8263983	17602
567	8263985	16552
568	8264981	16868
569	8264983	14207
570	8264985	14208
571	8264987	16869
572	8264989	16553
573	8264991	18096
574	8264993	17887
575	8264995	16870
576	8264997	16871
577	8264999	17888
578	8265001	17773
579	8265003	17889
580	8265005	17890
581	8265007	16872
582	8266005	16554
583	8266007	16873
584	8266009	16555
585	8266011	17891
586	8266013	18121
587	8266015	17892
588	8266017	16874
589	8266019	16556
590	8266021	16875
591	8266023	16876
592	8266025	17603
593	8266027	16877
594	8266029	18075
595	8267031	17893
596	8267033	16557
597	8267035	16558
598	8267037	17774
599	8267039	17894
600	8267041	17895
601	8267043	17775
602	8267045	16878
603	8267047	17896
604	8267049	17897
605	8268059	17776
606	8268061	17898
607	8268063	16879
608	8268065	18126
609	8268067	17777
610	8508705	5797
611	8508707	5798
612	8508709	5799
613	8508711	5800
614	8508713	5801
615	8508715	5802
616	8508717	5803
617	8509725	5804
618	8509727	5805
619	8509729	5806
620	8509731	5807
621	8509733	5808
622	8509735	5809
623	8509737	5810
624	8509739	5811
625	8509741	5812
626	8509743	6091
627	8509745	6092
628	8509747	6093
629	8509749	6094
630	8509751	6095
631	8509753	10464
632	8509755	10465
633	8509757	10466
634	8509759	11442
635	8510747	5813
636	8510749	5814
637	8510751	5815
638	8510753	5816
639	8510755	5817
640	8510757	5818
641	8510759	5819
642	8510761	6096
643	8510763	6097
644	8510765	6098
645	8510767	6099
646	8510769	6100
647	8510771	11443
648	8510773	10467
649	8510775	10468
650	8510777	10469
651	8510779	11444
652	8510781	10470
653	8510783	11445
654	8510785	10471
655	8511769	5820
656	8511771	5821
657	8511773	5822
658	8511775	5823
659	8511777	5824
660	8511779	5825
661	8511781	6101
662	8511783	6102
663	8511785	6103
664	8511787	6104
665	8511789	6105
666	8511791	10472
667	8511793	10473
668	8511795	10474
669	8511797	10475
670	8511799	10476
671	8511801	10477
672	8511803	10478
673	8511805	10479
674	8511807	10480
675	8511809	11446
676	8511811	11447
677	8512791	5826
678	8512793	5827
679	8512795	5828
680	8512797	5829
681	8512799	6106
682	8512801	6107
683	8512803	6108
684	8512805	6109
685	8512807	6110
686	8512809	10481
687	8512811	10482
688	8512813	10483
689	8512815	11448
690	8512817	10484
691	8512819	11449
692	8512821	10485
693	8512823	10486
694	8512825	10487
695	8512827	11450
696	8512829	10488
697	8512831	11451
698	8512833	11452
699	8512835	11453
700	8512837	11454
701	8513815	5830
702	8513817	5831
703	8513819	6111
704	8513821	6112
705	8513823	6113
706	8513825	6114
707	8513827	6115
708	8513829	10489
709	8513831	10490
710	8513833	10491
711	8513835	10492
712	8513837	10493
713	8513839	11455
714	8513841	10494
715	8513843	10495
716	8513845	10496
717	8513847	11456
718	8513849	11457
719	8513851	11458
720	8513853	11459
721	8513855	11460
722	8513857	11461
723	8513859	13730
724	8513861	14209
725	8514837	6116
726	8514839	6117
727	8514841	6118
728	8514843	6119
729	8514845	6120
730	8514847	10497
731	8514849	10498
732	8514851	10499
733	8514853	10500
734	8514855	10501
735	8514857	10502
736	8514859	11462
737	8514861	10503
738	8514863	10504
739	8514865	11463
740	8514867	11464
741	8514869	11465
742	8514871	11466
743	8514873	11467
744	8514875	11468
745	8514877	13731
746	8514879	13732
747	8514881	14210
748	8514883	13733
749	8514885	14211
750	8514887	16559
751	8515861	6121
752	8515863	6122
753	8515865	6123
754	8515867	10505
755	8515869	10506
756	8515871	10507
757	8515873	10508
758	8515875	10509
759	8515877	10510
760	8515879	10511
761	8515881	10512
762	8515883	10513
763	8515885	10514
764	8515887	11469
765	8515889	11470
766	8515891	11471
767	8515893	11472
768	8515895	11473
769	8515897	16560
770	8515899	14212
771	8515901	13734
772	8515903	14213
773	8515905	16880
774	8515907	13735
775	8515909	16149
776	8515911	13736
777	8516883	6124
778	8516885	10515
779	8516887	10516
780	8516889	10517
781	8516891	10518
782	8516893	11474
783	8516895	10519
784	8516897	10520
785	8516899	10521
786	8516901	11475
787	8516903	10522
788	8516905	11476
789	8516907	11477
790	8516909	11478
791	8516911	11479
792	8516913	11480
793	8516915	14214
794	8516917	13737
795	8516919	14215
796	8516921	14216
797	8516923	14217
798	8516925	13738
799	8516927	17899
800	8516929	14218
801	8516931	14219
802	8516933	14220
803	8516935	14221
804	8517905	11481
805	8517907	10523
806	8517909	10524
807	8517911	10525
808	8517913	10526
809	8517915	10527
810	8517917	10528
811	8517919	10529
812	8517921	10530
813	8517923	11482
814	8517925	11483
815	8517927	11484
816	8517929	11485
817	8517931	11486
818	8517933	11487
819	8517935	14222
820	8517937	14223
821	8517939	14224
822	8517941	13739
823	8517943	13740
824	8517945	13741
825	8517947	13742
826	8517949	14225
827	8517951	14226
828	8517953	14227
829	8517955	16561
830	8517957	16562
831	8517959	18097
832	8517961	16881
833	8518929	10531
834	8518931	10532
835	8518933	10533
836	8518935	10534
837	8518937	10535
838	8518939	10536
839	8518941	11488
840	8518943	11489
841	8518945	11490
842	8518947	11491
843	8518949	11492
844	8518951	11493
845	8518953	14228
846	8518955	13743
847	8518957	13744
848	8518959	14229
849	8518961	14230
850	8518963	16882
851	8518965	16563
852	8518967	16883
853	8518969	16564
854	8518971	14231
855	8518973	14232
856	8518975	14233
857	8518977	17778
858	8518979	14234
859	8518981	14235
860	8518983	16565
861	8518985	17604
862	8519953	10537
863	8519955	11494
864	8519957	10538
865	8519959	10539
866	8519961	11495
867	8519963	11496
868	8519965	11497
869	8519967	11498
870	8519969	11499
871	8519971	13745
872	8519973	13746
873	8519975	17779
874	8519977	13747
875	8519979	14236
876	8519981	13748
877	8519983	16884
878	8519985	13749
879	8519987	17900
880	8519989	14237
881	8519991	14238
882	8519993	17605
883	8519995	16566
884	8519997	14239
885	8519999	16885
886	8520001	14240
887	8520003	16886
888	8520005	17606
889	8520007	16567
890	8520977	10540
891	8520979	11500
892	8520981	11501
893	8520983	11502
894	8520985	11503
895	8520987	11504
896	8520989	11505
897	8520991	17780
898	8520993	14241
899	8520995	13750
900	8520997	14242
901	8520999	14243
902	8521001	14244
903	8521003	13751
904	8521005	14245
905	8521007	16887
906	8521009	16568
907	8521011	16150
908	8521013	14246
909	8521015	14247
910	8521021	17901
911	8521023	16569
912	8521025	17781
913	8521027	16888
914	8521029	16889
915	8522001	11506
916	8522003	11507
917	8522005	11508
918	8522007	11509
919	8522009	14248
920	8522011	14249
921	8522013	14250
922	8522015	14251
923	8522017	14252
924	8522019	14253
925	8522021	13752
926	8522023	14254
927	8522025	16890
928	8522027	14255
929	8522029	14256
930	8522031	14257
931	8522033	14258
932	8522035	14259
933	8522037	14260
934	8523025	11510
935	8523027	11511
936	8523029	14261
937	8523031	16891
938	8523033	14262
939	8523035	14263
940	8523037	14264
941	8523039	14265
942	8523041	14266
943	8523043	14267
944	8523045	16892
945	8523047	13753
946	8523049	14268
947	8523051	16151
948	8523053	14269
949	8523055	14270
950	8523057	16893
951	8523059	17902
952	8523061	16894
953	8524051	14271
954	8524053	14272
955	8524055	16895
956	8524057	13754
957	8524059	14273
958	8524061	14274
959	8524063	13755
960	8524065	14275
961	8524067	14276
962	8524069	16570
963	8524071	14277
964	8524073	16152
965	8524075	17607
966	8524077	17782
967	8524079	16896
968	8524081	18098
969	8524083	17783
970	8525075	14278
971	8525077	13756
972	8525079	14279
973	8525081	14280
974	8525083	16571
975	8525085	14281
976	8525087	14282
977	8525089	16153
978	8525091	14283
979	8525093	14284
980	8525095	16897
981	8525097	17608
982	8525099	16572
983	8525101	16898
984	8525103	16899
985	8525105	16573
986	8525107	17609
987	8526101	14285
988	8526103	14286
989	8526105	17903
990	8526107	16574
991	8526109	16900
992	8526111	14287
993	8526113	14288
994	8526115	16901
995	8526117	17904
996	8526119	17784
997	8526121	16902
998	8526123	16575
999	8526125	17905
1000	8526127	17785
1001	8526129	16903
1002	8527125	14289
1003	8527127	14290
1004	8527129	16904
1005	8527131	14291
1006	8527133	16905
1007	8527135	17906
1008	8527137	17907
1009	8527139	17610
1010	8527141	16906
1011	8527143	16907
1012	8527145	16576
1013	8527147	16908
1014	8527149	16577
1015	8527151	16909
1016	8528151	14292
1017	8528153	16910
1018	8528155	16911
1019	8528157	17908
1020	8528159	18099
1021	8528161	18100
1022	8528163	18101
1023	8528165	18122
1024	8528167	16578
1025	8528169	16912
1026	8528171	16579
1027	8528173	17786
1028	8528175	16913
1029	8529177	17909
1030	8529179	17910
1031	8529181	16914
1032	8529183	16915
1033	8529185	16916
1034	8529187	16917
1035	8529189	16580
1036	8529191	18127
1037	8529193	17787
1038	8529195	17611
1039	8530205	18123
1040	8530207	16581
1041	8770865	5832
1042	8770867	5833
1043	8770869	5834
1044	8770871	6125
1045	8770873	6126
1046	8770875	6127
1047	8770877	6128
1048	8771871	5455
1049	8771873	5835
1050	8771875	5836
1051	8771877	5837
1052	8771879	5838
1053	8771881	5839
1054	8771883	5840
1055	8771885	5841
1056	8771887	5842
1057	8771889	5843
1058	8771891	6129
1059	8771893	6130
1060	8771895	6131
1061	8771897	10541
1062	8771899	10542
1063	8771901	10009
1064	8771903	11512
1065	8771905	10543
1066	8771907	10544
1067	8772891	5844
1068	8772893	5845
1069	8772895	5846
1070	8772897	5847
1071	8772899	5848
1072	8772901	5849
1073	8772903	5850
1074	8772905	5851
1075	8772907	5852
1076	8772909	6132
1077	8772911	6133
1078	8772913	6134
1079	8772915	6135
1080	8772917	10545
1081	8772919	10546
1082	8772921	10547
1083	8772923	11513
1084	8772925	10548
1085	8772927	11514
1086	8772929	11515
1087	8772931	10549
1088	8772933	11516
1089	8773913	5853
1090	8773915	5854
1091	8773917	5855
1092	8773919	5856
1093	8773921	5857
1094	8773923	5858
1095	8773925	5859
1096	8773927	5860
1097	8773929	6136
1098	8773931	6137
1099	8773933	6138
1100	8773935	10550
1101	8773937	10551
1102	8773939	10552
1103	8773941	10553
1104	8773943	10554
1105	8773945	10555
1106	8773947	10556
1107	8773949	10557
1108	8773951	10558
1109	8773953	10559
1110	8773955	10560
1111	8773957	10561
1112	8774937	5861
1113	8774939	5862
1114	8774941	5863
1115	8774943	5864
1116	8774945	5865
1117	8774947	6139
1118	8774949	6140
1119	8774951	6141
1120	8774953	6142
1121	8774955	10562
1122	8774957	10563
1123	8774959	10564
1124	8774961	10565
1125	8774963	10566
1126	8774965	10567
1127	8774967	11517
1128	8774969	11518
1129	8774971	10568
1130	8774973	10569
1131	8774975	10570
1132	8774977	11519
1133	8774979	11520
1134	8774981	11521
1135	8774983	11522
1136	8775959	5866
1137	8775961	5867
1138	8775963	5868
1139	8775965	5869
1140	8775967	6143
1141	8775969	6144
1142	8775971	6145
1143	8775973	10571
1144	8775975	10010
1145	8775977	10572
1146	8775979	10573
1147	8775981	10574
1148	8775983	10575
1149	8775985	10576
1150	8775987	10577
1151	8775989	10578
1152	8775991	10579
1153	8775993	10580
1154	8775995	10581
1155	8775997	11523
1156	8775999	11524
1157	8776001	11525
1158	8776003	11526
1159	8776005	14293
1160	8776007	13757
1161	8776981	5870
1162	8776983	5871
1163	8776985	6146
1164	8776987	6147
1165	8776989	6148
1166	8776991	6149
1167	8776993	11527
1168	8776995	10582
1169	8776997	10583
1170	8776999	10584
1171	8777001	10585
1172	8777003	10586
1173	8777005	10587
1174	8777007	10588
1175	8777009	10589
1176	8777011	10590
1177	8777013	10591
1178	8777015	11528
1179	8777017	11529
1180	8777019	11530
1181	8777021	11531
1182	8777023	16154
1183	8777025	16155
1184	8777027	13758
1185	8777029	14294
1186	8777031	14295
1187	8777033	14296
1188	8778005	6150
1189	8778007	6151
1190	8778009	6152
1191	8778011	10592
1192	8778013	10011
1193	8778015	10593
1194	8778017	11532
1195	8778019	10594
1196	8778021	10595
1197	8778023	10596
1198	8778025	10597
1199	8778027	10598
1200	8778029	10599
1201	8778031	10600
1202	8778033	10601
1203	8778035	11533
1204	8778037	11534
1205	8778039	11535
1206	8778041	14297
1207	8778043	13759
1208	8778045	14298
1209	8778047	13760
1210	8778049	13761
1211	8778051	14299
1212	8778053	13762
1213	8778055	16582
1214	8778057	14300
1215	8778059	14301
1216	8779029	6153
1217	8779031	10602
1218	8779033	10603
1219	8779035	10604
1220	8779037	11536
1221	8779039	10605
1222	8779041	10606
1223	8779043	10607
1224	8779045	10608
1225	8779047	10609
1226	8779049	10610
1227	8779051	10611
1228	8779053	11537
1229	8779055	11538
1230	8779057	11539
1231	8779059	11540
1232	8779061	13763
1233	8779063	13764
1234	8779065	14302
1235	8779067	16583
1236	8779069	13765
1237	8779071	16156
1238	8779073	13766
1239	8779075	14303
1240	8779077	13767
1241	8779079	14304
1242	8779081	14305
1243	8779083	14306
1244	8780051	10612
1245	8780053	10613
1246	8780055	10614
1247	8780057	10615
1248	8780059	10616
1249	8780061	10617
1250	8780063	10618
1251	8780065	10619
1252	8780067	11541
1253	8780069	11542
1254	8780071	11543
1255	8780073	11544
1256	8780075	11545
1257	8780077	11546
1258	8780079	14307
1259	8780081	13341
1260	8780083	14308
1261	8780085	16584
1262	8780087	14309
1263	8780089	16585
1264	8780091	14310
1265	8780093	16918
1266	8780095	14311
1267	8780097	13768
1268	8780099	14312
1269	8780101	17612
1270	8780103	14313
1271	8780105	14314
1272	8780107	14315
1273	8781075	10620
1274	8781077	10621
1275	8781079	10622
1276	8781081	10623
1277	8781083	11547
1278	8781085	10624
1279	8781087	11548
1280	8781089	10625
1281	8781091	11549
1282	8781093	11550
1283	8781095	11551
1284	8781097	11552
1285	8781099	16586
1286	8781101	13342
1287	8781103	14316
1288	8781105	14317
1289	8781107	14318
1290	8781109	16587
1291	8781111	14319
1292	8781113	13769
1293	8781115	16588
1294	8781117	16919
1295	8781119	13770
1296	8781121	14320
1297	8781123	14321
1298	8781125	14322
1299	8781127	14323
1300	8781129	16157
1301	8781131	16920
1302	8782099	11553
1303	8782101	10626
1304	8782103	10627
1305	8782105	11554
1306	8782107	11555
1307	8782109	11556
1308	8782111	11557
1309	8782113	11558
1310	8782115	11559
1311	8782117	13343
1312	8782119	13771
1313	8782121	13772
1314	8782123	14324
1315	8782125	14325
1316	8782127	14326
1317	8782129	13773
1318	8782131	14327
1319	8782133	14328
1320	8782135	13774
1321	8782137	17613
1322	8782139	14329
1323	8782141	17788
1324	8782143	14330
1325	8782145	14331
1326	8782147	17614
1327	8782149	16158
1328	8782151	16159
1329	8782153	16921
1330	8782155	17615
1331	8783123	10628
1332	8783125	10629
1333	8783127	10630
1334	8783129	11560
1335	8783131	11561
1336	8783133	11562
1337	8783135	11563
1338	8783137	13775
1339	8783139	13344
1340	8783141	16160
1341	8783143	14332
1342	8783145	14333
1343	8783147	13776
1344	8783149	16161
1345	8783151	14334
1346	8783153	13777
1347	8783155	17789
1348	8783157	14335
1349	8783159	14336
1350	8783161	17790
1351	8783163	14337
1352	8783165	14338
1353	8783167	16589
1354	8783169	18045
1355	8783171	17911
1356	8783173	16590
1357	8783175	18102
1358	8783177	17791
1359	8783179	17912
1360	8784147	11564
1361	8784149	11565
1362	8784151	11566
1363	8784153	11567
1364	8784155	13778
1365	8784157	14339
1366	8784159	14340
1367	8784161	13779
1368	8784163	14341
1369	8784165	17616
1370	8784167	13780
1371	8784169	16162
1372	8784171	14342
1373	8784173	13781
1374	8784175	14343
1375	8784177	14344
1376	8784179	14345
1377	8784181	14346
1378	8784189	16922
1379	8784191	17617
1380	8784193	18076
1381	8784195	16923
1382	8784197	17913
1383	8784199	17914
1384	8784201	16924
1385	8784203	17915
1386	8785171	11568
1387	8785173	13345
1388	8785175	13346
1389	8785177	16591
1390	8785179	13782
1391	8785181	14347
1392	8785183	13783
1393	8785185	14348
1394	8785187	16592
1395	8785189	14349
1396	8785191	17618
1397	8785193	14350
1398	8785195	13784
1399	8785197	14351
1400	8785199	14352
1401	8785201	16163
1402	8785203	14353
1403	8785215	18103
1404	8785217	17916
1405	8785219	16593
1406	8785221	18077
1407	8785223	16925
1408	8785225	16594
1409	8786195	13347
1410	8786197	17917
1411	8786199	13785
1412	8786201	14354
1413	8786203	14355
1414	8786205	17619
1415	8786207	14356
1416	8786209	16164
1417	8786211	16595
1418	8786213	17792
1419	8786215	17620
1420	8786217	16926
1421	8786219	14357
1422	8786221	14358
1423	8786223	16596
1424	8786225	17621
1425	8786227	16597
1426	8787221	13786
1427	8787223	16165
1428	8787225	14359
1429	8787227	14360
1430	8787229	13787
1431	8787231	13788
1432	8787233	14361
1433	8787235	14362
1434	8787237	16598
1435	8787239	14363
1436	8787241	18078
1437	8787243	16927
1438	8787245	16928
1439	8787247	16929
1440	8787249	16599
1441	8788245	14364
1442	8788247	14365
1443	8788249	17430
1444	8788251	17918
1445	8788253	14366
1446	8788255	17622
1447	8788257	16930
1448	8788259	14367
1449	8788261	16166
1450	8788263	16167
1451	8788265	16600
1452	8788267	16931
1453	8788269	16601
1454	8788271	17793
1455	8788273	17623
1456	8789271	14368
1457	8789273	14369
1458	8789275	17919
1459	8789277	14370
1460	8789279	16932
1461	8789281	16168
1462	8789283	16933
1463	8789285	16602
1464	8789287	16603
1465	8789289	16934
1466	8789291	17794
1467	8789293	17624
1468	8789295	18046
1469	8790297	16169
1470	8790299	17920
1471	8790301	17625
1472	8790303	17921
1473	8790305	17626
1474	8790307	16935
1475	8790309	17795
1476	8790311	16936
1477	8790313	16937
1478	8790315	17627
1479	8790317	16938
1480	8791323	17628
1481	8791325	16939
1482	8791327	16940
1483	8791329	17629
1484	8791331	16941
1485	8791333	16604
1486	8791335	17796
1487	8791337	18047
1488	9033011	5872
1489	9033013	5873
1490	9033015	5874
1491	9033017	5875
1492	9033019	6154
1493	9033021	6155
1494	9033023	10012
1495	9033025	10631
1496	9034021	5456
1497	9034023	5876
1498	9034025	5877
1499	9034027	5878
