253	8004891	17930
254	8004893	18097
255	8004895	17931
256	8004897	18127
257	8004899	18107
258	8004901	17299
259	8004903	18018
260	8247583	6822
261	8247585	6823
262	8247587	6824
263	8247589	6825
264	8247591	6826
265	8247593	6827
266	8247595	6828
267	8247597	6829
268	8247599	6830
269	8248603	6831
270	8248605	6832
271	8248607	6833
272	8248609	6834
273	8248611	6835
274	8248613	6836
275	8248615	6837
276	8248617	6838
277	8248619	6839
278	8248621	6840
279	8248623	6841
280	8248625	7223
281	8248627	7224
282	8248629	7225
283	8249625	6842
284	8249627	6843
285	8249629	6844
286	8249631	6845
287	8249633	6846
288	8249635	6847
289	8249637	6848
290	8249639	6849
291	8249641	7226
292	8249643	7227
293	8249645	7228
294	8249647	7229
295	8249649	7230
296	8249651	7231
297	8249653	7232
298	8249655	7233
299	8250647	6850
300	8250649	6851
301	8250651	6852
302	8250653	6853
303	8250655	6854
304	8250657	6855
305	8250659	7234
306	8250661	7235
307	8250663	7236
308	8250665	7237
309	8250667	7238
310	8250669	7239
311	8250671	7240
312	8250673	7241
313	8250675	12065
314	8250677	12066
315	8250679	11452
316	8250681	12067
317	8251669	6856
318	8251671	6857
319	8251673	6858
320	8251675	7242
321	8251677	7243
322	8251679	7244
323	8251681	7245
324	8251683	7246
325	8251685	7247
326	8251687	7248
327	8251689	7249
328	8251691	7250
329	8251693	11453
330	8251695	11454
331	8251697	11455
332	8251699	11456
333	8251701	11457
334	8251703	12068
335	8251705	11458
336	8251707	11459
337	8252693	7251
338	8252695	7252
339	8252697	7253
340	8252699	7254
341	8252701	7255
342	8252703	7256
343	8252705	7257
344	8252707	7258
345	8252709	12069
346	8252711	12070
347	8252713	11460
348	8252715	11461
349	8252717	12071
350	8252719	11462
351	8252721	11463
352	8252723	12072
353	8252725	12073
354	8252727	11464
355	8252729	12074
356	8252731	12075
357	8253715	7259
358	8253717	7260
359	8253719	7261
360	8253721	7262
361	8253723	7263
362	8253725	7264
363	8253727	12076
364	8253729	11465
365	8253731	12077
366	8253733	11466
367	8253735	11467
368	8253737	12078
369	8253739	12079
370	8253741	11468
371	8253743	11469
372	8253745	12080
373	8253747	11470
374	8253749	12081
375	8253751	12082
376	8253753	12083
377	8253755	12084
378	8254737	7265
379	8254739	7266
380	8254741	7267
381	8254743	7268
382	8254745	12085
383	8254747	12086
384	8254749	11471
385	8254751	12087
386	8254753	12088
387	8254755	12089
388	8254757	12090
389	8254759	11472
390	8254761	12091
391	8254763	12092
392	8254765	11473
393	8254767	12093
394	8254769	12094
395	8254771	12095
396	8254773	12096
397	8254775	12097
398	8254777	12098
399	8254779	12099
400	8255761	11474
401	8255763	12100
402	8255765	12101
403	8255767	11475
404	8255769	12102
405	8255771	12103
406	8255773	12104
407	8255775	11476
408	8255777	12105
409	8255779	12106
410	8255781	12107
411	8255783	12108
412	8255785	12109
413	8255787	12110
414	8255789	12111
415	8255791	12112
416	8255793	12113
417	8255795	12114
418	8255797	12115
419	8255799	12116
420	8255801	17026
421	8256785	11477
422	8256787	11478
423	8256789	12117
424	8256791	12118
425	8256793	12119
426	8256795	12120
427	8256797	11479
428	8256799	11480
429	8256801	12121
430	8256803	12122
431	8256805	12123
432	8256807	12124
433	8256809	12125
434	8256811	12126
435	8256813	12127
436	8256815	12128
437	8256817	17932
438	8256819	15124
439	8256821	14740
440	8256823	18019
441	8256825	14741
442	8257809	12129
443	8257811	11481
444	8257813	11482
445	8257815	12130
446	8257817	12131
447	8257819	12132
448	8257821	12133
449	8257823	12134
450	8257825	12135
451	8257827	12136
452	8257829	12137
453	8257831	12138
454	8257833	12139
455	8257835	14742
456	8257837	14743
457	8257839	14744
458	8257841	14745
459	8257843	17027
460	8257845	18020
461	8257847	14746
462	8258833	12140
463	8258835	12141
464	8258837	12142
465	8258839	12143
466	8258841	12144
467	8258843	12145
468	8258845	12146
469	8258847	12147
470	8258849	12148
471	8258851	14747
472	8258853	14748
473	8258855	15125
474	8258857	17300
475	8258859	15126
476	8258861	15127
477	8258863	15128
478	8258865	14749
479	8258867	15129
480	8258869	16705
481	8258871	14750
482	8259857	12149
483	8259859	12150
484	8259861	12151
485	8259863	12152
486	8259865	12153
487	8259867	12154
488	8259869	14751
489	8259871	16706
490	8259873	14752
491	8259875	15130
492	8259877	15131
493	8259879	15132
494	8259881	15133
495	8259883	16707
496	8259885	14753
497	8259887	16708
498	8259889	17301
499	8259891	16709
500	8259893	16710
501	8260881	12155
502	8260883	12156
503	8260885	17302
504	8260887	15134
505	8260889	15135
506	8260891	14754
507	8260893	17028
508	8260895	15136
509	8260897	17303
510	8260899	17933
511	8260901	17029
512	8260903	14755
513	8260905	14756
514	8260907	14757
515	8260909	15137
516	8260911	18021
517	8260913	17304
518	8260915	15138
519	8261907	17934
520	8261909	14758
521	8261911	15139
522	8261913	17305
523	8261915	17306
524	8261917	15140
525	8261919	15141
526	8261921	15142
527	8261923	14759
528	8261925	17030
529	8261927	17031
530	8261929	17307
531	8261931	17032
532	8261933	17935
533	8261935	17308
534	8261937	17309
535	8261939	15143
536	8262931	15144
537	8262933	17310
538	8262935	17311
539	8262937	17312
540	8262939	17033
541	8262941	18022
542	8262943	18023
543	8262945	18024
544	8262947	17936
545	8262949	17034
546	8262951	17313
547	8262953	17035
548	8262955	17314
549	8262957	17315
550	8262959	18108
551	8262961	17316
552	8263955	14760
553	8263957	16711
554	8263959	16712
555	8263961	17937
556	8263963	17317
557	8263965	17036
558	8263967	17938
559	8263969	17318
560	8263971	17939
561	8263973	18025
562	8263975	17037
563	8263977	17830
564	8263979	18109
565	8263981	17038
566	8263983	18110
567	8263985	17940
568	8264981	18026
569	8264983	17941
570	8264985	15145
571	8264987	17319
572	8264989	15146
573	8264991	17320
574	8264993	18122
575	8264995	17039
576	8264997	17321
577	8264999	17831
578	8265001	18027
579	8265003	17322
580	8265005	17323
581	8265007	17040
582	8266005	15147
583	8266007	18028
584	8266009	15148
585	8266011	17942
586	8266013	18111
587	8266015	18112
588	8266017	17041
589	8266019	17324
590	8266021	17943
591	8266023	17042
592	8266025	17325
593	8266027	17326
594	8266029	17043
595	8267031	17044
596	8267033	18029
597	8267035	17045
598	8267037	17046
599	8267039	17047
600	8267041	18030
601	8267043	17327
602	8267045	17328
603	8267047	18113
604	8267049	17329
605	8268059	17330
606	8268061	17832
607	8268063	17048
608	8268065	17049
609	8268067	17331
610	8508705	6378
611	8508707	6379
612	8508709	6380
613	8508711	6859
614	8508713	6860
615	8508715	6861
616	8508717	6862
617	8509725	6381
618	8509727	6382
619	8509729	6863
620	8509731	6864
621	8509733	6865
622	8509735	6866
623	8509737	6867
624	8509739	6868
625	8509741	6869
626	8509743	6870
627	8509745	6871
628	8509747	6872
629	8509749	6873
630	8509751	6874
631	8509753	6875
632	8509755	6876
633	8509757	7269
634	8509759	7270
635	8510747	6877
636	8510749	6878
637	8510751	6879
638	8510753	6880
639	8510755	6881
640	8510757	6882
641	8510759	6883
642	8510761	6884
643	8510763	6885
644	8510765	6886
645	8510767	6887
646	8510769	6888
647	8510771	6889
648	8510773	6890
649	8510775	7271
650	8510777	7272
651	8510779	7273
652	8510781	7274
653	8510783	7275
654	8510785	7276
655	8511769	6891
656	8511771	6892
657	8511773	6893
658	8511775	6894
659	8511777	6895
660	8511779	6896
661	8511781	6897
662	8511783	6898
663	8511785	6899
664	8511787	6900
665	8511789	6901
666	8511791	7277
667	8511793	7278
668	8511795	7279
669	8511797	7280
670	8511799	7281
671	8511801	7282
672	8511803	7283
673	8511805	12157
674	8511807	11483
675	8511809	12158
676	8511811	12159
677	8512791	6902
678	8512793	6903
679	8512795	6904
680	8512797	6905
681	8512799	6906
682	8512801	6907
683	8512803	6908
684	8512805	6909
685	8512807	6910
686	8512809	7284
687	8512811	7285
688	8512813	7286
689	8512815	7287
690	8512817	7288
691	8512819	7289
692	8512821	11484
693	8512823	12160
694	8512825	12161
695	8512827	11485
696	8512829	11486
697	8512831	12162
698	8512833	12163
699	8512835	12164
700	8512837	11487
701	8513815	6911
702	8513817	6912
703	8513819	6913
704	8513821	6914
705	8513823	6915
706	8513825	7290
707	8513827	7291
708	8513829	7292
709	8513831	7293
710	8513833	7294
711	8513835	7295
712	8513837	7296
713	8513839	11488
714	8513841	11489
715	8513843	11490
716	8513845	11491
717	8513847	12165
718	8513849	12166
719	8513851	12167
720	8513853	11492
721	8513855	11493
722	8513857	12168
723	8513859	12169
724	8513861	12170
725	8514837	6916
726	8514839	6917
727	8514841	6918
728	8514843	7297
729	8514845	7298
730	8514847	7299
731	8514849	7300
732	8514851	7301
733	8514853	7302
734	8514855	7303
735	8514857	12171
736	8514859	11494
737	8514861	12172
738	8514863	12173
739	8514865	12174
740	8514867	11495
741	8514869	11496
742	8514871	12175
743	8514873	11497
744	8514875	11498
745	8514877	12176
746	8514879	11499
747	8514881	12177
748	8514883	12178
749	8514885	12179
750	8514887	12180
751	8515861	7304
752	8515863	7305
753	8515865	7306
754	8515867	7307
755	8515869	7308
756	8515871	7309
757	8515873	11500
758	8515875	11501
759	8515877	12181
760	8515879	12182
761	8515881	12183
762	8515883	12184
763	8515885	12185
764	8515887	11502
765	8515889	11503
766	8515891	12186
767	8515893	12187
768	8515895	12188
769	8515897	11504
770	8515899	12189
771	8515901	12190
772	8515903	12191
773	8515905	12192
774	8515907	12193
775	8515909	12194
776	8515911	12195
777	8516883	7310
778	8516885	7311
779	8516887	7312
780	8516889	7313
781	8516891	11505
782	8516893	12196
783	8516895	11506
784	8516897	12197
785	8516899	11507
786	8516901	12198
787	8516903	12199
788	8516905	11508
789	8516907	12200
790	8516909	12201
791	8516911	12202
792	8516913	11509
793	8516915	11510
794	8516917	12203
795	8516919	12204
796	8516921	12205
797	8516923	12206
798	8516925	12207
799	8516927	12208
800	8516929	12209
801	8516931	17050
802	8516933	17944
803	8516935	15149
804	8517905	7314
805	8517907	7315
806	8517909	12210
807	8517911	12211
808	8517913	11511
809	8517915	11512
810	8517917	11513
811	8517919	11514
812	8517921	12212
813	8517923	11515
814	8517925	11516
815	8517927	12213
816	8517929	12214
817	8517931	12215
818	8517933	12216
819	8517935	12217
820	8517937	12218
821	8517939	12219
822	8517941	12220
823	8517943	12221
824	8517945	12222
825	8517947	16713
826	8517949	15150
827	8517951	17051
828	8517953	17052
829	8517955	16714
830	8517957	16715
831	8517959	15151
832	8517961	15152
833	8518929	12223
834	8518931	12224
835	8518933	12225
836	8518935	11517
837	8518937	12226
838	8518939	12227
839	8518941	11518
840	8518943	12228
841	8518945	12229
842	8518947	11519
843	8518949	12230
844	8518951	12231
845	8518953	12232
846	8518955	12233
847	8518957	12234
848	8518959	12235
849	8518961	12236
850	8518963	12237
851	8518965	14761
852	8518967	15153
853	8518969	17332
854	8518971	17333
855	8518973	17334
856	8518975	15154
857	8518977	17833
858	8518979	14762
859	8518981	18031
860	8518983	14763
861	8518985	17945
862	8519953	12238
863	8519955	12239
864	8519957	11520
865	8519959	12240
866	8519961	12241
867	8519963	12242
868	8519965	12243
869	8519967	12244
870	8519969	12245
871	8519971	12246
872	8519973	12247
873	8519975	12248
874	8519977	12249
875	8519979	12250
876	8519981	15155
877	8519983	15156
878	8519985	14764
879	8519987	15157
880	8519989	17730
881	8519991	17053
882	8519993	15158
883	8519995	15159
884	8519997	15160
885	8519999	15161
886	8520001	17054
887	8520003	15162
888	8520005	17335
889	8520007	15163
890	8520977	11521
891	8520979	12251
892	8520981	12252
893	8520983	12253
894	8520985	12254
895	8520987	12255
896	8520989	12256
897	8520991	12257
898	8520993	12258
899	8520995	12259
900	8520997	12260
901	8520999	14765
902	8521001	17055
903	8521003	15164
904	8521005	17056
905	8521007	16716
906	8521009	17057
907	8521011	17058
908	8521013	14766
909	8521015	14767
910	8521021	14768
911	8521023	14769
912	8521025	15165
913	8521027	15166
914	8521029	16717
915	8522001	12261
916	8522003	12262
917	8522005	12263
918	8522007	12264
919	8522009	12265
920	8522011	12266
921	8522013	12267
922	8522015	14770
923	8522017	15167
924	8522019	14771
925	8522021	15168
926	8522023	16718
927	8522025	15169
928	8522027	15170
929	8522029	16719
930	8522031	18032
931	8522033	18033
932	8522035	17336
933	8522037	15171
934	8523025	12268
935	8523027	12269
936	8523029	12270
937	8523031	12271
938	8523033	15172
939	8523035	17059
940	8523037	16720
941	8523039	15173
942	8523041	15174
943	8523043	15175
944	8523045	14772
945	8523047	17060
946	8523049	15176
947	8523051	17061
948	8523053	15177
949	8523055	14773
950	8523057	17946
951	8523059	17337
952	8523061	15178
953	8524051	15179
954	8524053	14774
955	8524055	17062
956	8524057	16721
957	8524059	15180
958	8524061	15181
959	8524063	14775
960	8524065	16722
961	8524067	14776
962	8524069	14777
963	8524071	15182
964	8524073	15183
965	8524075	15184
966	8524077	15185
967	8524079	15186
968	8524081	15187
969	8524083	18034
970	8525075	14778
971	8525077	18035
972	8525079	17947
973	8525081	15188
974	8525083	15189
975	8525085	18036
976	8525087	15190
977	8525089	17338
978	8525091	17339
979	8525093	17340
980	8525095	17063
981	8525097	17341
982	8525099	17064
983	8525101	17342
984	8525103	16723
985	8525105	15191
986	8525107	18037
987	8526101	17834
988	8526103	15192
989	8526105	14779
990	8526107	17343
991	8526109	15193
992	8526111	17344
993	8526113	18114
994	8526115	15194
995	8526117	15195
996	8526119	15196
997	8526121	18086
998	8526123	17948
999	8526125	17345
1000	8526127	17346
1001	8526129	18087
1002	8527125	17065
1003	8527127	17347
1004	8527129	17348
1005	8527131	16724
1006	8527133	17066
1007	8527135	17067
1008	8527137	15197
1009	8527139	17349
1010	8527141	18038
1011	8527143	17949
1012	8527145	17350
1013	8527147	18039
1014	8527149	17068
1015	8527151	18123
1016	8528151	17351
1017	8528153	17352
1018	8528155	15198
1019	8528157	17069
1020	8528159	17070
1021	8528161	17353
1022	8528163	17354
1023	8528165	17071
1024	8528167	17835
1025	8528169	18040
1026	8528171	18041
1027	8528173	18115
1028	8528175	17355
1029	8529177	17836
1030	8529179	17356
1031	8529181	17357
1032	8529183	17358
1033	8529185	17950
1034	8529187	18116
1035	8529189	17837
1036	8529191	18124
1037	8529193	17951
1038	8529195	17072
1039	8530205	17073
1040	8530207	17074
1041	8770865	6383
1042	8770867	6919
1043	8770869	6920
1044	8770871	6921
1045	8770873	6922
1046	8770875	6923
1047	8770877	6924
1048	8771871	6384
1049	8771873	6385
1050	8771875	6386
1051	8771877	6387
1052	8771879	6388
1053	8771881	6389
1054	8771883	6925
1055	8771885	6926
1056	8771887	6927
1057	8771889	6928
1058	8771891	6929
1059	8771893	6930
1060	8771895	6931
1061	8771897	6932
1062	8771899	6933
1063	8771901	6934
1064	8771903	6935
1065	8771905	6936
1066	8771907	7316
1067	8772891	6390
1068	8772893	6391
1069	8772895	6392
1070	8772897	6393
1071	8772899	6394
1072	8772901	6937
1073	8772903	6938
1074	8772905	6939
1075	8772907	6940
1076	8772909	6941
1077	8772911	6942
1078	8772913	6943
1079	8772915	6944
1080	8772917	6945
1081	8772919	6946
1082	8772921	6947
1083	8772923	7317
1084	8772925	7318
1085	8772927	7319
1086	8772929	7320
1087	8772931	7321
1088	8772933	12272
1089	8773913	6395
1090	8773915	6396
1091	8773917	6948
1092	8773919	6949
1093	8773921	6950
1094	8773923	6951
1095	8773925	6952
1096	8773927	6953
1097	8773929	6954
1098	8773931	6955
1099	8773933	6956
1100	8773935	6957
1101	8773937	6958
1102	8773939	6959
1103	8773941	7322
1104	8773943	7323
1105	8773945	7324
1106	8773947	7325
1107	8773949	7326
1108	8773951	12273
1109	8773953	11522
1110	8773955	12274
1111	8773957	12275
1112	8774937	6960
1113	8774939	6961
1114	8774941	6962
1115	8774943	6963
1116	8774945	6964
1117	8774947	6965
1118	8774949	6966
1119	8774951	6967
1120	8774953	6968
1121	8774955	6969
1122	8774957	7327
1123	8774959	7328
1124	8774961	7329
1125	8774963	7330
1126	8774965	7331
1127	8774967	11125
1128	8774969	12276
1129	8774971	11523
1130	8774973	12277
1131	8774975	11524
1132	8774977	12278
1133	8774979	11525
1134	8774981	12279
1135	8774983	12280
1136	8775959	6970
1137	8775961	6971
1138	8775963	6972
1139	8775965	6973
1140	8775967	6974
1141	8775969	6975
1142	8775971	6976
1143	8775973	6977
1144	8775975	7332
1145	8775977	7333
1146	8775979	7334
1147	8775981	7335
1148	8775983	7336
1149	8775985	11126
1150	8775987	11526
1151	8775989	11127
1152	8775991	11527
1153	8775993	11528
1154	8775995	12281
1155	8775997	12282
1156	8775999	11529
1157	8776001	12283
1158	8776003	12284
1159	8776005	11530
1160	8776007	12285
1161	8776981	6978
1162	8776983	6979
1163	8776985	6980
1164	8776987	6981
1165	8776989	6982
1166	8776991	6983
1167	8776993	7337
1168	8776995	7338
1169	8776997	7339
1170	8776999	7340
1171	8777001	7341
1172	8777003	12286
1173	8777005	11531
1174	8777007	11128
1175	8777009	12287
1176	8777011	12288
1177	8777013	11532
1178	8777015	12289
1179	8777017	11533
1180	8777019	12290
1181	8777021	11534
1182	8777023	12291
1183	8777025	12292
1184	8777027	12293
1185	8777029	11535
1186	8777031	12294
1187	8777033	12295
1188	8778005	6984
1189	8778007	6985
1190	8778009	7342
1191	8778011	7343
1192	8778013	7344
1193	8778015	7345
1194	8778017	7346
1195	8778019	11536
1196	8778021	12296
1197	8778023	11537
1198	8778025	11538
1199	8778027	12297
1200	8778029	12298
1201	8778031	12299
1202	8778033	12300
1203	8778035	11539
1204	8778037	12301
1205	8778039	11540
1206	8778041	12302
1207	8778043	12303
1208	8778045	11541
1209	8778047	11542
1210	8778049	12304
1211	8778051	12305
1212	8778053	12306
1213	8778055	12307
1214	8778057	12308
1215	8778059	15199
1216	8779029	7347
1217	8779031	7348
1218	8779033	7349
1219	8779035	7350
1220	8779037	12309
1221	8779039	12310
1222	8779041	12311
1223	8779043	12312
1224	8779045	12313
1225	8779047	11543
1226	8779049	12314
1227	8779051	12315
1228	8779053	11544
1229	8779055	12316
1230	8779057	12317
1231	8779059	12318
1232	8779061	12319
1233	8779063	11545
1234	8779065	12320
1235	8779067	12321
1236	8779069	12322
1237	8779071	12323
1238	8779073	12324
1239	8779075	17075
1240	8779077	15200
1241	8779079	17952
1242	8779081	17076
1243	8779083	14352
1244	8780051	7351
1245	8780053	7352
1246	8780055	12325
1247	8780057	11546
1248	8780059	12326
1249	8780061	11547
1250	8780063	12327
1251	8780065	12328
1252	8780067	12329
1253	8780069	12330
1254	8780071	11548
1255	8780073	12331
1256	8780075	12332
1257	8780077	11549
1258	8780079	11550
1259	8780081	11551
1260	8780083	12333
1261	8780085	12334
1262	8780087	12335
1263	8780089	12336
1264	8780091	12337
1265	8780093	15201
1266	8780095	14353
1267	8780097	14354
1268	8780099	16725
1269	8780101	14780
1270	8780103	14781
1271	8780105	14782
1272	8780107	14783
1273	8781075	12338
1274	8781077	11552
1275	8781079	11553
1276	8781081	12339
1277	8781083	12340
1278	8781085	12341
1279	8781087	12342
1280	8781089	11554
1281	8781091	11555
1282	8781093	11556
1283	8781095	11557
1284	8781097	12343
1285	8781099	11558
1286	8781101	12344
1287	8781103	12345
1288	8781105	12346
1289	8781107	12347
1290	8781109	12348
1291	8781111	14784
1292	8781113	15202
1293	8781115	14355
1294	8781117	15203
1295	8781119	17359
1296	8781121	14785
1297	8781123	15204
1298	8781125	14786
1299	8781127	14787
1300	8781129	15205
1301	8781131	14788
1302	8782099	12349
1303	8782101	11559
1304	8782103	12350
1305	8782105	12351
1306	8782107	11560
1307	8782109	12352
1308	8782111	11561
1309	8782113	12353
1310	8782115	12354
1311	8782117	12355
1312	8782119	12356
1313	8782121	12357
1314	8782123	12358
1315	8782125	12359
1316	8782127	16726
1317	8782129	17077
1318	8782131	14356
1319	8782133	14789
1320	8782135	17078
1321	8782137	15206
1322	8782139	17731
1323	8782141	15207
1324	8782143	14790
1325	8782145	15208
1326	8782147	14791
1327	8782149	15209
1328	8782151	16727
1329	8782153	15210
1330	8782155	17953
1331	8783123	12360
1332	8783125	11562
1333	8783127	12361
1334	8783129	11563
1335	8783131	11564
1336	8783133	11565
1337	8783135	12362
1338	8783137	12363
1339	8783139	12364
1340	8783141	12365
1341	8783143	12366
1342	8783145	15211
1343	8783147	14792
1344	8783149	15212
1345	8783151	14793
1346	8783153	17954
1347	8783155	15213
1348	8783157	15214
1349	8783159	14794
1350	8783161	14795
1351	8783163	15215
1352	8783165	14796
1353	8783167	15216
1354	8783169	15217
1355	8783171	15218
1356	8783173	17360
1357	8783175	15219
1358	8783177	15220
1359	8783179	16728
1360	8784147	12367
1361	8784149	12368
1362	8784151	12369
1363	8784153	12370
1364	8784155	12371
1365	8784157	12372
1366	8784159	12373
1367	8784161	15221
1368	8784163	14797
1369	8784165	15222
1370	8784167	14798
1371	8784169	15223
1372	8784171	14799
1373	8784173	14800
1374	8784175	15224
1375	8784177	15225
1376	8784179	14801
1377	8784181	15226
1378	8784189	14802
1379	8784191	17361
1380	8784193	17838
1381	8784195	15227
1382	8784197	18098
1383	8784199	15228
1384	8784201	17079
1385	8784203	18042
1386	8785171	12374
1387	8785173	12375
1388	8785175	12376
1389	8785177	12377
1390	8785179	15229
1391	8785181	15230
1392	8785183	17732
1393	8785185	14803
1394	8785187	17080
1395	8785189	17081
1396	8785191	14804
1397	8785193	14805
1398	8785195	14806
1399	8785197	15231
1400	8785199	17082
1401	8785201	15232
1402	8785203	14807
1403	8785215	15233
1404	8785217	17362
1405	8785219	17083
1406	8785221	17084
1407	8785223	17839
1408	8785225	17363
1409	8786195	14808
1410	8786197	17364
1411	8786199	14809
1412	8786201	16729
1413	8786203	15234
1414	8786205	17085
1415	8786207	15235
1416	8786209	17365
1417	8786211	15236
1418	8786213	18043
1419	8786215	17086
1420	8786217	16730
1421	8786219	17087
1422	8786221	17366
1423	8786223	17367
1424	8786225	17088
1425	8786227	18044
1426	8787221	15237
1427	8787223	14810
1428	8787225	15238
1429	8787227	17368
1430	8787229	15239
1431	8787231	15240
1432	8787233	15241
1433	8787235	17369
1434	8787237	17089
1435	8787239	14811
1436	8787241	14812
1437	8787243	15242
1438	8787245	17955
1439	8787247	15243
1440	8787249	17370
1441	8788245	17371
1442	8788247	15244
1443	8788249	17733
1444	8788251	17372
1445	8788253	15245
1446	8788255	15246
1447	8788257	17090
1448	8788259	17091
1449	8788261	17956
1450	8788263	18045
1451	8788265	17957
1452	8788267	17958
1453	8788269	17092
1454	8788271	16731
1455	8788273	17373
1456	8789271	15247
1457	8789273	17374
1458	8789275	15248
1459	8789277	15249
1460	8789279	17734
1461	8789281	17959
1462	8789283	18046
1463	8789285	15250
1464	8789287	16732
1465	8789289	17840
1466	8789291	17960
1467	8789293	17375
1468	8789295	17376
1469	8790297	17377
1470	8790299	17841
1471	8790301	15251
1472	8790303	16733
1473	8790305	16734
1474	8790307	16735
1475	8790309	17961
1476	8790311	18088
1477	8790313	18047
1478	8790315	18048
1479	8790317	17842
1480	8791323	17378
1481	8791325	17093
1482	8791327	18125
1483	8791329	17094
1484	8791331	17843
1485	8791333	18126
1486	8791335	17962
1487	8791337	18049
1488	9033011	6397
1489	9033013	6398
1490	9033015	6399
1491	9033017	6400
1492	9033019	6986
1493	9033021	6987
1494	9033023	6988
1495	9033025	6989
1496	9034021	6401
1497	9034023	6402
1498	9034025	6403
1499	9034027	6404
