292	10620157	8816
293	10620159	8817
294	10620161	8818
295	10620163	11667
296	10620165	12362
297	10620167	12104
298	10620169	14261
299	10621159	6846
300	10621161	5293
301	10621163	8819
302	10621165	12105
303	10621167	11109
304	10621169	10536
305	10621171	7972
306	10621173	6847
307	10621175	7973
308	10621177	7974
309	10621179	11110
310	10621181	7975
311	10621183	11668
312	10621185	11111
313	10621187	12106
314	10621189	13993
315	10621191	13994
316	10621193	12107
317	10622185	7976
318	10622187	7977
319	10622189	8820
320	10622191	11669
321	10622193	11670
322	10622195	6848
323	10622197	11671
324	10622199	11112
325	10622201	11113
326	10622203	11114
327	10622205	7978
328	10622207	8821
329	10622209	14262
330	10622211	11672
331	10622213	13670
332	10622215	14399
333	10622217	12108
334	10623211	7979
335	10623213	8822
336	10623215	6849
337	10623217	8823
338	10623219	11115
339	10623221	6850
340	10623223	12109
341	10623225	8824
342	10623227	11116
343	10623229	8825
344	10623231	13326
345	10623233	12363
346	10623235	15044
347	10623237	14740
348	10623239	12364
349	10624237	7980
350	10624239	6851
351	10624241	6852
352	10624243	8826
353	10624245	6853
354	10624247	7981
355	10624249	11117
356	10624251	12110
357	10624253	12365
358	10624255	11673
359	10624257	11674
360	10624259	14400
361	10624261	11675
362	10624263	11676
363	10625263	10537
364	10625265	10538
365	10625267	11118
366	10625269	12366
367	10625271	11677
368	10625273	11678
369	10625275	11119
370	10625277	12367
371	10625279	11679
372	10625281	13995
373	10625283	11680
374	10625285	12111
375	10626289	13996
376	10626291	6854
377	10626293	7982
378	10626295	8827
379	10626297	12112
380	10626299	8828
381	10626301	14401
382	10626303	11681
383	10626305	11682
384	10626307	13671
385	10626309	14263
386	10627315	14264
387	10627317	12113
388	10627319	13997
389	10627321	8829
390	10627323	12114
391	10627325	13327
392	10627327	12368
393	10627329	13672
394	10627331	12369
395	10628343	7983
396	10628345	11120
397	10628347	11121
398	10628349	12115
399	10628351	13998
400	10861823	7984
401	10861825	11683
402	10861827	11684
403	10861829	6855
404	10861831	6856
405	10862835	6857
406	10862837	7985
407	10862839	6858
408	10862841	7986
409	10862843	7987
410	10862845	6859
411	10862847	11685
412	10862849	8830
413	10862851	11686
414	10862853	6860
415	10862855	7988
416	10862857	6861
417	10863855	5294
418	10863857	8831
419	10863859	6862
420	10863861	7989
421	10863863	6863
422	10863865	5295
423	10863867	11687
424	10863869	7990
425	10863871	7991
426	10863873	8832
427	10863875	7992
428	10863877	12370
429	10863879	11122
430	10863881	7993
431	10863883	11688
432	10864875	5296
433	10864877	6864
434	10864879	7994
435	10864881	7995
436	10864883	6865
437	10864885	7996
438	10864887	5297
439	10864889	7997
440	10864891	7998
441	10864893	6866
442	10864895	5298
443	10864897	6867
444	10864899	11689
445	10864901	6868
446	10864903	12116
447	10864905	7999
448	10864907	12117
449	10864909	8000
450	10865897	8001
451	10865899	5299
452	10865901	8002
453	10865903	5300
454	10865905	6869
455	10865907	6870
456	10865909	8833
457	10865911	10539
458	10865913	5301
459	10865915	8834
460	10865917	6871
461	10865919	12118
462	10865921	8003
463	10865923	6872
464	10865925	8004
465	10865927	8005
466	10865929	11690
467	10865931	12371
468	10865933	11691
469	10866919	6873
470	10866921	8006
471	10866923	6874
472	10866925	5302
473	10866927	8007
474	10866929	5303
475	10866931	6875
476	10866933	8835
477	10866935	6876
478	10866937	8836
479	10866939	8008
480	10866941	8009
481	10866943	12119
482	10866945	6877
483	10866947	8010
484	10866949	11692
485	10866951	6878
486	10866953	8011
487	10866955	8012
488	10866957	11123
489	10866959	8837
490	10867941	6879
491	10867943	6880
492	10867945	6881
493	10867947	8013
494	10867949	8014
495	10867951	8015
496	10867953	6882
497	10867955	11693
498	10867957	8838
499	10867959	6883
500	10867961	8016
501	10867963	5304
502	10867965	8839
503	10867967	6884
504	10867969	12120
505	10867971	6885
506	10867973	6886
507	10867975	12121
508	10867977	11124
509	10867979	8017
510	10867981	11125
511	10867983	11126
512	10868965	8018
513	10868967	6887
514	10868969	6888
515	10868971	5305
516	10868973	8019
517	10868975	8020
518	10868977	5306
519	10868979	5307
520	10868981	5308
521	10868983	5309
522	10868985	8021
523	10868987	8022
524	10868989	8023
525	10868991	6889
526	10868993	6890
527	10868995	6891
528	10868997	11127
529	10868999	8840
530	10869001	13999
531	10869003	8024
532	10869005	11128
533	10869007	12372
534	10869987	8025
535	10869989	8026
536	10869991	6892
537	10869993	6893
538	10869995	5310
539	10869997	6894
540	10869999	8027
541	10870001	8841
542	10870003	8842
543	10870005	6895
544	10870007	8028
545	10870009	8029
546	10870011	11129
547	10870013	8030
548	10870015	11694
549	10870017	8843
550	10870019	8031
551	10870021	8032
552	10870023	12373
553	10870025	12374
554	10870027	8844
555	10870029	12375
556	10870031	12122
557	10871009	8033
558	10871011	5311
559	10871013	6896
560	10871015	6897
561	10871017	6898
562	10871019	6899
563	10871021	6900
564	10871023	8845
565	10871025	6901
566	10871027	5312
567	10871029	6902
568	10871031	6903
569	10871033	6904
570	10871035	8034
571	10871037	10540
572	10871039	12376
573	10871041	8035
574	10871043	8036
575	10871045	8037
576	10871047	8038
577	10871049	12377
578	10871051	8846
579	10871053	11695
580	10871055	14402
581	10872033	6905
582	10872035	6906
583	10872037	8039
584	10872039	6907
585	10872041	5313
586	10872043	8040
587	10872045	8041
588	10872047	8042
589	10872049	8043
590	10872051	8044
591	10872053	8847
592	10872055	8045
593	10872057	5314
594	10872059	6908
595	10872061	12123
596	10872063	10541
597	10872065	11696
598	10872067	10542
599	10872069	12378
600	10872071	8848
601	10872073	11130
602	10872075	11697
603	10872077	12124
604	10872079	12125
605	10873055	6909
606	10873057	8046
607	10873059	5315
608	10873061	6910
609	10873063	8047
610	10873065	8048
611	10873067	5316
612	10873069	8049
613	10873071	6911
614	10873073	8050
615	10873075	8849
616	10873077	5317
617	10873079	8850
618	10873081	6912
619	10873083	8051
620	10873085	8052
621	10873087	11131
622	10873089	11132
623	10873091	11133
624	10873093	8851
625	10873095	8852
626	10873097	14974
627	10873099	8853
628	10873101	11698
629	10873103	13328
630	10874079	5318
631	10874081	6913
632	10874083	6914
633	10874085	5319
634	10874087	6915
635	10874089	8053
636	10874091	5320
637	10874093	8054
638	10874095	8854
639	10874097	6916
640	10874099	8055
641	10874101	8056
642	10874103	8057
643	10874105	8058
644	10874107	12379
645	10874109	8059
646	10874111	8060
647	10874113	11699
648	10874115	8061
649	10874117	8062
650	10874119	8063
651	10874121	8855
652	10874123	11134
653	10874125	12380
654	10874127	12381
655	10875103	6917
656	10875105	5321
657	10875107	6918
658	10875109	6919
659	10875111	8064
660	10875113	8065
661	10875115	8066
662	10875117	5322
663	10875119	11700
664	10875121	5323
665	10875123	8067
666	10875125	8068
667	10875127	12126
668	10875129	8069
669	10875131	11135
670	10875133	10543
671	10875135	6920
672	10875137	8856
673	10875139	8070
674	10875141	8071
675	10875143	8072
676	10875145	8857
677	10875147	12127
678	10875149	11136
679	10875151	12382
680	10876127	5324
681	10876129	8073
682	10876131	8074
683	10876133	8075
684	10876135	5325
685	10876137	5326
686	10876139	8076
687	10876141	11137
688	10876143	8858
689	10876145	8077
690	10876147	5327
691	10876149	10544
692	10876151	6921
693	10876153	10545
694	10876155	6922
695	10876157	12128
696	10876159	6923
697	10876161	8078
698	10876163	8859
699	10876165	8860
700	10876167	8861
701	10876169	11138
702	10876171	12383
703	10876173	14265
704	10876175	12384
705	10877151	5328
706	10877153	5329
707	10877155	8079
708	10877157	5330
709	10877159	8080
710	10877161	8081
711	10877163	6924
712	10877165	6925
713	10877167	8862
714	10877169	10546
715	10877171	8863
716	10877173	5331
717	10877175	11701
718	10877177	8082
719	10877179	6926
720	10877181	12129
721	10877183	12130
722	10877185	11139
723	10877187	13673
724	10877189	11702
725	10877191	14266
726	10877193	12131
727	10877195	12132
728	10877197	14403
729	10877199	11703
730	10878175	8083
731	10878177	5332
732	10878179	8084
733	10878181	6927
734	10878183	8085
735	10878185	5333
736	10878187	6928
737	10878189	8086
738	10878191	8087
739	10878193	8864
740	10878195	8865
741	10878197	8088
742	10878199	8089
743	10878201	8866
744	10878203	12133
745	10878205	8867
746	10878207	8090
747	10878209	12134
748	10878211	12385
749	10878213	8868
750	10878215	14000
751	10878217	12135
752	10878219	13329
753	10878221	13674
754	10878223	12136
755	10878225	12386
756	10879199	8091
757	10879201	5334
758	10879203	5335
759	10879205	6929
760	10879207	8092
761	10879209	8093
762	10879211	5336
763	10879213	10547
764	10879215	8869
765	10879217	5337
766	10879219	12137
767	10879221	11704
768	10879223	8094
769	10879225	11705
770	10879227	8095
771	10879229	8870
772	10879231	8096
773	10879233	8097
774	10879235	12387
775	10879237	11706
776	10879239	12388
777	10879241	11140
778	10879243	11707
779	10879245	12389
780	10879247	12390
781	10879249	14872
782	10880225	8098
783	10880227	6930
784	10880229	6931
785	10880231	6932
786	10880233	5338
787	10880235	6933
788	10880237	5339
789	10880239	10548
790	10880241	5340
791	10880243	5341
792	10880245	10549
793	10880247	10550
794	10880249	6934
795	10880251	12391
796	10880253	11141
797	10880255	11142
798	10880257	11143
799	10880259	8871
800	10880261	8872
801	10880263	12392
802	10880265	12138
803	10880267	13675
804	10880269	12393
805	10880271	12394
806	10880273	13676
807	10881249	8099
808	10881251	6935
809	10881253	8100
810	10881255	8873
811	10881257	8874
812	10881259	6936
813	10881261	5342
814	10881263	11708
815	10881265	8101
816	10881267	8102
817	10881269	11144
818	10881271	6937
819	10881273	8875
820	10881275	8876
821	10881277	12395
822	10881279	11709
823	10881281	11145
824	10881283	14001
825	10881285	14975
826	10881287	14873
827	10881289	12139
828	10881291	12396
829	10881293	13677
830	10881295	12140
831	10881297	13678
832	10882275	8103
833	10882277	8104
834	10882279	11710
835	10882281	8105
836	10882283	8106
837	10882285	11711
838	10882287	8107
839	10882289	5343
840	10882291	12397
841	10882293	8108
842	10882295	11712
843	10882297	8877
844	10882299	12141
845	10882301	12142
846	10882303	8878
847	10882305	12143
848	10882307	12144
849	10882309	12145
850	10882311	11713
851	10882313	12398
852	10882315	12399
853	10882317	12146
854	10882319	14002
855	10882321	14741
856	10883299	5344
857	10883301	6938
858	10883303	6939
859	10883305	8109
860	10883307	5345
861	10883309	8879
862	10883311	6940
863	10883313	8880
864	10883315	6941
865	10883317	6942
866	10883319	8110
867	10883321	14003
868	10883323	10551
869	10883325	11714
870	10883327	12400
871	10883329	11146
872	10883331	14404
873	10883333	13330
874	10883335	12147
875	10883337	11715
876	10883339	14742
877	10883341	14267
878	10883343	13679
879	10883345	14268
880	10884325	6943
881	10884327	8881
882	10884329	8111
883	10884331	8112
884	10884333	6944
885	10884335	12148
886	10884337	11716
887	10884339	11717
888	10884341	8882
889	10884343	10552
890	10884345	11718
891	10884347	8113
892	10884349	11147
893	10884351	12149
894	10884353	8883
895	10884355	12150
896	10884357	13331
897	10884359	12401
898	10884361	13680
899	10884363	14004
900	10884365	14005
901	10884367	14269
902	10884369	14405
903	10885351	5346
904	10885353	11719
905	10885355	11720
906	10885357	8114
907	10885359	8884
908	10885361	8885
909	10885363	11148
910	10885365	8115
911	10885367	8116
912	10885369	11721
913	10885371	14006
914	10885373	12402
915	10885375	11149
916	10885377	12151
917	10885379	11150
918	10885381	12152
919	10885383	15045
920	10885385	15046
921	10885387	12153
922	10885389	15096
923	10885391	13681
924	10885393	15097
925	10886377	6945
926	10886379	8886
927	10886381	6946
928	10886383	6947
929	10886385	8117
930	10886387	8887
931	10886389	8118
932	10886391	8119
933	10886393	11151
934	10886395	11722
935	10886397	8120
936	10886399	11152
937	10886401	11153
938	10886403	12403
939	10886405	11723
940	10886407	11724
941	10886409	12154
942	10886411	12155
943	10886413	14007
944	10886415	14270
945	10886417	15047
946	10887401	6948
947	10887403	5347
948	10887405	6949
949	10887407	6950
950	10887409	8888
951	10887411	8121
952	10887413	8889
953	10887415	8122
954	10887417	11725
955	10887419	8890
956	10887421	8891
957	10887423	11154
958	10887425	11155
959	10887427	11726
960	10887429	12404
961	10887431	12405
962	10887433	14271
963	10887435	14406
964	10887437	14407
965	10887439	14008
966	10887441	14976
967	10888427	8123
968	10888429	8124
969	10888431	11156
970	10888433	14009
971	10888435	12156
972	10888437	12406
973	10888439	11157
974	10888441	11158
975	10888443	12157
976	10888445	8892
977	10888447	11159
978	10888449	14272
979	10888451	12158
980	10888453	11727
981	10888455	14273
982	10888457	14743
983	10888459	14874
984	10888461	13682
985	10888463	14010
986	10888465	14274
987	10889453	8125
988	10889455	12159
989	10889457	8893
990	10889459	11160
991	10889461	6951
992	10889463	12407
993	10889465	11728
994	10889467	11161
995	10889469	12408
996	10889471	13332
997	10889473	13333
998	10889475	12160
999	10889477	11729
1000	10889479	14011
1001	10889481	15098
1002	10889483	15048
1003	10889485	14408
1004	10889487	14012
1005	10889489	14013
1006	10890481	8894
1007	10890483	12161
1008	10890485	11162
1009	10890487	12409
1010	10890489	11163
1011	10890491	12410
1012	10890493	12411
1013	10890495	11164
1014	10890497	12412
1015	10890499	12162
1016	10890501	14014
1017	10890503	14015
1018	10890505	13683
1019	10890507	14744
1020	10890509	14409
1021	10890511	14875
1022	10891509	11730
1023	10891511	12163
1024	10891513	12164
1025	10891515	12413
1026	10891517	11731
1027	10891519	11732
1028	10891521	11733
1029	10891523	14275
1030	10891525	14276
1031	10891527	14016
1032	10891529	13684
1033	10891531	14876
1034	10891533	15099
1035	10892547	12414
1036	10892549	14017
1037	10892551	14877
1038	10892553	14977
1039	10892555	14018
1040	11122941	8126
1041	11122943	6952
1042	11122945	8895
1043	11122947	5348
1044	11122949	6953
1045	11122951	11165
1046	11122953	11166
1047	11123959	5349
1048	11123961	6954
1049	11123963	5350
1050	11123965	10553
1051	11123967	5351
1052	11123969	8127
1053	11123971	8128
1054	11123973	11167
1055	11123975	12415
1056	11123977	11168
1057	11123979	8896
1058	11124977	6955
1059	11124979	8129
1060	11124981	8130
1061	11124983	8897
1062	11124985	6956
1063	11124987	6957
1064	11124989	5352
1065	11124991	6958
1066	11124993	5353
1067	11124995	6959
1068	11124997	8131
1069	11124999	11169
1070	11125001	6960
1071	11125003	11170
1072	11125005	8132
1073	11125997	6961
1074	11125999	8133
1075	11126001	8134
1076	11126003	8135
1077	11126005	6962
1078	11126007	5354
1079	11126009	5355
1080	11126011	5356
1081	11126013	8136
1082	11126015	8137
1083	11126017	5357
1084	11126019	8138
1085	11126021	11171
1086	11126023	8898
1087	11126025	8899
1088	11126027	6963
1089	11126029	6964
1090	11126031	12416
1091	11127019	6965
1092	11127021	3951
1093	11127023	5358
1094	11127025	8139
1095	11127027	8140
1096	11127029	8141
1097	11127031	10554
1098	11127033	6966
1099	11127035	8142
1100	11127037	6967
1101	11127039	5359
1102	11127041	6968
1103	11127043	5360
1104	11127045	8900
1105	11127047	8143
1106	11127049	8144
1107	11127051	8145
1108	11127053	11734
1109	11127055	10555
1110	11128041	8146
1111	11128043	3952
1112	11128045	8147
1113	11128047	8148
1114	11128049	6969
1115	11128051	8149
1116	11128053	8150
1117	11128055	5361
1118	11128057	5362
1119	11128059	5363
1120	11128061	11735
1121	11128063	5364
1122	11128065	5365
1123	11128067	12165
1124	11128069	6970
1125	11128071	11172
1126	11128073	8901
1127	11128075	6971
1128	11128077	8902
1129	11128079	11736
1130	11128081	11173
1131	11129063	6972
1132	11129065	6973
1133	11129067	8151
1134	11129069	8152
1135	11129071	8153
1136	11129073	6974
1137	11129075	8154
1138	11129077	6975
1139	11129079	6976
1140	11129081	5366
1141	11129083	5367
1142	11129085	8903
1143	11129087	8155
1144	11129089	8156
1145	11129091	8904
1146	11129093	8157
1147	11129095	11737
1148	11129097	11738
1149	11129099	8158
1150	11129101	8905
1151	11129103	8159
1152	11129105	11174
1153	11130085	8160
1154	11130087	5368
1155	11130089	8161
1156	11130091	8162
1157	11130093	5369
1158	11130095	5370
1159	11130097	5371
1160	11130099	5372
1161	11130101	5373
1162	11130103	8163
1163	11130105	6977
1164	11130107	8164
1165	11130109	5374
1166	11130111	6978
1167	11130113	11175
1168	11130115	6979
1169	11130117	6980
1170	11130119	6981
1171	11130121	14019
1172	11130123	8165
1173	11130125	14020
1174	11130127	8906
1175	11130129	11739
1176	11130131	12417
1177	11131107	6982
1178	11131109	8166
1179	11131111	6983
1180	11131113	5375
1181	11131115	6984
1182	11131117	6985
1183	11131119	5376
1184	11131121	6986
1185	11131123	8907
1186	11131125	8908
1187	11131127	5377
1188	11131129	6987
1189	11131131	8167
1190	11131133	8168
1191	11131135	5378
1192	11131137	8909
1193	11131139	10556
1194	11131141	12418
1195	11131143	8169
1196	11131145	12419
1197	11131147	8910
1198	11131149	8170
1199	11131151	12166
1200	11131153	13334
1201	11131155	13685
1202	11132129	6988
1203	11132131	5379
1204	11132133	5380
1205	11132135	8171
1206	11132137	8172
1207	11132139	8173
1208	11132141	5381
1209	11132143	8174
1210	11132145	6989
1211	11132147	6990
1212	11132149	6991
1213	11132151	8911
1214	11132153	8912
1215	11132155	11176
1216	11132157	11740
1217	11132159	11177
1218	11132161	6992
1219	11132163	8175
1220	11132165	8176
1221	11132167	8177
1222	11132169	12167
1223	11132171	12168
1224	11132173	8913
1225	11132175	12420
1226	11132177	12421
1227	11132179	12422
1228	11133153	3953
1229	11133155	8178
1230	11133157	6993
1231	11133159	6994
1232	11133161	6995
1233	11133163	8179
1234	11133165	8180
1235	11133167	5382
1236	11133169	5383
1237	11133171	6996
1238	11133173	5384
1239	11133175	6997
1240	11133177	8181
1241	11133179	8914
1242	11133181	8182
1243	11133183	10557
1244	11133185	12423
1245	11133187	8183
1246	11133189	6998
1247	11133191	8184
1248	11133193	11178
1249	11133195	8185
1250	11133197	11741
1251	11133199	11179
1252	11133201	11742
1253	11133203	13686
1254	11134175	6999
1255	11134177	8186
1256	11134179	5385
1257	11134181	3954
1258	11134183	3955
1259	11134185	8187
1260	11134187	5386
1261	11134189	8188
1262	11134191	7000
1263	11134193	8189
1264	11134195	8915
1265	11134197	7001
1266	11134199	5387
1267	11134201	8190
1268	11134203	8916
1269	11134205	5388
1270	11134207	11180
1271	11134209	7002
1272	11134211	7003
1273	11134213	8917
1274	11134215	8191
1275	11134217	8192
1276	11134219	11181
1277	11134221	11743
1278	11134223	11744
1279	11134225	12424
1280	11134227	14410
1281	11135199	7004
1282	11135201	3956
1283	11135203	3957
1284	11135205	7005
1285	11135207	8193
1286	11135209	5389
1287	11135211	5390
1288	11135213	8194
1289	11135215	5391
1290	11135217	5392
1291	11135219	5393
1292	11135221	7006
1293	11135223	5394
1294	11135225	7007
1295	11135227	10558
1296	11135229	8918
1297	11135231	12169
1298	11135233	7008
1299	11135235	7009
1300	11135237	11745
1301	11135239	13687
1302	11135241	8919
1303	11135243	14411
1304	11135245	11182
1305	11135247	14277
1306	11135249	11183
1307	11135251	14412
1308	11136223	5395
1309	11136225	5396
1310	11136227	3958
1311	11136229	8195
1312	11136231	3959
1313	11136233	7010
1314	11136235	7011
1315	11136237	5397
1316	11136239	7012
1317	11136241	5398
1318	11136243	5399
1319	11136245	10559
1320	11136247	7013
1321	11136249	8920
1322	11136251	8196
1323	11136253	8197
1324	11136255	11184
1325	11136257	10560
1326	11136259	7014
1327	11136261	11746
1328	11136263	8198
1329	11136265	11185
1330	11136267	12170
1331	11136269	14278
1332	11136271	12171
1333	11136273	13688
1334	11136275	11747
1335	11137245	7015
1336	11137247	5400
1337	11137249	3960
1338	11137251	5401
1339	11137253	5402
1340	11137255	5403
1341	11137257	5404
1342	11137259	5405
1343	11137261	8921
1344	11137263	7016
1345	11137265	8199
1346	11137267	7017
1347	11137269	8200
1348	11137271	8201
1349	11137273	8202
1350	11137275	5406
1351	11137277	11186
1352	11137279	12425
1353	11137281	10561
1354	11137283	11748
1355	11137285	14021
1356	11137287	8922
1357	11137289	12426
1358	11137291	13335
1359	11137293	11749
1360	11137295	11750
1361	11137297	13689
1362	11137299	13690
1363	11138269	7018
1364	11138271	5407
1365	11138273	7019
1366	11138275	3961
1367	11138277	3962
1368	11138279	7020
1369	11138281	5408
1370	11138283	5409
1371	11138285	8203
1372	11138287	8204
1373	11138289	8923
1374	11138291	8205
1375	11138293	8924
1376	11138295	8206
1377	11138297	8207
1378	11138299	11751
1379	11138301	7021
1380	11138303	8208
1381	11138305	11187
1382	11138307	7022
1383	11138309	12427
1384	11138311	11188
1385	11138313	11752
1386	11138315	12428
1387	11138317	12429
1388	11138319	14413
1389	11138321	14279
1390	11138323	13691
1391	11139295	8209
1392	11139297	3963
1393	11139299	3964
1394	11139301	3965
1395	11139303	8210
1396	11139305	7023
1397	11139307	7024
1398	11139309	7025
1399	11139311	5410
1400	11139313	7026
1401	11139315	8925
1402	11139317	5411
1403	11139319	5412
1404	11139321	11753
1405	11139323	7027
1406	11139325	11189
1407	11139327	7028
1408	11139329	8211
1409	11139331	11754
1410	11139333	8212
1411	11139335	8926
1412	11139337	11755
1413	11139339	13692
1414	11139341	12430
1415	11139343	12172
1416	11139345	14745
1417	11139347	14746
1418	11140319	7029
1419	11140321	3966
1420	11140323	8213
1421	11140325	3967
1422	11140327	8214
1423	11140329	7030
1424	11140331	8215
1425	11140333	5413
1426	11140335	7031
1427	11140337	5414
1428	11140339	11190
1429	11140341	5415
1430	11140343	8216
1431	11140345	8217
1432	11140347	8927
1433	11140349	8928
1434	11140351	11191
1435	11140353	8218
1436	11140355	12431
1437	11140357	12173
1438	11140359	12174
1439	11140361	14022
1440	11140363	12432
1441	11140365	11756
1442	11140367	12175
1443	11140369	11757
1444	11140371	13693
1445	11141343	8219
1446	11141345	8220
1447	11141347	8221
1448	11141349	5416
1449	11141351	8222
1450	11141353	8223
1451	11141355	5417
1452	11141357	8224
1453	11141359	8929
1454	11141361	8930
1455	11141363	11192
1456	11141365	5418
1457	11141367	11193
1458	11141369	8931
1459	11141371	8225
1460	11141373	12176
1461	11141375	11758
1462	11141377	8226
1463	11141379	11194
1464	11141381	11759
1465	11141383	12433
1466	11141385	11195
1467	11141387	13336
1468	11141389	11760
1469	11141391	12177
1470	11141393	14414
1471	11141395	14280
1472	11142367	7032
1473	11142369	8227
1474	11142371	8228
1475	11142373	5419
1476	11142375	8229
1477	11142377	8230
1478	11142379	8231
1479	11142381	5420
1480	11142383	11196
1481	11142385	7033
1482	11142387	8932
1483	11142389	5421
1484	11142391	7034
1485	11142393	8933
1486	11142395	8232
1487	11142397	8233
1488	11142399	8234
1489	11142401	8934
1490	11142403	8935
1491	11142405	11761
1492	11142407	12178
1493	11142409	14281
1494	11142411	11762
1495	11142413	13694
1496	11142415	14415
1497	11142417	14878
1498	11142419	14416
1499	11143393	8235
