466	10865929	5725
467	10865931	32
468	10865933	33
469	10866919	4831
470	10866921	3359
471	10866923	34
472	10866925	35
473	10866927	36
474	10866929	4832
475	10866931	3360
476	10866933	4833
477	10866935	4834
478	10866937	4835
479	10866939	4836
480	10866941	5726
481	10866943	5727
482	10866945	3361
483	10866947	37
484	10866949	4837
485	10866951	4838
486	10866953	5728
487	10866955	3362
488	10866957	4839
489	10866959	3363
490	10867941	4840
491	10867943	5729
492	10867945	3364
493	10867947	3365
494	10867949	4841
495	10867951	5730
496	10867953	3366
497	10867955	38
498	10867957	5731
499	10867959	3367
500	10867961	5732
501	10867963	5733
502	10867965	39
503	10867967	3368
504	10867969	40
505	10867971	3369
506	10867973	5734
507	10867975	5735
508	10867977	6310
509	10867979	3370
510	10867981	41
511	10867983	42
512	10868965	4842
513	10868967	5736
514	10868969	3371
515	10868971	43
516	10868973	3372
517	10868975	3373
518	10868977	5737
519	10868979	5738
520	10868981	44
521	10868983	4843
522	10868985	5739
523	10868987	45
524	10868989	3374
525	10868991	5740
526	10868993	4844
527	10868995	5741
528	10868997	4845
529	10868999	6311
530	10869001	4846
531	10869003	46
532	10869005	5742
533	10869007	47
534	10869987	3375
535	10869989	5743
536	10869991	6312
537	10869993	5744
538	10869995	4847
539	10869997	5745
540	10869999	5746
541	10870001	3376
542	10870003	3377
543	10870005	48
544	10870007	49
545	10870009	50
546	10870011	51
547	10870013	4848
548	10870015	4849
549	10870017	52
550	10870019	5747
551	10870021	4850
552	10870023	3378
553	10870025	53
554	10870027	5748
555	10870029	6313
556	10870031	6314
557	10871009	5749
558	10871011	4851
559	10871013	4852
560	10871015	5750
561	10871017	3379
562	10871019	4853
563	10871021	5751
564	10871023	3380
565	10871025	4854
566	10871027	3381
567	10871029	3382
568	10871031	3383
569	10871033	4855
570	10871035	5752
571	10871037	5753
572	10871039	6315
573	10871041	6316
574	10871043	6317
575	10871045	54
576	10871047	5754
577	10871049	3384
578	10871051	6318
579	10871053	4856
580	10871055	5755
581	10872033	3385
582	10872035	55
583	10872037	4857
584	10872039	56
585	10872041	5756
586	10872043	6319
587	10872045	4858
588	10872047	4859
589	10872049	5757
590	10872051	5758
591	10872053	6320
592	10872055	57
593	10872057	3386
594	10872059	3387
595	10872061	6321
596	10872063	6322
597	10872065	6323
598	10872067	4860
599	10872069	4861
600	10872071	4862
601	10872073	3388
602	10872075	5759
603	10872077	3389
604	10872079	3390
605	10873055	58
606	10873057	3391
607	10873059	4863
608	10873061	6324
609	10873063	59
610	10873065	3392
611	10873067	4864
612	10873069	3393
613	10873071	60
614	10873073	5760
615	10873075	4865
616	10873077	61
617	10873079	6325
618	10873081	6326
619	10873083	5761
620	10873085	3394
621	10873087	4866
622	10873089	6327
623	10873091	4867
624	10873093	5762
625	10873095	6328
626	10873097	5763
627	10873099	3395
628	10873101	4868
629	10873103	5764
630	10874079	62
631	10874081	6329
632	10874083	4869
633	10874085	3396
634	10874087	63
635	10874089	64
636	10874091	6330
637	10874093	3397
638	10874095	6331
639	10874097	3398
640	10874099	6332
641	10874101	3399
642	10874103	4870
643	10874105	5765
644	10874107	3400
645	10874109	5766
646	10874111	4871
647	10874113	4872
648	10874115	6333
649	10874117	4873
650	10874119	3401
651	10874121	6334
652	10874123	6335
653	10874125	5767
654	10874127	5768
655	10875103	3402
656	10875105	4874
657	10875107	4875
658	10875109	5769
659	10875111	4876
660	10875113	6336
661	10875115	4877
662	10875117	5770
663	10875119	6337
664	10875121	3403
665	10875123	6338
666	10875125	6339
667	10875127	4878
668	10875129	4879
669	10875131	5771
670	10875133	6340
671	10875135	6341
672	10875137	4880
673	10875139	6342
674	10875141	4881
675	10875143	6343
676	10875145	3404
677	10875147	6344
678	10875149	3405
679	10875151	6345
680	10876127	5772
681	10876129	6346
682	10876131	3406
683	10876133	3407
684	10876135	5773
685	10876137	4882
686	10876139	6347
687	10876141	6348
688	10876143	4883
689	10876145	3408
690	10876147	4884
691	10876149	6349
692	10876151	4885
693	10876153	6350
694	10876155	4886
695	10876157	6351
696	10876159	6352
697	10876161	6353
698	10876163	6354
699	10876165	6355
700	10876167	3409
701	10876169	4887
702	10876171	5774
703	10876173	6356
704	10876175	6357
705	10877151	4888
706	10877153	4889
707	10877155	4890
708	10877157	6358
709	10877159	3410
710	10877161	6359
711	10877163	3411
712	10877165	4891
713	10877167	6360
714	10877169	4892
715	10877171	4893
716	10877173	4894
717	10877175	6361
718	10877177	6362
719	10877179	3412
720	10877181	6363
721	10877183	5775
722	10877185	6364
723	10877187	5776
724	10877189	6365
725	10877191	4895
726	10877193	6366
727	10877195	5777
728	10877197	4896
729	10877199	4897
730	10878175	5778
731	10878177	5779
732	10878179	6367
733	10878181	4898
734	10878183	6368
735	10878185	6369
736	10878187	6370
737	10878189	3413
738	10878191	6371
739	10878193	6372
740	10878195	3414
741	10878197	4899
742	10878199	6373
743	10878201	6374
744	10878203	5780
745	10878205	6375
746	10878207	6376
747	10878209	4900
748	10878211	6377
749	10878213	6378
750	10878215	6379
751	10878217	6380
752	10878219	6381
753	10878221	6382
754	10878223	6383
755	10878225	6384
756	10879199	4901
757	10879201	6385
758	10879203	6386
759	10879205	6387
760	10879207	6388
761	10879209	5781
762	10879211	5782
763	10879213	6389
764	10879215	4902
765	10879217	6390
766	10879219	6391
767	10879221	6392
768	10879223	6393
769	10879225	5783
770	10879227	5784
771	10879229	6394
772	10879231	6395
773	10879233	5785
774	10879235	4903
775	10879237	5786
776	10879239	6396
777	10879241	5787
778	10879243	10306
779	10879245	9675
780	10879247	10629
781	10879249	10028
782	10880225	5788
783	10880227	6397
784	10880229	4904
785	10880231	6398
786	10880233	6399
787	10880235	6400
788	10880237	6401
789	10880239	6402
790	10880241	6403
791	10880243	5789
792	10880245	6404
793	10880247	6405
794	10880249	6406
795	10880251	6407
796	10880253	6408
797	10880255	5790
798	10880257	10490
799	10880259	10630
800	10880261	10491
801	10880263	10029
802	10880265	10631
803	10880267	9676
804	10880269	10632
805	10880271	10633
806	10880273	9677
807	10881249	6409
808	10881251	5791
809	10881253	4905
810	10881255	6410
811	10881257	6411
812	10881259	5792
813	10881261	6412
814	10881263	6413
815	10881265	6414
816	10881267	5793
817	10881269	6415
818	10881271	10492
819	10881273	9678
820	10881275	10634
821	10881277	10307
822	10881279	10493
823	10881281	10494
824	10881283	10635
825	10881285	10495
826	10881287	10496
827	10881289	9679
828	10881291	10636
829	10881293	10308
830	10881295	10497
831	10881297	10498
832	10882275	6416
833	10882277	5794
834	10882279	6417
835	10882281	6418
836	10882283	6419
837	10882285	10309
838	10882287	10499
839	10882289	10500
840	10882291	10501
841	10882293	10637
842	10882295	10638
843	10882297	10310
844	10882299	10030
845	10882301	10502
846	10882303	10639
847	10882305	10031
848	10882307	10503
849	10882309	10311
850	10882311	10032
851	10882313	10033
852	10882315	10640
853	10882317	12099
854	10882319	12100
855	10882321	12843
856	10883299	6420
857	10883301	10312
858	10883303	10641
859	10883305	10034
860	10883307	10035
861	10883309	9680
862	10883311	10313
863	10883313	10642
864	10883315	10643
865	10883317	10314
866	10883319	10504
867	10883321	10036
868	10883323	10037
869	10883325	10644
870	10883327	10645
871	10883329	10038
872	10883331	10646
873	10883333	10039
874	10883335	12994
875	10883337	10505
876	10883339	10315
877	10883341	12844
878	10883343	12435
879	10883345	12995
880	10884325	10506
881	10884327	10040
882	10884329	10647
883	10884331	10507
884	10884333	10648
885	10884335	10649
886	10884337	10041
887	10884339	10650
888	10884341	10508
889	10884343	10509
890	10884345	10651
891	10884347	12101
892	10884349	10316
893	10884351	12436
894	10884353	12102
895	10884355	10317
896	10884357	12996
897	10884359	10318
898	10884361	12997
899	10884363	10510
900	10884365	12845
901	10884367	10319
902	10884369	12437
903	10885351	10511
904	10885353	10652
905	10885355	10042
906	10885357	10653
907	10885359	10320
908	10885361	10321
909	10885363	12438
910	10885365	10043
911	10885367	12846
912	10885369	12439
913	10885371	10044
914	10885373	10512
915	10885375	12998
916	10885377	12440
917	10885379	12847
918	10885381	12682
919	10885383	12848
920	10885385	12999
921	10885387	13000
922	10885389	12683
923	10885391	13001
924	10885393	12103
925	10886377	12104
926	10886379	12849
927	10886381	12105
928	10886383	12441
929	10886385	13002
930	10886387	13003
931	10886389	10513
932	10886391	12106
933	10886393	10322
934	10886395	13004
935	10886397	12684
936	10886399	13005
937	10886401	12850
938	10886403	12107
939	10886405	12108
940	10886407	12851
941	10886409	12109
942	10886411	13006
943	10886413	13007
944	10886415	13008
945	10886417	13009
946	10887401	12110
947	10887403	13010
948	10887405	10323
949	10887407	13011
950	10887409	12852
951	10887411	12685
952	10887413	12111
953	10887415	13012
954	10887417	13013
955	10887419	13014
956	10887421	13015
957	10887423	12853
958	10887425	13016
959	10887427	12854
960	10887429	13017
961	10887431	13018
962	10887433	13019
963	10887435	13020
964	10887437	12855
965	10887439	13021
966	10887441	12686
967	10888427	12856
968	10888429	12442
969	10888431	12112
970	10888433	12443
971	10888435	13022
972	10888437	12113
973	10888439	13023
974	10888441	12687
975	10888443	12688
976	10888445	12689
977	10888447	13024
978	10888449	12444
979	10888451	13025
980	10888453	12690
981	10888455	12445
982	10888457	14475
983	10888459	14476
984	10888461	12691
985	10888463	14561
986	10888465	14562
987	10889453	12114
988	10889455	13026
989	10889457	12692
990	10889459	13027
991	10889461	13028
992	10889463	12857
993	10889465	12446
994	10889467	12693
995	10889469	13029
996	10889471	13971
997	10889473	12694
998	10889475	12695
999	10889477	14380
1000	10889479	14205
1001	10889481	12858
1002	10889483	12859
1003	10889485	12696
1004	10889487	12697
1005	10889489	14381
1006	10890481	12860
1007	10890483	12861
1008	10890485	14477
1009	10890487	12447
1010	10890489	12448
1011	10890491	12698
1012	10890493	12449
1013	10890495	14563
1014	10890497	12862
1015	10890499	12699
1016	10890501	14478
1017	10890503	14206
1018	10890505	14382
1019	10890507	14207
1020	10890509	14383
1021	10890511	14564
1022	10891509	14479
1023	10891511	14565
1024	10891513	12863
1025	10891515	14480
1026	10891517	12700
1027	10891519	13972
1028	10891521	14566
1029	10891523	14567
1030	10891525	14481
1031	10891527	14208
1032	10891529	14568
1033	10891531	14569
1034	10891533	13973
1035	10892547	14570
1036	10892549	14571
1037	10892551	14209
1038	10892553	14210
1039	10892555	14482
1040	11122941	4906
1041	11122943	3415
1042	11122945	65
1043	11122947	4907
1044	11122949	66
1045	11122951	67
1046	11122953	3416
1047	11123959	4908
1048	11123961	3417
1049	11123963	4909
1050	11123965	4910
1051	11123967	3418
1052	11123969	4911
1053	11123971	4912
1054	11123973	3419
1055	11123975	4913
1056	11123977	3420
1057	11123979	4914
1058	11124977	3421
1059	11124979	68
1060	11124981	69
1061	11124983	70
1062	11124985	71
1063	11124987	4915
1064	11124989	72
1065	11124991	3422
1066	11124993	4916
1067	11124995	73
1068	11124997	3423
1069	11124999	4917
1070	11125001	74
1071	11125003	75
1072	11125005	4918
1073	11125997	76
1074	11125999	4919
1075	11126001	3424
1076	11126003	3425
1077	11126005	4920
1078	11126007	77
1079	11126009	78
1080	11126011	4921
1081	11126013	79
1082	11126015	3426
1083	11126017	3427
1084	11126019	80
1085	11126021	81
1086	11126023	4922
1087	11126025	3428
1088	11126027	4923
1089	11126029	4924
1090	11126031	4925
1091	11127019	82
1092	11127021	83
1093	11127023	3429
1094	11127025	3430
1095	11127027	4926
1096	11127029	84
1097	11127031	85
1098	11127033	86
1099	11127035	87
1100	11127037	88
1101	11127039	4927
1102	11127041	89
1103	11127043	4928
1104	11127045	3431
1105	11127047	90
1106	11127049	3432
1107	11127051	4929
1108	11127053	4930
1109	11127055	3433
1110	11128041	4931
1111	11128043	91
1112	11128045	3434
1113	11128047	4932
1114	11128049	4933
1115	11128051	4934
1116	11128053	92
1117	11128055	3435
1118	11128057	4935
1119	11128059	3436
1120	11128061	3437
1121	11128063	5795
1122	11128065	4936
1123	11128067	4937
1124	11128069	3438
1125	11128071	93
1126	11128073	3439
1127	11128075	3440
1128	11128077	3441
1129	11128079	4938
1130	11128081	5796
1131	11129063	3442
1132	11129065	94
1133	11129067	95
1134	11129069	96
1135	11129071	3443
1136	11129073	3444
1137	11129075	3445
1138	11129077	4939
1139	11129079	3446
1140	11129081	3447
1141	11129083	5797
1142	11129085	4940
1143	11129087	5798
1144	11129089	4941
1145	11129091	5799
1146	11129093	5800
1147	11129095	4942
1148	11129097	97
1149	11129099	4943
1150	11129101	3448
1151	11129103	98
1152	11129105	3449
1153	11130085	4944
1154	11130087	99
1155	11130089	4945
1156	11130091	4946
1157	11130093	4947
1158	11130095	3450
1159	11130097	4948
1160	11130099	4949
1161	11130101	4950
1162	11130103	100
1163	11130105	4951
1164	11130107	101
1165	11130109	5801
1166	11130111	3451
1167	11130113	5802
1168	11130115	4952
1169	11130117	3452
1170	11130119	102
1171	11130121	5803
1172	11130123	3453
1173	11130125	5804
1174	11130127	6421
1175	11130129	3454
1176	11130131	6422
1177	11131107	3455
1178	11131109	103
1179	11131111	3456
1180	11131113	104
1181	11131115	4953
1182	11131117	105
1183	11131119	3457
1184	11131121	5805
1185	11131123	5806
1186	11131125	106
1187	11131127	5807
1188	11131129	4954
1189	11131131	3458
1190	11131133	3459
1191	11131135	5808
1192	11131137	4955
1193	11131139	3460
1194	11131141	5809
1195	11131143	3461
1196	11131145	3462
1197	11131147	3463
1198	11131149	107
1199	11131151	4956
1200	11131153	4957
1201	11131155	3464
1202	11132129	4958
1203	11132131	4959
1204	11132133	108
1205	11132135	5810
1206	11132137	3465
1207	11132139	6423
1208	11132141	109
1209	11132143	6424
1210	11132145	3466
1211	11132147	3467
1212	11132149	110
1213	11132151	111
1214	11132153	5811
1215	11132155	4960
1216	11132157	6425
1217	11132159	4961
1218	11132161	4962
1219	11132163	3468
1220	11132165	4963
1221	11132167	4964
1222	11132169	3469
1223	11132171	5812
1224	11132173	6426
1225	11132175	3470
1226	11132177	6427
1227	11132179	6428
1228	11133153	4965
1229	11133155	5813
1230	11133157	6429
1231	11133159	4966
1232	11133161	112
1233	11133163	3471
1234	11133165	3472
1235	11133167	3473
1236	11133169	5814
1237	11133171	113
1238	11133173	114
1239	11133175	115
1240	11133177	116
1241	11133179	6430
1242	11133181	4967
1243	11133183	6431
1244	11133185	4968
1245	11133187	3474
1246	11133189	5815
1247	11133191	4969
1248	11133193	5816
1249	11133195	117
1250	11133197	3475
1251	11133199	118
1252	11133201	6432
1253	11133203	5817
1254	11134175	3476
1255	11134177	5818
1256	11134179	4970
1257	11134181	6433
1258	11134183	119
1259	11134185	3477
1260	11134187	120
1261	11134189	5819
1262	11134191	5820
1263	11134193	5821
1264	11134195	3478
1265	11134197	5822
1266	11134199	6434
1267	11134201	5823
1268	11134203	6435
1269	11134205	121
1270	11134207	6436
1271	11134209	4971
1272	11134211	3479
1273	11134213	6437
1274	11134215	122
1275	11134217	5824
1276	11134219	123
1277	11134221	6438
1278	11134223	4972
1279	11134225	5825
1280	11134227	6439
1281	11135199	4973
1282	11135201	124
1283	11135203	5826
1284	11135205	5827
1285	11135207	4974
1286	11135209	5828
1287	11135211	3480
1288	11135213	6440
1289	11135215	125
1290	11135217	6441
1291	11135219	3481
1292	11135221	126
1293	11135223	127
1294	11135225	3482
1295	11135227	4975
1296	11135229	3483
1297	11135231	6442
1298	11135233	5829
1299	11135235	6443
1300	11135237	5830
1301	11135239	6444
1302	11135241	4976
1303	11135243	4977
1304	11135245	4978
1305	11135247	5831
1306	11135249	6445
1307	11135251	6446
1308	11136223	5832
1309	11136225	6447
1310	11136227	3484
1311	11136229	3485
1312	11136231	3486
1313	11136233	4979
1314	11136235	4980
1315	11136237	3487
1316	11136239	3488
1317	11136241	5833
1318	11136243	4981
1319	11136245	128
1320	11136247	6448
1321	11136249	3489
1322	11136251	129
1323	11136253	5834
1324	11136255	5835
1325	11136257	4982
1326	11136259	3490
1327	11136261	4983
1328	11136263	6449
1329	11136265	6450
1330	11136267	6451
1331	11136269	5836
1332	11136271	5837
1333	11136273	4984
1334	11136275	5838
1335	11137245	5839
1336	11137247	5840
1337	11137249	6452
1338	11137251	130
1339	11137253	6453
1340	11137255	6454
1341	11137257	131
1342	11137259	5841
1343	11137261	3491
1344	11137263	6455
1345	11137265	5842
1346	11137267	6456
1347	11137269	6457
1348	11137271	6458
1349	11137273	5843
1350	11137275	6459
1351	11137277	4985
1352	11137279	6460
1353	11137281	6461
1354	11137283	6462
1355	11137285	5844
1356	11137287	6463
1357	11137289	6464
1358	11137291	3492
1359	11137293	4986
1360	11137295	6465
1361	11137297	6466
1362	11137299	6467
1363	11138269	5845
1364	11138271	6468
1365	11138273	132
1366	11138275	4987
1367	11138277	3493
1368	11138279	6469
1369	11138281	5846
1370	11138283	133
1371	11138285	6470
1372	11138287	6471
1373	11138289	4988
1374	11138291	5847
1375	11138293	4989
1376	11138295	6472
1377	11138297	6473
1378	11138299	4990
1379	11138301	6474
1380	11138303	3494
1381	11138305	6475
1382	11138307	4991
1383	11138309	6476
1384	11138311	3495
1385	11138313	3496
1386	11138315	6477
1387	11138317	6478
1388	11138319	5848
1389	11138321	6479
1390	11138323	5849
1391	11139295	134
1392	11139297	6480
1393	11139299	4992
1394	11139301	5850
1395	11139303	4993
1396	11139305	6481
1397	11139307	6482
1398	11139309	4994
1399	11139311	5851
1400	11139313	6483
1401	11139315	6484
1402	11139317	5852
1403	11139319	6485
1404	11139321	3497
1405	11139323	5853
1406	11139325	6486
1407	11139327	6487
1408	11139329	6488
1409	11139331	6489
1410	11139333	6490
1411	11139335	6491
1412	11139337	6492
1413	11139339	6493
1414	11139341	4995
1415	11139343	4996
1416	11139345	6494
1417	11139347	5854
1418	11140319	3498
1419	11140321	5855
1420	11140323	6495
1421	11140325	6496
1422	11140327	3499
1423	11140329	4997
1424	11140331	3500
1425	11140333	4998
1426	11140335	3501
1427	11140337	6497
1428	11140339	4999
1429	11140341	6498
1430	11140343	6499
1431	11140345	5000
1432	11140347	5001
1433	11140349	6500
1434	11140351	6501
1435	11140353	6502
1436	11140355	6503
1437	11140357	6504
1438	11140359	6505
1439	11140361	6506
1440	11140363	5002
1441	11140365	5003
1442	11140367	5856
1443	11140369	10045
1444	11140371	9681
1445	11141343	5004
1446	11141345	5005
1447	11141347	3502
1448	11141349	6507
1449	11141351	6508
1450	11141353	5857
1451	11141355	5006
1452	11141357	6509
1453	11141359	6510
1454	11141361	6511
1455	11141363	6512
1456	11141365	6513
1457	11141367	6514
1458	11141369	6515
1459	11141371	6516
1460	11141373	5858
1461	11141375	6517
1462	11141377	6518
1463	11141379	6519
1464	11141381	10324
1465	11141383	10325
1466	11141385	10326
1467	11141387	5859
1468	11141389	10654
1469	11141391	10514
1470	11141393	10655
1471	11141395	10327
1472	11142367	5860
1473	11142369	5861
1474	11142371	5007
1475	11142373	6520
1476	11142375	5008
1477	11142377	6521
1478	11142379	3503
1479	11142381	5009
1480	11142383	6522
1481	11142385	6523
1482	11142387	6524
1483	11142389	5862
1484	11142391	6525
1485	11142393	6526
1486	11142395	6527
1487	11142397	5010
1488	11142399	10656
1489	11142401	10328
1490	11142403	10046
1491	11142405	10657
1492	11142407	10658
1493	11142409	10329
1494	11142411	10330
1495	11142413	10659
1496	11142415	9682
1497	11142417	10331
1498	11142419	10332
1499	11143393	5863
1500	11143395	6528
1501	11143397	5011
1502	11143399	5864
1503	11143401	6529
1504	11143403	5865
1505	11143405	6530
1506	11143407	6531
1507	11143409	6532
1508	11143411	10333
1509	11143413	5866
1510	11143415	10334
1511	11143417	10335
1512	11143419	10660
1513	11143421	9683
