179	10614013	7560
180	10614015	10898
181	10614017	7561
182	10614019	7562
183	10614021	11314
184	10614023	6729
185	10615011	7563
186	10615013	7564
187	10615015	6730
188	10615017	5433
189	10615019	6731
190	10615021	6732
191	10615023	6733
192	10615025	7565
193	10615027	10899
194	10615029	6734
195	10615031	5434
196	10615033	6735
197	10615035	11538
198	10615037	7566
199	10615039	7567
200	10615041	6736
201	10615043	11315
202	10615045	6737
203	10615047	7568
204	10616035	7569
205	10616037	5435
206	10616039	6738
207	10616041	9883
208	10616043	11316
209	10616045	6739
210	10616047	10900
211	10616049	11539
212	10616051	10901
213	10616053	6740
214	10616055	10902
215	10616057	6741
216	10616059	6742
217	10616061	11317
218	10616063	11731
219	10616065	10903
220	10616067	10419
221	10616069	7570
222	10616071	11318
223	10617059	6743
224	10617061	10904
225	10617063	6744
226	10617065	5436
227	10617067	5437
228	10617069	11319
229	10617071	5438
230	10617073	5439
231	10617075	6745
232	10617077	7571
233	10617079	6746
234	10617081	6747
235	10617083	10420
236	10617085	6748
237	10617087	7572
238	10617089	11732
239	10617091	11540
240	10617093	10421
241	10617095	11541
242	10618083	7573
243	10618085	7574
244	10618087	7575
245	10618089	6749
246	10618091	7576
247	10618093	5440
248	10618095	6750
249	10618097	7577
250	10618099	7578
251	10618101	11542
252	10618103	11320
253	10618105	6751
254	10618107	11543
255	10618109	6752
256	10618111	7579
257	10618113	10905
258	10618115	7580
259	10618117	11544
260	10618119	11733
261	10619109	5441
262	10619111	9884
263	10619113	7581
264	10619115	6753
265	10619117	6754
266	10619119	11545
267	10619121	5442
268	10619123	5443
269	10619125	11321
270	10619127	10906
271	10619129	7582
272	10619131	6755
273	10619133	10907
274	10619135	7583
275	10619137	7584
276	10619139	11546
277	10619141	10908
278	10619143	11547
279	10619145	10909
280	10620133	6756
281	10620135	6757
282	10620137	9885
283	10620139	9886
284	10620141	10910
285	10620143	9887
286	10620145	11548
287	10620147	10422
288	10620149	11322
289	10620151	11549
290	10620153	10911
291	10620155	7585
292	10620157	7586
293	10620159	11550
294	10620161	10912
295	10620163	11734
296	10620165	11735
297	10620167	10913
298	10620169	10914
299	10621159	6758
300	10621161	6759
301	10621163	11323
302	10621165	5444
303	10621167	10423
304	10621169	10424
305	10621171	11324
306	10621173	7587
307	10621175	11325
308	10621177	10915
309	10621179	10916
310	10621181	11326
311	10621183	10425
312	10621185	11327
313	10621187	10917
314	10621189	10918
315	10621191	11736
316	10621193	13021
317	10622185	5445
318	10622187	10426
319	10622189	6760
320	10622191	7588
321	10622193	10427
322	10622195	11737
323	10622197	7589
324	10622199	11328
325	10622201	11551
326	10622203	11552
327	10622205	11738
328	10622207	11739
329	10622209	11553
330	10622211	11740
331	10622213	11554
332	10622215	11555
333	10622217	13022
334	10623211	7590
335	10623213	10428
336	10623215	7591
337	10623217	11741
338	10623219	11556
339	10623221	11742
340	10623223	10919
341	10623225	10920
342	10623227	11743
343	10623229	11744
344	10623231	10921
345	10623233	11557
346	10623235	11745
347	10623237	13335
348	10623239	11329
349	10624237	11558
350	10624239	6761
351	10624241	11559
352	10624243	10922
353	10624245	11746
354	10624247	11560
355	10624249	11747
356	10624251	11330
357	10624253	11561
358	10624255	11562
359	10624257	11748
360	10624259	13336
361	10624261	11563
362	10624263	13766
363	10625263	6762
364	10625265	11749
365	10625267	10923
366	10625269	11750
367	10625271	11751
368	10625273	11331
369	10625275	11564
370	10625277	10924
371	10625279	11752
372	10625281	13767
373	10625283	11332
374	10625285	13023
375	10626289	11333
376	10626291	11334
377	10626293	11753
378	10626295	11754
379	10626297	11755
380	10626299	11756
381	10626301	11565
382	10626303	13768
383	10626305	11335
384	10626307	13680
385	10626309	13769
386	10627315	11336
387	10627317	11757
388	10627319	10925
389	10627321	11758
390	10627323	11566
391	10627325	13770
392	10627327	13771
393	10627329	13772
394	10627331	13773
395	10628343	11759
396	10628345	13774
397	10628347	13552
398	10628349	13681
399	10628351	13553
400	10861823	7592
401	10861825	6763
402	10861827	6764
403	10861829	7593
404	10861831	3568
405	10862835	3569
406	10862837	5446
407	10862839	3570
408	10862841	5447
409	10862843	6765
410	10862845	6766
411	10862847	6767
412	10862849	6768
413	10862851	3571
414	10862853	6769
415	10862855	5448
416	10862857	6770
417	10863855	5449
418	10863857	3572
419	10863859	3573
420	10863861	5450
421	10863863	5451
422	10863865	5452
423	10863867	5453
424	10863869	6771
425	10863871	6772
426	10863873	5454
427	10863875	3574
428	10863877	5455
429	10863879	3575
430	10863881	6773
431	10863883	3576
432	10864875	3577
433	10864877	6774
434	10864879	3578
435	10864881	6775
436	10864883	6776
437	10864885	6777
438	10864887	5456
439	10864889	3579
440	10864891	6778
441	10864893	6779
442	10864895	7594
443	10864897	10429
444	10864899	5457
445	10864901	7595
446	10864903	3580
447	10864905	10926
448	10864907	5458
449	10864909	7596
450	10865897	3581
451	10865899	5459
452	10865901	6780
453	10865903	6781
454	10865905	6782
455	10865907	6783
456	10865909	3582
457	10865911	6784
458	10865913	3583
459	10865915	5460
460	10865917	7597
461	10865919	6785
462	10865921	6786
463	10865923	7598
464	10865925	5461
465	10865927	7599
466	10865929	11337
467	10865931	6787
468	10865933	5462
469	10866919	6788
470	10866921	5463
471	10866923	5464
472	10866925	5465
473	10866927	3584
474	10866929	3585
475	10866931	3586
476	10866933	6789
477	10866935	6790
478	10866937	6791
479	10866939	5466
480	10866941	7600
481	10866943	3587
482	10866945	3588
483	10866947	5467
484	10866949	5468
485	10866951	3589
486	10866953	6792
487	10866955	7601
488	10866957	5469
489	10866959	6793
490	10867941	5470
491	10867943	3590
492	10867945	3591
493	10867947	5471
494	10867949	5472
495	10867951	6794
496	10867953	3592
497	10867955	3593
498	10867957	6795
499	10867959	7602
500	10867961	6796
501	10867963	6797
502	10867965	7603
503	10867967	6798
504	10867969	6799
505	10867971	10927
506	10867973	6800
507	10867975	10928
508	10867977	6801
509	10867979	6802
510	10867981	9888
511	10867983	7604
512	10868965	5473
513	10868967	5474
514	10868969	3594
515	10868971	6803
516	10868973	7605
517	10868975	7606
518	10868977	6804
519	10868979	5475
520	10868981	3595
521	10868983	3596
522	10868985	3597
523	10868987	6805
524	10868989	6806
525	10868991	5476
526	10868993	7607
527	10868995	10929
528	10868997	11760
529	10868999	6807
530	10869001	6808
531	10869003	5477
532	10869005	6809
533	10869007	9889
534	10869987	5478
535	10869989	6810
536	10869991	3598
537	10869993	3599
538	10869995	6811
539	10869997	5479
540	10869999	6812
541	10870001	7608
542	10870003	6813
543	10870005	9890
544	10870007	3600
545	10870009	7609
546	10870011	3601
547	10870013	6814
548	10870015	6815
549	10870017	10930
550	10870019	7610
551	10870021	10931
552	10870023	5480
553	10870025	5481
554	10870027	7611
555	10870029	5482
556	10870031	6816
557	10871009	5483
558	10871011	5484
559	10871013	6817
560	10871015	5485
561	10871017	5486
562	10871019	5487
563	10871021	7612
564	10871023	3602
565	10871025	5488
566	10871027	5489
567	10871029	5490
568	10871031	5491
569	10871033	6818
570	10871035	6819
571	10871037	5492
572	10871039	9891
573	10871041	7613
574	10871043	10932
575	10871045	6820
576	10871047	7614
577	10871049	10933
578	10871051	7615
579	10871053	11567
580	10871055	10934
581	10872033	3603
582	10872035	5493
583	10872037	3604
584	10872039	5494
585	10872041	5495
586	10872043	6821
587	10872045	3605
588	10872047	7616
589	10872049	6822
590	10872051	6823
591	10872053	6824
592	10872055	3606
593	10872057	5496
594	10872059	7617
595	10872061	5497
596	10872063	10935
597	10872065	6825
598	10872067	7618
599	10872069	7619
600	10872071	9892
601	10872073	5498
602	10872075	10430
603	10872077	7620
604	10872079	11761
605	10873055	5499
606	10873057	3607
607	10873059	6826
608	10873061	6827
609	10873063	6828
610	10873065	7621
611	10873067	6829
612	10873069	5500
613	10873071	5501
614	10873073	3608
615	10873075	5502
616	10873077	10936
617	10873079	3609
618	10873081	6830
619	10873083	7622
620	10873085	6831
621	10873087	11568
622	10873089	7623
623	10873091	10431
624	10873093	11338
625	10873095	6832
626	10873097	6833
627	10873099	10937
628	10873101	6834
629	10873103	10432
630	10874079	6835
631	10874081	6836
632	10874083	6837
633	10874085	5503
634	10874087	6838
635	10874089	7624
636	10874091	5504
637	10874093	7625
638	10874095	5505
639	10874097	5506
640	10874099	10938
641	10874101	5507
642	10874103	3610
643	10874105	5508
644	10874107	5509
645	10874109	5510
646	10874111	7626
647	10874113	5511
648	10874115	10433
649	10874117	5512
650	10874119	9893
651	10874121	7627
652	10874123	6839
653	10874125	11569
654	10874127	10939
655	10875103	3611
656	10875105	6840
657	10875107	3612
658	10875109	5513
659	10875111	6841
660	10875113	6842
661	10875115	7628
662	10875117	5514
663	10875119	7629
664	10875121	5515
665	10875123	5516
666	10875125	3613
667	10875127	10940
668	10875129	10941
669	10875131	11339
670	10875133	10434
671	10875135	5517
672	10875137	10435
673	10875139	5518
674	10875141	10436
675	10875143	6843
676	10875145	11340
677	10875147	11570
678	10875149	11762
679	10875151	11763
680	10876127	5519
681	10876129	5520
682	10876131	6844
683	10876133	7630
684	10876135	3614
685	10876137	3615
686	10876139	3616
687	10876141	7631
688	10876143	7632
689	10876145	7633
690	10876147	9894
691	10876149	7634
692	10876151	11341
693	10876153	5521
694	10876155	7635
695	10876157	6845
696	10876159	10942
697	10876161	6846
698	10876163	10437
699	10876165	11342
700	10876167	10438
701	10876169	11571
702	10876171	10439
703	10876173	10943
704	10876175	11343
705	10877151	7636
706	10877153	7637
707	10877155	3617
708	10877157	7638
709	10877159	6847
710	10877161	5522
711	10877163	9895
712	10877165	7639
713	10877167	6848
714	10877169	5523
715	10877171	5524
716	10877173	5525
717	10877175	6849
718	10877177	5526
719	10877179	10440
720	10877181	10944
721	10877183	6850
722	10877185	6851
723	10877187	7640
724	10877189	10945
725	10877191	10441
726	10877193	7641
727	10877195	10946
728	10877197	11764
729	10877199	11765
730	10878175	7642
731	10878177	5527
732	10878179	5528
733	10878181	7643
734	10878183	5529
735	10878185	10947
736	10878187	3618
737	10878189	3619
738	10878191	3620
739	10878193	6852
740	10878195	7644
741	10878197	7645
742	10878199	6853
743	10878201	10948
744	10878203	10442
745	10878205	7646
746	10878207	11344
747	10878209	7647
748	10878211	10949
749	10878213	11572
750	10878215	10443
751	10878217	11573
752	10878219	11766
753	10878221	11574
754	10878223	10950
755	10878225	11767
756	10879199	5530
757	10879201	3621
758	10879203	3622
759	10879205	6854
760	10879207	7648
761	10879209	6855
762	10879211	3623
763	10879213	10951
764	10879215	5531
765	10879217	5532
766	10879219	10952
767	10879221	11768
768	10879223	11345
769	10879225	6856
770	10879227	10444
771	10879229	7649
772	10879231	10953
773	10879233	10445
774	10879235	7650
775	10879237	11575
776	10879239	11769
777	10879241	10954
778	10879243	11576
779	10879245	10955
780	10879247	13554
781	10879249	13682
782	10880225	6857
783	10880227	7651
784	10880229	3624
785	10880231	3625
786	10880233	3626
787	10880235	5533
788	10880237	6858
789	10880239	6859
790	10880241	7652
791	10880243	11577
792	10880245	6860
793	10880247	10956
794	10880249	10957
795	10880251	7653
796	10880253	11770
797	10880255	10446
798	10880257	10958
799	10880259	10447
800	10880261	10448
801	10880263	11578
802	10880265	11771
803	10880267	11772
804	10880269	11579
805	10880271	11346
806	10880273	11580
807	10881249	5534
808	10881251	6861
809	10881253	7654
810	10881255	3627
811	10881257	10959
812	10881259	10449
813	10881261	7655
814	10881263	7656
815	10881265	11581
816	10881267	7657
817	10881269	11347
818	10881271	7658
819	10881273	11348
820	10881275	10450
821	10881277	10451
822	10881279	11582
823	10881281	7659
824	10881283	10960
825	10881285	11773
826	10881287	11774
827	10881289	11775
828	10881291	11349
829	10881293	11350
830	10881295	13555
831	10881297	13683
832	10882275	5535
833	10882277	3628
834	10882279	5536
835	10882281	6862
836	10882283	9896
837	10882285	11776
838	10882287	11583
839	10882289	7660
840	10882291	11584
841	10882293	6863
842	10882295	6864
843	10882297	11351
844	10882299	11585
845	10882301	11352
846	10882303	11353
847	10882305	11354
848	10882307	11777
849	10882309	11778
850	10882311	11779
851	10882313	11586
852	10882315	11587
853	10882317	13775
854	10882319	11355
855	10882321	13776
856	10883299	11356
857	10883301	7661
858	10883303	7662
859	10883305	11357
860	10883307	5537
861	10883309	6865
862	10883311	11588
863	10883313	11589
864	10883315	10961
865	10883317	6866
866	10883319	11358
867	10883321	7663
868	10883323	7664
869	10883325	11780
870	10883327	11781
871	10883329	11590
872	10883331	11782
873	10883333	11359
874	10883335	11591
875	10883337	10962
876	10883339	13777
877	10883341	13778
878	10883343	13684
879	10883345	13685
880	10884325	6867
881	10884327	5538
882	10884329	10963
883	10884331	5539
884	10884333	10452
885	10884335	7665
886	10884337	11592
887	10884339	10964
888	10884341	10453
889	10884343	10454
890	10884345	7666
891	10884347	11360
892	10884349	10455
893	10884351	11361
894	10884353	11783
895	10884355	11784
896	10884357	13337
897	10884359	13024
898	10884361	13779
899	10884363	13780
900	10884365	13781
901	10884367	13338
902	10884369	13556
903	10885351	7667
904	10885353	9897
905	10885355	11362
906	10885357	7668
907	10885359	11785
908	10885361	7669
909	10885363	6868
910	10885365	11363
911	10885367	7670
912	10885369	11786
913	10885371	11787
914	10885373	10456
915	10885375	11593
916	10885377	11594
917	10885379	11364
918	10885381	13782
919	10885383	13339
920	10885385	13783
921	10885387	13784
922	10885389	13785
923	10885391	13786
924	10885393	13340
925	10886377	9898
926	10886379	6869
927	10886381	6870
928	10886383	7671
929	10886385	11365
930	10886387	7672
931	10886389	10457
932	10886391	11595
933	10886393	11596
934	10886395	11597
935	10886397	11788
936	10886399	11789
937	10886401	13025
938	10886403	11598
939	10886405	13686
940	10886407	13787
941	10886409	13687
942	10886411	13788
943	10886413	13557
944	10886415	13688
945	10886417	14912
946	10887401	9899
947	10887403	10965
948	10887405	6871
949	10887407	6872
950	10887409	6873
951	10887411	11599
952	10887413	11600
953	10887415	11790
954	10887417	10966
955	10887419	11791
956	10887421	11792
957	10887423	10967
958	10887425	13789
959	10887427	13341
960	10887429	13790
961	10887431	13342
962	10887433	13791
963	10887435	13792
964	10887437	13793
965	10887439	14648
966	10887441	14851
967	10888427	11601
968	10888429	11793
969	10888431	11602
970	10888433	11366
971	10888435	10458
972	10888437	11794
973	10888439	11795
974	10888441	11603
975	10888443	11796
976	10888445	11367
977	10888447	13343
978	10888449	13794
979	10888451	13795
980	10888453	13796
981	10888455	13344
982	10888457	13797
983	10888459	14776
984	10888461	13558
985	10888463	14852
986	10888465	14853
987	10889453	11604
988	10889455	7673
989	10889457	11368
990	10889459	11605
991	10889461	11797
992	10889463	10968
993	10889465	11798
994	10889467	13798
995	10889469	13345
996	10889471	13346
997	10889473	13689
998	10889475	13690
999	10889477	13799
1000	10889479	13559
1001	10889481	14854
1002	10889483	14649
1003	10889485	14480
1004	10889487	14855
1005	10889489	14777
1006	10890481	11606
1007	10890483	11607
1008	10890485	11799
1009	10890487	13560
1010	10890489	10969
1011	10890491	13800
1012	10890493	13801
1013	10890495	13802
1014	10890497	13691
1015	10890499	13803
1016	10890501	13347
1017	10890503	13348
1018	10890505	13692
1019	10890507	14856
1020	10890509	14913
1021	10890511	14914
1022	10891509	10970
1023	10891511	13804
1024	10891513	11608
1025	10891515	13693
1026	10891517	13026
1027	10891519	13561
1028	10891521	13562
1029	10891523	13805
1030	10891525	14481
1031	10891527	14857
1032	10891529	13563
1033	10891531	14778
1034	10891533	14858
1035	10892547	13694
1036	10892549	13349
1037	10892551	13564
1038	10892553	14650
1039	10892555	14651
1040	11122941	5540
1041	11122943	6874
1042	11122945	6875
1043	11122947	5541
1044	11122949	3629
1045	11122951	3630
1046	11122953	7674
1047	11123959	6876
1048	11123961	0
1049	11123963	5542
1050	11123965	5543
1051	11123967	5544
1052	11123969	5545
1053	11123971	3631
1054	11123973	5546
1055	11123975	6877
1056	11123977	7675
1057	11123979	7676
1058	11124977	5547
1059	11124979	5548
1060	11124981	6878
1061	11124983	5549
1062	11124985	3632
1063	11124987	6879
1064	11124989	6880
1065	11124991	5550
1066	11124993	5551
1067	11124995	10971
1068	11124997	7677
1069	11124999	3633
1070	11125001	3634
1071	11125003	6881
1072	11125005	7678
1073	11125997	6882
1074	11125999	5552
1075	11126001	3635
1076	11126003	6883
1077	11126005	5553
1078	11126007	5554
1079	11126009	5555
1080	11126011	5556
1081	11126013	3636
1082	11126015	3637
1083	11126017	5557
1084	11126019	3638
1085	11126021	7679
1086	11126023	5558
1087	11126025	7680
1088	11126027	7681
1089	11126029	3639
1090	11126031	6884
1091	11127019	3640
1092	11127021	5559
1093	11127023	5560
1094	11127025	3641
1095	11127027	6885
1096	11127029	5561
1097	11127031	6886
1098	11127033	5562
1099	11127035	5563
1100	11127037	6887
1101	11127039	3642
1102	11127041	3643
1103	11127043	3644
1104	11127045	3645
1105	11127047	6888
1106	11127049	7682
1107	11127051	7683
1108	11127053	5564
1109	11127055	6889
1110	11128041	1
1111	11128043	2
1112	11128045	3
1113	11128047	5565
1114	11128049	5566
1115	11128051	3646
1116	11128053	6890
1117	11128055	3647
1118	11128057	5567
1119	11128059	7684
1120	11128061	9900
1121	11128063	3648
1122	11128065	5568
1123	11128067	3649
1124	11128069	7685
1125	11128071	9901
1126	11128073	3650
1127	11128075	3651
1128	11128077	6891
1129	11128079	5569
1130	11128081	7686
1131	11129063	3652
1132	11129065	3653
1133	11129067	4
1134	11129069	3654
1135	11129071	3655
1136	11129073	6892
1137	11129075	3656
1138	11129077	3657
1139	11129079	6893
1140	11129081	3658
1141	11129083	6894
1142	11129085	3659
1143	11129087	3660
1144	11129089	6895
1145	11129091	10972
1146	11129093	7687
1147	11129095	6896
1148	11129097	7688
1149	11129099	7689
1150	11129101	6897
1151	11129103	7690
1152	11129105	10459
1153	11130085	6898
1154	11130087	5570
1155	11130089	5571
1156	11130091	6899
1157	11130093	5
1158	11130095	6900
1159	11130097	3661
1160	11130099	6901
1161	11130101	6902
1162	11130103	5572
1163	11130105	5573
1164	11130107	5574
1165	11130109	5575
1166	11130111	6903
1167	11130113	3662
1168	11130115	6904
1169	11130117	3663
1170	11130119	5576
1171	11130121	6905
1172	11130123	6906
1173	11130125	7691
1174	11130127	9902
1175	11130129	5577
1176	11130131	10973
1177	11131107	3664
1178	11131109	6
1179	11131111	7
1180	11131113	5578
1181	11131115	6907
1182	11131117	5579
1183	11131119	3665
1184	11131121	3666
1185	11131123	6908
1186	11131125	7692
1187	11131127	7693
1188	11131129	7694
1189	11131131	3667
1190	11131133	6909
1191	11131135	6910
1192	11131137	3668
1193	11131139	7695
1194	11131141	11800
1195	11131143	11609
1196	11131145	7696
1197	11131147	7697
1198	11131149	9903
1199	11131151	6911
1200	11131153	6912
1201	11131155	7698
1202	11132129	3669
1203	11132131	8
1204	11132133	6913
1205	11132135	3670
1206	11132137	9
1207	11132139	5580
1208	11132141	5581
1209	11132143	6914
1210	11132145	3671
1211	11132147	5582
1212	11132149	7699
1213	11132151	6915
1214	11132153	5583
1215	11132155	7700
1216	11132157	6916
1217	11132159	5584
1218	11132161	9904
1219	11132163	5585
1220	11132165	6917
1221	11132167	5586
1222	11132169	6918
1223	11132171	10974
1224	11132173	10460
1225	11132175	11610
1226	11132177	9905
1227	11132179	6919
1228	11133153	3672
1229	11133155	3673
1230	11133157	6920
1231	11133159	3674
1232	11133161	5587
1233	11133163	3675
1234	11133165	6921
1235	11133167	3676
1236	11133169	3677
1237	11133171	7701
1238	11133173	5588
1239	11133175	6922
1240	11133177	3678
1241	11133179	6923
1242	11133181	6924
1243	11133183	3679
1244	11133185	5589
1245	11133187	6925
1246	11133189	11369
1247	11133191	7702
1248	11133193	11370
1249	11133195	10975
1250	11133197	11801
1251	11133199	5590
1252	11133201	9906
1253	11133203	10461
1254	11134175	3680
1255	11134177	6926
1256	11134179	6927
1257	11134181	6928
1258	11134183	5591
1259	11134185	6929
1260	11134187	6930
1261	11134189	7703
1262	11134191	6931
1263	11134193	9414
1264	11134195	5592
1265	11134197	7704
1266	11134199	6932
1267	11134201	5593
1268	11134203	10462
1269	11134205	3681
1270	11134207	10463
1271	11134209	5594
1272	11134211	7705
1273	11134213	7706
1274	11134215	6933
1275	11134217	7707
1276	11134219	5595
1277	11134221	7708
1278	11134223	11371
1279	11134225	11611
1280	11134227	6934
1281	11135199	5596
1282	11135201	5597
1283	11135203	5598
1284	11135205	5599
1285	11135207	5600
1286	11135209	3682
1287	11135211	5601
1288	11135213	3683
1289	11135215	3684
1290	11135217	3685
1291	11135219	3686
1292	11135221	3687
1293	11135223	10976
1294	11135225	10977
1295	11135227	3688
1296	11135229	7709
1297	11135231	5602
1298	11135233	10978
1299	11135235	11802
1300	11135237	6935
1301	11135239	6936
1302	11135241	10979
1303	11135243	11372
1304	11135245	6937
1305	11135247	10980
1306	11135249	6938
1307	11135251	11373
1308	11136223	5603
1309	11136225	10
1310	11136227	11
1311	11136229	3689
1312	11136231	3690
1313	11136233	5604
1314	11136235	6939
1315	11136237	3691
1316	11136239	9907
1317	11136241	3692
1318	11136243	7710
1319	11136245	6940
1320	11136247	6941
1321	11136249	11374
1322	11136251	7711
1323	11136253	3693
1324	11136255	5605
1325	11136257	5606
1326	11136259	5607
1327	11136261	7712
1328	11136263	10464
1329	11136265	11375
1330	11136267	6942
1331	11136269	7713
1332	11136271	10981
1333	11136273	7714
1334	11136275	10465
1335	11137245	3694
1336	11137247	12
1337	11137249	6943
1338	11137251	5608
1339	11137253	3695
1340	11137255	6944
1341	11137257	6945
1342	11137259	5609
1343	11137261	3696
1344	11137263	3697
1345	11137265	3698
1346	11137267	5610
1347	11137269	7715
1348	11137271	10466
1349	11137273	11612
1350	11137275	5611
1351	11137277	7716
1352	11137279	5612
1353	11137281	11376
1354	11137283	7717
1355	11137285	5613
1356	11137287	6946
1357	11137289	11803
1358	11137291	11804
1359	11137293	11613
1360	11137295	10467
1361	11137297	11377
1362	11137299	11805
1363	11138269	5614
1364	11138271	6947
1365	11138273	6948
1366	11138275	5615
1367	11138277	5616
1368	11138279	3699
1369	11138281	5617
1370	11138283	3700
1371	11138285	5618
1372	11138287	3701
1373	11138289	6949
1374	11138291	10982
1375	11138293	6950
1376	11138295	10983
1377	11138297	3702
1378	11138299	11378
1379	11138301	5619
1380	11138303	7718
1381	11138305	6951
1382	11138307	11379
1383	11138309	11614
1384	11138311	6952
1385	11138313	11615
1386	11138315	10984
1387	11138317	10985
1388	11138319	11380
1389	11138321	11806
1390	11138323	10986
1391	11139295	6953
1392	11139297	7719
1393	11139299	6954
1394	11139301	6955
1395	11139303	5620
1396	11139305	3703
1397	11139307	9415
1398	11139309	3704
1399	11139311	10468
1400	11139313	10987
1401	11139315	6956
1402	11139317	3705
1403	11139319	7720
1404	11139321	6957
1405	11139323	9908
1406	11139325	9909
1407	11139327	9910
1408	11139329	10988
1409	11139331	11616
1410	11139333	11617
1411	11139335	7721
1412	11139337	7722
1413	11139339	11807
1414	11139341	11381
1415	11139343	10469
1416	11139345	10989
1417	11139347	13027
1418	11140319	3706
1419	11140321	3707
1420	11140323	5621
1421	11140325	3708
1422	11140327	6958
1423	11140329	6959
1424	11140331	5622
1425	11140333	11382
1426	11140335	5623
1427	11140337	7723
1428	11140339	9911
1429	11140341	10990
1430	11140343	7724
1431	11140345	11383
1432	11140347	6960
1433	11140349	10991
1434	11140351	11384
1435	11140353	10992
1436	11140355	6961
1437	11140357	11385
1438	11140359	7725
1439	11140361	11618
1440	11140363	10470
1441	11140365	11386
1442	11140367	11619
1443	11140369	10993
1444	11140371	11620
1445	11141343	5624
1446	11141345	7726
1447	11141347	6962
1448	11141349	3709
1449	11141351	10994
1450	11141353	3710
1451	11141355	3711
1452	11141357	11387
1453	11141359	5625
1454	11141361	10471
1455	11141363	10995
1456	11141365	6963
1457	11141367	10472
1458	11141369	7727
1459	11141371	11388
1460	11141373	6964
1461	11141375	7728
1462	11141377	9912
1463	11141379	11808
1464	11141381	11621
1465	11141383	11389
1466	11141385	11622
1467	11141387	10996
1468	11141389	13350
1469	11141391	12704
1470	11141393	10997
1471	11141395	13351
1472	11142367	9913
1473	11142369	6965
1474	11142371	10998
1475	11142373	3712
1476	11142375	10999
1477	11142377	6966
1478	11142379	3713
1479	11142381	5626
1480	11142383	10473
1481	11142385	6967
1482	11142387	11000
1483	11142389	11001
1484	11142391	5627
1485	11142393	6968
1486	11142395	9914
1487	11142397	6969
1488	11142399	9915
1489	11142401	7729
1490	11142403	11002
1491	11142405	11390
1492	11142407	11003
1493	11142409	11623
1494	11142411	11624
1495	11142413	11004
1496	11142415	11625
1497	11142417	13806
1498	11142419	13695
1499	11143393	5628
1500	11143395	5629
1501	11143397	6970
