119	7994667	13108
120	7994669	13109
121	7994671	13110
122	7994673	13111
123	7995665	10260
124	7995667	10261
125	7995669	10262
126	7995671	10263
127	7995673	10722
128	7995675	10723
129	7995677	10724
130	7995679	10725
131	7995681	12770
132	7995683	13112
133	7995685	13113
134	7995687	13114
135	7995689	13115
136	7995691	13116
137	7995693	13117
138	7995695	13118
139	7995697	15687
140	7996689	10264
141	7996691	10265
142	7996693	10266
143	7996695	10726
144	7996697	10727
145	7996699	10728
146	7996701	10729
147	7996703	13119
148	7996705	13120
149	7996707	13121
150	7996709	13122
151	7996711	13123
152	7996713	13124
153	7996715	13125
154	7996717	13126
155	7996719	17359
156	7996721	15688
157	7997715	10267
158	7997717	10730
159	7997719	10731
160	7997721	10732
161	7997723	10733
162	7997725	13127
163	7997727	13128
164	7997729	13129
165	7997731	13130
166	7997733	13131
167	7997735	13132
168	7997737	13133
169	7997739	13134
170	7997741	15981
171	7997743	17057
172	7997745	15689
173	7998739	10734
174	7998741	10735
175	7998743	10736
176	7998745	10737
177	7998747	13135
178	7998749	13136
179	7998751	12771
180	7998753	13137
181	7998755	13138
182	7998757	13139
183	7998759	13140
184	7998761	15982
185	7998763	15690
186	7998765	17582
187	7998767	17583
188	7999763	10738
189	7999765	10739
190	7999767	10740
191	7999769	13141
192	7999771	13142
193	7999773	13143
194	7999775	13144
195	7999777	13145
196	7999779	13146
197	7999781	13147
198	7999783	15983
199	7999785	15984
200	7999787	17058
201	7999789	17584
202	7999791	17360
203	8000787	10741
204	8000789	10742
205	8000791	13148
206	8000793	13149
207	8000795	13150
208	8000797	13151
209	8000799	13152
210	8000801	13153
211	8000803	13154
212	8000805	17907
213	8000807	15985
214	8000809	17059
215	8000811	15986
216	8000813	17983
217	8001813	13155
218	8001815	13156
219	8001817	13157
220	8001819	13158
221	8001821	13159
222	8001823	13160
223	8001825	15987
224	8001827	17361
225	8001829	18105
226	8001831	17362
227	8001833	17585
228	8001835	15988
229	8001837	15989
230	8002837	13161
231	8002839	12772
232	8002841	13162
233	8002843	13163
234	8002845	13164
235	8002847	13165
236	8002849	17363
237	8002851	15990
238	8002853	15991
239	8002855	15992
240	8002857	17984
241	8002859	17364
242	8003863	13166
243	8003865	13167
244	8003867	13168
245	8003869	13169
246	8003871	15691
247	8003873	15692
248	8003875	15693
249	8003877	15993
250	8003879	15994
251	8003881	15995
252	8004889	13170
253	8004891	13171
254	8004893	15996
255	8004895	15694
256	8004897	15997
257	8004899	15998
258	8004901	17586
259	8004903	15999
260	8247583	9344
261	8247585	10268
262	8247587	10269
263	8247589	10270
264	8247591	10271
265	8247593	10272
266	8247595	10273
267	8247597	10274
268	8247599	10743
269	8248603	6024
270	8248605	9345
271	8248607	10275
272	8248609	10276
273	8248611	10277
274	8248613	10278
275	8248615	10279
276	8248617	10280
277	8248619	10281
278	8248621	10744
279	8248623	10745
280	8248625	10746
281	8248627	12773
282	8248629	12774
283	8249625	6025
284	8249627	9346
285	8249629	10282
286	8249631	10283
287	8249633	10284
288	8249635	10285
289	8249637	10286
290	8249639	10287
291	8249641	10288
292	8249643	10747
293	8249645	10748
294	8249647	10749
295	8249649	12775
296	8249651	12776
297	8249653	13172
298	8249655	12777
299	8250647	6026
300	8250649	9347
301	8250651	10289
302	8250653	10290
303	8250655	10291
304	8250657	10292
305	8250659	10293
306	8250661	10294
307	8250663	10295
308	8250665	10750
309	8250667	10751
310	8250669	10752
311	8250671	10753
312	8250673	13173
313	8250675	12778
314	8250677	12779
315	8250679	12780
316	8250681	13174
317	8251669	6027
318	8251671	9348
319	8251673	10296
320	8251675	10297
321	8251677	10298
322	8251679	10299
323	8251681	10300
324	8251683	10301
325	8251685	10302
326	8251687	10754
327	8251689	10755
328	8251691	10756
329	8251693	10757
330	8251695	12781
331	8251697	13175
332	8251699	13176
333	8251701	13177
334	8251703	13178
335	8251705	13179
336	8251707	13180
337	8252693	9349
338	8252695	10303
339	8252697	10304
340	8252699	10305
341	8252701	10306
342	8252703	10307
343	8252705	10308
344	8252707	10309
345	8252709	10758
346	8252711	10759
347	8252713	10760
348	8252715	10761
349	8252717	13181
350	8252719	13182
351	8252721	13183
352	8252723	13184
353	8252725	13185
354	8252727	13186
355	8252729	13187
356	8252731	15695
357	8253715	9350
358	8253717	10310
359	8253719	10311
360	8253721	10312
361	8253723	10313
362	8253725	10314
363	8253727	10315
364	8253729	10316
365	8253731	10762
366	8253733	10763
367	8253735	10764
368	8253737	10765
369	8253739	13188
370	8253741	13189
371	8253743	13190
372	8253745	13191
373	8253747	13192
374	8253749	17060
375	8253751	17587
376	8253753	17365
377	8253755	15696
378	8254737	6028
379	8254739	10317
380	8254741	10318
381	8254743	10319
382	8254745	10320
383	8254747	10321
384	8254749	10322
385	8254751	10323
386	8254753	10766
387	8254755	10767
388	8254757	10768
389	8254759	10769
390	8254761	12782
391	8254763	13193
392	8254765	13194
393	8254767	13195
394	8254769	13196
395	8254771	13197
396	8254773	13198
397	8254775	16000
398	8254777	17366
399	8254779	15697
400	8255761	10324
401	8255763	10325
402	8255765	10326
403	8255767	10327
404	8255769	10328
405	8255771	10329
406	8255773	10330
407	8255775	10770
408	8255777	10771
409	8255779	10772
410	8255781	10773
411	8255783	13199
412	8255785	13200
413	8255787	13201
414	8255789	13202
415	8255791	13203
416	8255793	13204
417	8255795	16001
418	8255797	15698
419	8255799	17985
420	8255801	17908
421	8256785	10331
422	8256787	10332
423	8256789	10333
424	8256791	10334
425	8256793	10335
426	8256795	10336
427	8256797	10774
428	8256799	10775
429	8256801	10776
430	8256803	10777
431	8256805	13205
432	8256807	13206
433	8256809	12783
434	8256811	13207
435	8256813	13208
436	8256815	13209
437	8256817	13210
438	8256819	17367
439	8256821	17061
440	8256823	17368
441	8256825	15699
442	8257809	10337
443	8257811	10338
444	8257813	10339
445	8257815	10340
446	8257817	10341
447	8257819	10778
448	8257821	10779
449	8257823	10780
450	8257825	10781
451	8257827	13211
452	8257829	13212
453	8257831	13213
454	8257833	13214
455	8257835	13215
456	8257837	13216
457	8257839	13217
458	8257841	15700
459	8257843	16002
460	8257845	17062
461	8257847	15701
462	8258833	10342
463	8258835	10343
464	8258837	10344
465	8258839	10345
466	8258841	10782
467	8258843	10783
468	8258845	10784
469	8258847	10785
470	8258849	12784
471	8258851	13218
472	8258853	13219
473	8258855	13220
474	8258857	13221
475	8258859	13222
476	8258861	13223
477	8258863	15702
478	8258865	17063
479	8258867	17588
480	8258869	16003
481	8258871	17986
482	8259857	10346
483	8259859	10347
484	8259861	10348
485	8259863	10786
486	8259865	10787
487	8259867	10788
488	8259869	10789
489	8259871	13224
490	8259873	12785
491	8259875	13225
492	8259877	13226
493	8259879	13227
494	8259881	13228
495	8259883	16004
496	8259885	16005
497	8259887	15703
498	8259889	15704
499	8259891	18046
500	8259893	17369
501	8260881	10349
502	8260883	10350
503	8260885	10790
504	8260887	10791
505	8260889	10792
506	8260891	10793
507	8260893	13229
508	8260895	13230
509	8260897	13231
510	8260899	13232
511	8260901	13233
512	8260903	13234
513	8260905	13235
514	8260907	17987
515	8260909	16006
516	8260911	17589
517	8260913	17590
518	8260915	17370
519	8261907	10794
520	8261909	10795
521	8261911	10796
522	8261913	10797
523	8261915	13236
524	8261917	13237
525	8261919	12786
526	8261921	13238
527	8261923	13239
528	8261925	16007
529	8261927	13240
530	8261929	16008
531	8261931	16009
532	8261933	17064
533	8261935	18047
534	8261937	15705
535	8261939	16010
536	8262931	10798
537	8262933	10799
538	8262935	10800
539	8262937	13241
540	8262939	13242
541	8262941	12787
542	8262943	12788
543	8262945	13243
544	8262947	13244
545	8262949	13245
546	8262951	17065
547	8262953	17591
548	8262955	16011
549	8262957	15706
550	8262959	17066
551	8262961	17988
552	8263955	10801
553	8263957	10802
554	8263959	13246
555	8263961	13247
556	8263963	12789
557	8263965	13248
558	8263967	13249
559	8263969	13250
560	8263971	13251
561	8263973	15707
562	8263975	16012
563	8263977	17371
564	8263979	15708
565	8263981	16013
566	8263983	17372
567	8263985	16014
568	8264981	12790
569	8264983	13252
570	8264985	12791
571	8264987	12792
572	8264989	13253
573	8264991	13254
574	8264993	13255
575	8264995	17909
576	8264997	16015
577	8264999	17373
578	8265001	16016
579	8265003	17592
580	8265005	17593
581	8265007	17594
582	8266005	13256
583	8266007	13257
584	8266009	13258
585	8266011	13259
586	8266013	13260
587	8266015	17374
588	8266017	17989
589	8266019	17375
590	8266021	15709
591	8266023	15710
592	8266025	17376
593	8266027	16017
594	8266029	17910
595	8267031	13261
596	8267033	13262
597	8267035	13263
598	8267037	17067
599	8267039	15711
600	8267041	17595
601	8267043	16018
602	8267045	17596
603	8267047	16019
604	8267049	17990
605	8268059	16020
606	8268061	16021
607	8268063	17068
608	8268065	16022
609	8268067	18048
610	8508705	6029
611	8508707	6030
612	8508709	9351
613	8508711	10351
614	8508713	10352
615	8508715	10353
616	8508717	10354
617	8509725	6031
618	8509727	6032
619	8509729	6033
620	8509731	9352
621	8509733	9353
622	8509735	10355
623	8509737	10356
624	8509739	10357
625	8509741	10358
626	8509743	10359
627	8509745	10803
628	8509747	10804
629	8509749	10805
630	8509751	13264
631	8509753	12793
632	8509755	13265
633	8509757	12794
634	8509759	13266
635	8510747	6034
636	8510749	6035
637	8510751	6036
638	8510753	9354
639	8510755	10360
640	8510757	10361
641	8510759	10362
642	8510761	10363
643	8510763	10364
644	8510765	10365
645	8510767	10806
646	8510769	10807
647	8510771	10808
648	8510773	12795
649	8510775	13267
650	8510777	13268
651	8510779	13269
652	8510781	13270
653	8510783	13271
654	8510785	13272
655	8511769	6037
656	8511771	6038
657	8511773	6039
658	8511775	9355
659	8511777	9356
660	8511779	10366
661	8511781	10367
662	8511783	10368
663	8511785	10369
664	8511787	10370
665	8511789	10809
666	8511791	10810
667	8511793	10811
668	8511795	13273
669	8511797	13274
670	8511799	13275
671	8511801	13276
672	8511803	13277
673	8511805	13278
674	8511807	13279
675	8511809	15335
676	8511811	17377
677	8512791	6040
678	8512793	6041
679	8512795	6042
680	8512797	10371
681	8512799	9357
682	8512801	10372
683	8512803	10373
684	8512805	10374
685	8512807	10375
686	8512809	10376
687	8512811	10812
688	8512813	10813
689	8512815	10814
690	8512817	13280
691	8512819	13281
692	8512821	13282
693	8512823	13283
694	8512825	13284
695	8512827	13285
696	8512829	13286
697	8512831	13287
698	8512833	16023
699	8512835	16024
700	8512837	17911
701	8513815	6043
702	8513817	6044
703	8513819	9358
704	8513821	9359
705	8513823	10377
706	8513825	10378
707	8513827	10379
708	8513829	10380
709	8513831	10381
710	8513833	10815
711	8513835	10816
712	8513837	10817
713	8513839	12796
714	8513841	13288
715	8513843	13289
716	8513845	13290
717	8513847	13291
718	8513849	13292
719	8513851	13293
720	8513853	13294
721	8513855	16025
722	8513857	16026
723	8513859	16027
724	8513861	15712
725	8514837	6045
726	8514839	6046
727	8514841	9360
728	8514843	9361
729	8514845	10382
730	8514847	10383
731	8514849	10384
732	8514851	10385
733	8514853	10386
734	8514855	10818
735	8514857	10819
736	8514859	10820
737	8514861	12797
738	8514863	13295
739	8514865	12798
740	8514867	13296
741	8514869	13297
742	8514871	13298
743	8514873	13299
744	8514875	13300
745	8514877	16028
746	8514879	16029
747	8514881	18049
748	8514883	16030
749	8514885	17378
750	8514887	17597
751	8515861	6047
752	8515863	9362
753	8515865	9363
754	8515867	10387
755	8515869	10388
756	8515871	10389
757	8515873	10390
758	8515875	10391
759	8515877	10821
760	8515879	10822
761	8515881	10823
762	8515883	13301
763	8515885	12799
764	8515887	13302
765	8515889	13303
766	8515891	13304
767	8515893	13305
768	8515895	13306
769	8515897	13307
770	8515899	17991
771	8515901	15713
772	8515903	16031
773	8515905	17069
774	8515907	17379
775	8515909	17380
776	8515911	18050
777	8516883	6048
778	8516885	9364
779	8516887	9365
780	8516889	10392
781	8516891	10393
782	8516893	10394
783	8516895	10395
784	8516897	10396
785	8516899	10824
786	8516901	10825
787	8516903	10826
788	8516905	13308
789	8516907	12800
790	8516909	13309
791	8516911	13310
792	8516913	13311
793	8516915	13312
794	8516917	13313
795	8516919	13314
796	8516921	17381
797	8516923	18051
798	8516925	17382
799	8516927	17598
800	8516929	16032
801	8516931	16033
802	8516933	17383
803	8516935	16034
804	8517905	6049
805	8517907	9366
806	8517909	9367
807	8517911	10397
808	8517913	10398
809	8517915	10399
810	8517917	10400
811	8517919	10401
812	8517921	10827
813	8517923	10828
814	8517925	10829
815	8517927	13315
816	8517929	13316
817	8517931	13317
818	8517933	13318
819	8517935	12801
820	8517937	13319
821	8517939	13320
822	8517941	15714
823	8517943	16035
824	8517945	16036
825	8517947	15715
826	8517949	17384
827	8517951	15716
828	8517953	17912
829	8517955	16037
830	8517957	16038
831	8517959	17599
832	8517961	18120
833	8518929	9368
834	8518931	10402
835	8518933	10403
836	8518935	10404
837	8518937	10405
838	8518939	10406
839	8518941	10407
840	8518943	10830
841	8518945	10831
842	8518947	10832
843	8518949	13321
844	8518951	13322
845	8518953	13323
846	8518955	13324
847	8518957	13325
848	8518959	13326
849	8518961	13327
850	8518963	13328
851	8518965	17070
852	8518967	17071
853	8518969	16039
854	8518971	17072
855	8518973	17073
856	8518975	17992
857	8518977	17074
858	8518979	17600
859	8518981	17601
860	8518983	17602
861	8518985	17993
862	8519953	9369
863	8519955	10408
864	8519957	10409
865	8519959	10410
866	8519961	10411
867	8519963	10412
868	8519965	10833
869	8519967	10834
870	8519969	10835
871	8519971	13329
872	8519973	13330
873	8519975	13331
874	8519977	13332
875	8519979	13333
876	8519981	13334
877	8519983	13335
878	8519985	13336
879	8519987	16040
880	8519989	17075
881	8519991	16041
882	8519993	15717
883	8519995	17076
884	8519997	16042
885	8519999	16043
886	8520001	17603
887	8520003	17604
888	8520005	18052
889	8520007	18053
890	8520977	10413
891	8520979	10414
892	8520981	10415
893	8520983	10416
894	8520985	10417
895	8520987	10836
896	8520989	10837
897	8520991	10838
898	8520993	13337
899	8520995	12802
900	8520997	13338
901	8520999	13339
902	8521001	12803
903	8521003	13340
904	8521005	13341
905	8521007	13342
906	8521009	17077
907	8521011	16044
908	8521013	17605
909	8521015	16045
910	8521021	16046
911	8521023	17606
912	8521025	17607
913	8521027	17385
914	8521029	17994
915	8522001	10418
916	8522003	10419
917	8522005	10420
918	8522007	10421
919	8522009	10839
920	8522011	10840
921	8522013	10841
922	8522015	13343
923	8522017	12804
924	8522019	13344
925	8522021	13345
926	8522023	13346
927	8522025	13347
928	8522027	13348
929	8522029	13349
930	8522031	15718
931	8522033	17078
932	8522035	16047
933	8522037	17386
934	8523025	10422
935	8523027	10423
936	8523029	10424
937	8523031	10842
938	8523033	10843
939	8523035	10844
940	8523037	13350
941	8523039	13351
942	8523041	12805
943	8523043	12806
944	8523045	13352
945	8523047	13353
946	8523049	13354
947	8523051	13355
948	8523053	17387
949	8523055	15719
950	8523057	15720
951	8523059	16048
952	8523061	17079
953	8524051	10425
954	8524053	10845
955	8524055	10846
956	8524057	10847
957	8524059	12807
958	8524061	12808
959	8524063	13356
960	8524065	12809
961	8524067	13357
962	8524069	13358
963	8524071	15721
964	8524073	13359
965	8524075	17080
966	8524077	16049
967	8524079	15722
968	8524081	15723
969	8524083	17995
970	8525075	10848
971	8525077	10849
972	8525079	10850
973	8525081	12810
974	8525083	12811
975	8525085	13360
976	8525087	12812
977	8525089	12813
978	8525091	13361
979	8525093	13362
980	8525095	13363
981	8525097	15724
982	8525099	16050
983	8525101	17608
984	8525103	17081
985	8525105	16051
986	8525107	17388
987	8526101	10851
988	8526103	13364
989	8526105	13365
990	8526107	13366
991	8526109	13367
992	8526111	13368
993	8526113	13369
994	8526115	13370
995	8526117	13371
996	8526119	17389
997	8526121	16052
998	8526123	17609
999	8526125	15725
1000	8526127	16053
1001	8526129	17996
1002	8527125	13372
1003	8527127	13373
1004	8527129	13374
1005	8527131	13375
1006	8527133	12814
1007	8527135	13376
1008	8527137	13377
1009	8527139	17610
1010	8527141	15726
1011	8527143	17390
1012	8527145	15727
1013	8527147	17391
1014	8527149	15728
1015	8527151	16054
1016	8528151	13378
1017	8528153	13379
1018	8528155	13380
1019	8528157	13381
1020	8528159	13382
1021	8528161	16055
1022	8528163	15729
1023	8528165	16056
1024	8528167	17082
1025	8528169	17083
1026	8528171	16057
1027	8528173	17392
1028	8528175	17393
1029	8529177	13383
1030	8529179	13384
1031	8529181	13385
1032	8529183	13386
1033	8529185	15730
1034	8529187	17084
1035	8529189	16058
1036	8529191	17611
1037	8529193	17085
1038	8529195	17612
1039	8530205	13387
1040	8530207	17613
1041	8770865	10426
1042	8770867	10427
1043	8770869	10852
1044	8770871	10853
1045	8770873	12815
1046	8770875	13388
1047	8770877	12816
1048	8771871	6050
1049	8771873	6051
1050	8771875	6052
1051	8771877	9370
1052	8771879	9371
1053	8771881	9372
1054	8771883	10428
1055	8771885	10429
1056	8771887	10430
1057	8771889	10431
1058	8771891	10854
1059	8771893	10855
1060	8771895	13389
1061	8771897	12404
1062	8771899	12817
1063	8771901	13390
1064	8771903	13391
1065	8771905	13392
1066	8771907	13393
1067	8772891	6053
1068	8772893	6054
1069	8772895	6055
1070	8772897	6056
1071	8772899	10432
1072	8772901	10433
1073	8772903	9373
1074	8772905	10434
1075	8772907	10435
1076	8772909	10436
1077	8772911	10437
1078	8772913	10856
1079	8772915	10857
1080	8772917	13394
1081	8772919	13395
1082	8772921	13396
1083	8772923	13397
1084	8772925	12818
1085	8772927	12819
1086	8772929	13398
1087	8772931	13399
1088	8772933	16059
1089	8773913	6057
1090	8773915	6058
1091	8773917	6059
1092	8773919	6060
1093	8773921	9374
1094	8773923	9375
1095	8773925	10438
1096	8773927	10439
1097	8773929	10440
1098	8773931	10441
1099	8773933	10442
1100	8773935	10858
1101	8773937	10859
1102	8773939	13400
1103	8773941	12820
1104	8773943	13401
1105	8773945	13402
1106	8773947	13403
1107	8773949	12821
1108	8773951	13404
1109	8773953	13405
1110	8773955	17086
1111	8773957	15731
1112	8774937	6061
1113	8774939	6062
1114	8774941	6063
1115	8774943	9376
1116	8774945	9377
1117	8774947	9378
1118	8774949	10443
1119	8774951	10444
1120	8774953	10445
1121	8774955	10446
1122	8774957	10860
1123	8774959	10861
1124	8774961	12405
1125	8774963	13406
1126	8774965	13407
1127	8774967	13408
1128	8774969	13409
1129	8774971	13410
1130	8774973	13411
1131	8774975	13412
1132	8774977	15336
1133	8774979	17087
1134	8774981	16060
1135	8774983	16061
1136	8775959	6064
1137	8775961	6065
1138	8775963	6066
1139	8775965	9379
1140	8775967	9380
1141	8775969	9381
1142	8775971	10447
1143	8775973	10448
1144	8775975	10449
1145	8775977	10450
1146	8775979	10862
1147	8775981	10863
1148	8775983	12406
1149	8775985	12822
1150	8775987	12823
1151	8775989	13413
1152	8775991	13414
1153	8775993	13415
1154	8775995	13416
1155	8775997	13417
1156	8775999	17394
1157	8776001	15732
1158	8776003	17913
1159	8776005	16062
1160	8776007	17914
1161	8776981	6067
1162	8776983	6068
1163	8776985	6069
1164	8776987	9382
1165	8776989	9383
1166	8776991	9384
1167	8776993	10451
1168	8776995	10452
1169	8776997	10453
1170	8776999	10454
1171	8777001	10864
1172	8777003	10865
1173	8777005	12407
1174	8777007	12408
1175	8777009	13418
1176	8777011	13419
1177	8777013	12824
1178	8777015	13420
1179	8777017	13421
1180	8777019	13422
1181	8777021	15733
1182	8777023	16063
1183	8777025	16064
1184	8777027	17614
1185	8777029	16065
1186	8777031	17395
1187	8777033	17088
1188	8778005	6070
1189	8778007	6071
1190	8778009	10455
1191	8778011	9385
1192	8778013	9386
1193	8778015	10456
1194	8778017	10457
1195	8778019	10458
1196	8778021	10459
1197	8778023	10866
1198	8778025	10867
1199	8778027	13423
1200	8778029	12409
1201	8778031	13424
1202	8778033	13425
1203	8778035	13426
1204	8778037	13427
1205	8778039	13428
1206	8778041	13429
1207	8778043	15337
1208	8778045	15734
1209	8778047	15735
1210	8778049	16066
1211	8778051	15736
1212	8778053	15737
1213	8778055	17396
1214	8778057	17615
1215	8778059	17089
1216	8779029	6072
1217	8779031	9387
1218	8779033	9388
1219	8779035	9389
1220	8779037	10460
1221	8779039	10461
1222	8779041	10462
1223	8779043	10463
1224	8779045	10868
1225	8779047	10869
1226	8779049	13430
1227	8779051	12410
1228	8779053	12825
1229	8779055	13431
1230	8779057	12826
1231	8779059	13432
1232	8779061	13433
1233	8779063	13434
1234	8779065	17616
1235	8779067	16067
1236	8779069	16068
1237	8779071	17397
1238	8779073	17090
1239	8779075	16069
1240	8779077	17091
1241	8779079	17617
1242	8779081	17092
1243	8779083	17618
1244	8780051	6073
1245	8780053	9390
1246	8780055	9391
1247	8780057	9392
1248	8780059	10464
1249	8780061	10465
1250	8780063	10466
1251	8780065	10467
1252	8780067	10870
1253	8780069	10871
1254	8780071	13435
1255	8780073	13436
1256	8780075	12827
1257	8780077	12828
1258	8780079	12829
1259	8780081	13437
1260	8780083	13438
1261	8780085	13439
1262	8780087	15738
1263	8780089	15739
1264	8780091	16070
1265	8780093	16071
1266	8780095	18054
1267	8780097	15740
1268	8780099	16072
1269	8780101	17093
1270	8780103	17398
1271	8780105	18055
1272	8780107	17997
1273	8781075	9393
1274	8781077	9394
1275	8781079	10468
1276	8781081	10469
1277	8781083	10470
1278	8781085	10471
1279	8781087	10472
1280	8781089	10872
1281	8781091	10873
1282	8781093	13440
1283	8781095	13441
1284	8781097	13442
1285	8781099	13443
1286	8781101	12830
1287	8781103	12831
1288	8781105	13444
1289	8781107	13445
1290	8781109	16073
1291	8781111	17399
1292	8781113	16074
1293	8781115	17998
1294	8781117	17400
1295	8781119	16075
1296	8781121	17401
1297	8781123	17999
1298	8781125	17402
1299	8781127	17619
1300	8781129	18056
1301	8781131	17915
1302	8782099	9395
1303	8782101	9396
1304	8782103	10473
1305	8782105	10474
1306	8782107	10475
1307	8782109	10476
1308	8782111	10874
1309	8782113	10875
1310	8782115	10876
1311	8782117	13446
1312	8782119	13447
1313	8782121	13448
1314	8782123	12832
1315	8782125	13449
1316	8782127	13450
1317	8782129	13451
1318	8782131	17620
1319	8782133	16076
1320	8782135	15741
1321	8782137	15742
1322	8782139	15743
1323	8782141	17094
1324	8782143	16077
1325	8782145	17621
1326	8782147	17095
1327	8782149	17403
1328	8782151	17622
1329	8782153	18100
1330	8782155	17404
1331	8783123	9397
1332	8783125	10477
1333	8783127	10478
1334	8783129	10479
1335	8783131	10480
1336	8783133	10877
1337	8783135	10878
1338	8783137	10879
1339	8783139	13452
1340	8783141	13453
1341	8783143	12833
1342	8783145	13454
1343	8783147	13455
1344	8783149	13456
1345	8783151	13457
1346	8783153	18000
1347	8783155	17405
1348	8783157	17096
1349	8783159	17406
1350	8783161	17623
1351	8783163	15744
1352	8783165	16078
1353	8783167	17624
1354	8783169	17916
1355	8783171	17407
1356	8783173	18114
1357	8783175	18001
1358	8783177	18002
1359	8783179	18115
1360	8784147	10481
1361	8784149	10482
1362	8784151	10483
1363	8784153	10484
1364	8784155	10880
1365	8784157	10881
1366	8784159	10882
1367	8784161	13458
1368	8784163	13459
1369	8784165	12834
1370	8784167	12835
1371	8784169	13460
1372	8784171	13461
1373	8784173	13462
1374	8784175	15338
1375	8784177	17097
1376	8784179	17098
1377	8784181	17625
1378	8784189	16079
1379	8784191	17408
1380	8784193	17409
1381	8784195	18106
1382	8784197	17410
1383	8784199	17917
1384	8784201	18057
1385	8784203	18003
1386	8785171	10485
1387	8785173	10486
1388	8785175	10487
1389	8785177	10883
1390	8785179	10884
1391	8785181	10885
1392	8785183	13463
1393	8785185	13464
1394	8785187	12836
1395	8785189	13465
1396	8785191	13466
1397	8785193	13467
1398	8785195	13468
1399	8785197	15745
1400	8785199	16080
1401	8785201	16081
1402	8785203	15746
1403	8785215	17626
1404	8785217	17627
1405	8785219	18116
1406	8785221	18058
1407	8785223	17918
1408	8785225	18059
1409	8786195	10488
1410	8786197	10489
1411	8786199	10490
1412	8786201	10886
1413	8786203	10887
1414	8786205	13469
1415	8786207	13470
1416	8786209	13471
1417	8786211	13472
1418	8786213	13473
1419	8786215	13474
1420	8786217	13475
1421	8786219	15339
1422	8786221	18060
1423	8786223	16082
1424	8786225	17411
1425	8786227	17412
1426	8787221	10491
1427	8787223	10888
1428	8787225	10889
1429	8787227	13476
1430	8787229	12837
1431	8787231	12838
1432	8787233	13477
1433	8787235	13478
1434	8787237	13479
1435	8787239	13480
1436	8787241	17099
1437	8787243	18004
1438	8787245	15747
1439	8787247	15748
1440	8787249	17413
1441	8788245	10890
1442	8788247	10891
1443	8788249	12839
1444	8788251	13481
1445	8788253	13482
1446	8788255	13483
1447	8788257	13484
1448	8788259	13485
1449	8788261	15749
1450	8788263	15340
1451	8788265	17100
1452	8788267	16083
1453	8788269	17628
1454	8788271	17414
1455	8788273	17629
1456	8789271	13486
1457	8789273	13487
1458	8789275	13488
1459	8789277	12840
1460	8789279	12841
1461	8789281	13489
1462	8789283	13490
1463	8789285	17415
1464	8789287	15750
1465	8789289	16084
1466	8789291	17630
1467	8789293	18005
1468	8789295	16085
1469	8790297	12842
1470	8790299	13491
1471	8790301	13492
1472	8790303	13493
1473	8790305	13494
1474	8790307	17919
1475	8790309	16086
1476	8790311	18006
1477	8790313	16087
1478	8790315	17101
1479	8790317	16088
1480	8791323	13495
1481	8791325	13496
1482	8791327	13497
1483	8791329	15341
1484	8791331	15751
1485	8791333	15752
1486	8791335	18007
1487	8791337	16089
1488	9033011	10492
1489	9033013	10493
1490	9033015	10892
1491	9033017	13498
1492	9033019	13499
1493	9033021	12843
1494	9033023	13500
1495	9033025	13501
1496	9034021	9398
1497	9034023	9399
1498	9034025	9400
1499	9034027	9401
