122	10610941	7506
123	10610943	7012
124	10610945	6272
125	10610947	5150
126	10610949	7507
127	10610951	6273
128	10611939	7508
129	10611941	3553
130	10611943	7013
131	10611945	3554
132	10611947	7509
133	10611949	5151
134	10611951	7510
135	10611953	7014
136	10611955	7015
137	10611957	6274
138	10611959	6275
139	10611961	7511
140	10611963	6276
141	10611965	7016
142	10611967	7512
143	10611969	7017
144	10611971	7513
145	10611973	7018
146	10611975	7019
147	10612963	7020
148	10612965	7021
149	10612967	3555
150	10612969	6277
151	10612971	7514
152	10612973	5152
153	10612975	6278
154	10612977	6279
155	10612979	7022
156	10612981	6280
157	10612983	7515
158	10612985	5153
159	10612987	7516
160	10612989	6281
161	10612991	6282
162	10612993	5154
163	10612995	6283
164	10612997	7517
165	10612999	7023
166	10613987	7518
167	10613989	5155
168	10613991	6284
169	10613993	7024
170	10613995	7025
171	10613997	7519
172	10613999	6285
173	10614001	5156
174	10614003	7026
175	10614005	6286
176	10614007	7027
177	10614009	7520
178	10614011	6287
179	10614013	6288
180	10614015	7521
181	10614017	7522
182	10614019	7028
183	10614021	7029
184	10614023	7523
185	10615011	7030
186	10615013	7031
187	10615015	7032
188	10615017	6289
189	10615019	6290
190	10615021	7524
191	10615023	7525
192	10615025	7526
193	10615027	7527
194	10615029	7033
195	10615031	7528
196	10615033	6291
197	10615035	6292
198	10615037	6293
199	10615039	7529
200	10615041	7530
201	10615043	6294
202	10615045	7531
203	10615047	7532
204	10616035	5157
205	10616037	7533
206	10616039	6295
207	10616041	7034
208	10616043	6296
209	10616045	7534
210	10616047	7035
211	10616049	7036
212	10616051	7037
213	10616053	7038
214	10616055	7039
215	10616057	7535
216	10616059	6297
217	10616061	7536
218	10616063	7537
219	10616065	7040
220	10616067	6298
221	10616069	7538
222	10616071	7539
223	10617059	7540
224	10617061	7541
225	10617063	7542
226	10617065	7041
227	10617067	7543
228	10617069	7544
229	10617071	7545
230	10617073	7546
231	10617075	7547
232	10617077	6299
233	10617079	7548
234	10617081	6300
235	10617083	6301
236	10617085	7042
237	10617087	7549
238	10617089	7550
239	10617091	7551
240	10617093	7552
241	10617095	10271
242	10618083	7043
243	10618085	7553
244	10618087	6302
245	10618089	6303
246	10618091	7044
247	10618093	7554
248	10618095	7555
249	10618097	6304
250	10618099	7556
251	10618101	7557
252	10618103	7558
253	10618105	7045
254	10618107	7046
255	10618109	7559
256	10618111	7047
257	10618113	7560
258	10618115	11144
259	10618117	10272
260	10618119	10871
261	10619109	5158
262	10619111	5159
263	10619113	6305
264	10619115	7561
265	10619117	7562
266	10619119	7048
267	10619121	6306
268	10619123	7563
269	10619125	7564
270	10619127	7049
271	10619129	7565
272	10619131	7566
273	10619133	11145
274	10619135	11011
275	10619137	11146
276	10619139	11147
277	10619141	11012
278	10619143	10624
279	10619145	11148
280	10620133	6307
281	10620135	6308
282	10620137	7050
283	10620139	7567
284	10620141	7051
285	10620143	7568
286	10620145	7052
287	10620147	7569
288	10620149	7570
289	10620151	11149
290	10620153	7571
291	10620155	11013
292	10620157	11014
293	10620159	11150
294	10620161	11015
295	10620163	10872
296	10620165	11151
297	10620167	10873
298	10620169	11152
299	10621159	7053
300	10621161	7572
301	10621163	7573
302	10621165	7054
303	10621167	7574
304	10621169	7575
305	10621171	7576
306	10621173	7055
307	10621175	10874
308	10621177	10273
309	10621179	10625
310	10621181	10875
311	10621183	11153
312	10621185	11154
313	10621187	11155
314	10621189	11016
315	10621191	11156
316	10621193	12620
317	10622185	7577
318	10622187	7578
319	10622189	7579
320	10622191	7580
321	10622193	7581
322	10622195	11017
323	10622197	10274
324	10622199	11157
325	10622201	11018
326	10622203	11158
327	10622205	11159
328	10622207	11160
329	10622209	11161
330	10622211	11019
331	10622213	12621
332	10622215	12916
333	10622217	13394
334	10623211	7582
335	10623213	7583
336	10623215	11020
337	10623217	11021
338	10623219	10626
339	10623221	10627
340	10623223	10876
341	10623225	11162
342	10623227	11163
343	10623229	11164
344	10623231	11022
345	10623233	10877
346	10623235	13136
347	10623237	12917
348	10623239	12918
349	10624237	10275
350	10624239	11165
351	10624241	10878
352	10624243	11023
353	10624245	10628
354	10624247	11166
355	10624249	11167
356	10624251	11168
357	10624253	11024
358	10624255	13395
359	10624257	10879
360	10624259	12622
361	10624261	12919
362	10624263	13396
363	10625263	10880
364	10625265	11169
365	10625267	11170
366	10625269	11025
367	10625271	11171
368	10625273	11026
369	10625275	13279
370	10625277	12623
371	10625279	12920
372	10625281	13397
373	10625283	12921
374	10625285	13398
375	10626289	11172
376	10626291	11173
377	10626293	13280
378	10626295	13399
379	10626297	13137
380	10626299	13138
381	10626301	13281
382	10626303	13139
383	10626305	12922
384	10626307	13400
385	10626309	13401
386	10627315	13402
387	10627317	13282
388	10627319	13140
389	10627321	13403
390	10627323	13283
391	10627325	13404
392	10627327	12923
393	10627329	13405
394	10627331	12924
395	10628343	12925
396	10628345	13406
397	10628347	13407
398	10628349	13141
399	10628351	13284
400	10861823	5160
401	10861825	3556
402	10861827	5161
403	10861829	3557
404	10861831	3558
405	10862835	5162
406	10862837	6309
407	10862839	6310
408	10862841	5163
409	10862843	3559
410	10862845	6311
411	10862847	3560
412	10862849	6312
413	10862851	7056
414	10862853	5164
415	10862855	5165
416	10862857	6313
417	10863855	5166
418	10863857	6314
419	10863859	3561
420	10863861	5167
421	10863863	5168
422	10863865	3562
423	10863867	5169
424	10863869	5170
425	10863871	6315
426	10863873	3563
427	10863875	6316
428	10863877	7057
429	10863879	5171
430	10863881	3564
431	10863883	6317
432	10864875	6318
433	10864877	6319
434	10864879	6320
435	10864881	5172
436	10864883	6321
437	10864885	6322
438	10864887	6323
439	10864889	6324
440	10864891	3565
441	10864893	6325
442	10864895	3566
443	10864897	7058
444	10864899	6326
445	10864901	3567
446	10864903	5173
447	10864905	7059
448	10864907	6327
449	10864909	3568
450	10865897	3569
451	10865899	3570
452	10865901	3571
453	10865903	5174
454	10865905	6328
455	10865907	6329
456	10865909	6330
457	10865911	6331
458	10865913	6332
459	10865915	6333
460	10865917	7060
461	10865919	7061
462	10865921	6334
463	10865923	7062
464	10865925	5175
465	10865927	7063
466	10865929	7064
467	10865931	7065
468	10865933	7584
469	10866919	6335
470	10866921	5176
471	10866923	6336
472	10866925	5177
473	10866927	5178
474	10866929	5179
475	10866931	5180
476	10866933	5181
477	10866935	6337
478	10866937	3572
479	10866939	6338
480	10866941	3573
481	10866943	3574
482	10866945	7066
483	10866947	3575
484	10866949	6339
485	10866951	7067
486	10866953	3576
487	10866955	7068
488	10866957	7069
489	10866959	7070
490	10867941	3577
491	10867943	6340
492	10867945	5182
493	10867947	3578
494	10867949	6341
495	10867951	5183
496	10867953	6342
497	10867955	6343
498	10867957	5184
499	10867959	3579
500	10867961	6344
501	10867963	5185
502	10867965	7071
503	10867967	6345
504	10867969	5186
505	10867971	5187
506	10867973	3580
507	10867975	7585
508	10867977	6346
509	10867979	7072
510	10867981	7586
511	10867983	7073
512	10868965	6347
513	10868967	6348
514	10868969	6349
515	10868971	6350
516	10868973	6351
517	10868975	3581
518	10868977	6352
519	10868979	6353
520	10868981	5188
521	10868983	6354
522	10868985	6355
523	10868987	5189
524	10868989	7074
525	10868991	7075
526	10868993	5190
527	10868995	3582
528	10868997	5191
529	10868999	6356
530	10869001	7587
531	10869003	5192
532	10869005	7076
533	10869007	5193
534	10869987	3583
535	10869989	7077
536	10869991	6357
537	10869993	3584
538	10869995	3585
539	10869997	6358
540	10869999	6359
541	10870001	6360
542	10870003	5194
543	10870005	5195
544	10870007	6361
545	10870009	7588
546	10870011	3586
547	10870013	6362
548	10870015	6363
549	10870017	7078
550	10870019	3587
551	10870021	7079
552	10870023	7589
553	10870025	6364
554	10870027	7590
555	10870029	7591
556	10870031	7592
557	10871009	6365
558	10871011	5196
559	10871013	7080
560	10871015	6366
561	10871017	5197
562	10871019	6367
563	10871021	7081
564	10871023	7593
565	10871025	3588
566	10871027	7082
567	10871029	3589
568	10871031	7083
569	10871033	5198
570	10871035	5199
571	10871037	7084
572	10871039	3590
573	10871041	7594
574	10871043	6368
575	10871045	7085
576	10871047	7595
577	10871049	5200
578	10871051	7086
579	10871053	7596
580	10871055	7597
581	10872033	5201
582	10872035	6369
583	10872037	5202
584	10872039	5203
585	10872041	3591
586	10872043	7087
587	10872045	7598
588	10872047	6370
589	10872049	3592
590	10872051	6371
591	10872053	7088
592	10872055	6372
593	10872057	6373
594	10872059	5204
595	10872061	7599
596	10872063	6374
597	10872065	7600
598	10872067	7089
599	10872069	7090
600	10872071	5205
601	10872073	7601
602	10872075	7091
603	10872077	7602
604	10872079	5206
605	10873055	6375
606	10873057	3593
607	10873059	5207
608	10873061	7092
609	10873063	7603
610	10873065	7093
611	10873067	5208
612	10873069	7604
613	10873071	3594
614	10873073	3595
615	10873075	7094
616	10873077	3596
617	10873079	6376
618	10873081	6377
619	10873083	5209
620	10873085	5210
621	10873087	6378
622	10873089	7095
623	10873091	5211
624	10873093	5212
625	10873095	6379
626	10873097	7605
627	10873099	7606
628	10873101	5213
629	10873103	7607
630	10874079	5214
631	10874081	7096
632	10874083	5215
633	10874085	3597
634	10874087	3598
635	10874089	7097
636	10874091	6380
637	10874093	6381
638	10874095	7098
639	10874097	6382
640	10874099	7608
641	10874101	7609
642	10874103	7610
643	10874105	7099
644	10874107	7100
645	10874109	6383
646	10874111	6384
647	10874113	5216
648	10874115	7611
649	10874117	5217
650	10874119	7612
651	10874121	7613
652	10874123	7614
653	10874125	7615
654	10874127	6385
655	10875103	7101
656	10875105	7616
657	10875107	6386
658	10875109	7617
659	10875111	6387
660	10875113	7618
661	10875115	5218
662	10875117	7102
663	10875119	3599
664	10875121	5219
665	10875123	7619
666	10875125	7103
667	10875127	7104
668	10875129	7620
669	10875131	7621
670	10875133	7105
671	10875135	7106
672	10875137	7622
673	10875139	7623
674	10875141	7107
675	10875143	5220
676	10875145	7108
677	10875147	6388
678	10875149	7624
679	10875151	7625
680	10876127	3600
681	10876129	7109
682	10876131	7626
683	10876133	6389
684	10876135	6390
685	10876137	5221
686	10876139	6391
687	10876141	7110
688	10876143	7111
689	10876145	7112
690	10876147	7627
691	10876149	5222
692	10876151	7113
693	10876153	5223
694	10876155	7114
695	10876157	7115
696	10876159	7628
697	10876161	6392
698	10876163	6393
699	10876165	7629
700	10876167	7630
701	10876169	7631
702	10876171	6394
703	10876173	7632
704	10876175	7633
705	10877151	5224
706	10877153	5225
707	10877155	6395
708	10877157	7634
709	10877159	5226
710	10877161	7635
711	10877163	6396
712	10877165	7116
713	10877167	7117
714	10877169	7636
715	10877171	7637
716	10877173	5227
717	10877175	7638
718	10877177	7118
719	10877179	7639
720	10877181	7640
721	10877183	7119
722	10877185	6397
723	10877187	7641
724	10877189	7642
725	10877191	7120
726	10877193	7643
727	10877195	7644
728	10877197	10629
729	10877199	11027
730	10878175	7645
731	10878177	7646
732	10878179	6398
733	10878181	3601
734	10878183	7121
735	10878185	7122
736	10878187	7647
737	10878189	6399
738	10878191	7648
739	10878193	7123
740	10878195	5228
741	10878197	7649
742	10878199	7650
743	10878201	6400
744	10878203	7124
745	10878205	7651
746	10878207	7652
747	10878209	7653
748	10878211	7654
749	10878213	7125
750	10878215	7655
751	10878217	10630
752	10878219	11174
753	10878221	11028
754	10878223	11175
755	10878225	10631
756	10879199	7656
757	10879201	3602
758	10879203	5229
759	10879205	7657
760	10879207	7658
761	10879209	7659
762	10879211	5230
763	10879213	7660
764	10879215	6401
765	10879217	5231
766	10879219	7661
767	10879221	7126
768	10879223	6402
769	10879225	7662
770	10879227	7663
771	10879229	7127
772	10879231	7664
773	10879233	7128
774	10879235	7665
775	10879237	7666
776	10879239	10632
777	10879241	10633
778	10879243	10634
779	10879245	11176
780	10879247	11177
781	10879249	10881
782	10880225	7129
783	10880227	5232
784	10880229	7667
785	10880231	7130
786	10880233	7668
787	10880235	7669
788	10880237	7670
789	10880239	7671
790	10880241	6403
791	10880243	7672
792	10880245	7673
793	10880247	7674
794	10880249	7675
795	10880251	7676
796	10880253	7131
797	10880255	7677
798	10880257	7132
799	10880259	11029
800	10880261	11178
801	10880263	11179
802	10880265	10276
803	10880267	11180
804	10880269	11181
805	10880271	11030
806	10880273	12624
807	10881249	7678
808	10881251	7133
809	10881253	7679
810	10881255	7680
811	10881257	7681
812	10881259	7682
813	10881261	7683
814	10881263	7684
815	10881265	6404
816	10881267	7685
817	10881269	7686
818	10881271	7687
819	10881273	7688
820	10881275	7689
821	10881277	7134
822	10881279	10635
823	10881281	11182
824	10881283	10277
825	10881285	11183
826	10881287	10636
827	10881289	11184
828	10881291	11031
829	10881293	11032
830	10881295	10637
831	10881297	12625
832	10882275	7690
833	10882277	5233
834	10882279	7135
835	10882281	7691
836	10882283	5234
837	10882285	7692
838	10882287	6405
839	10882289	6406
840	10882291	7693
841	10882293	7136
842	10882295	7694
843	10882297	7695
844	10882299	10638
845	10882301	10882
846	10882303	11185
847	10882305	10639
848	10882307	11186
849	10882309	11033
850	10882311	11034
851	10882313	13285
852	10882315	13408
853	10882317	13409
854	10882319	12626
855	10882321	12926
856	10883299	6407
857	10883301	7696
858	10883303	7137
859	10883305	7697
860	10883307	7698
861	10883309	7138
862	10883311	6408
863	10883313	7699
864	10883315	7700
865	10883317	7701
866	10883319	11035
867	10883321	11187
868	10883323	11036
869	10883325	11188
870	10883327	11037
871	10883329	11189
872	10883331	11190
873	10883333	11038
874	10883335	13142
875	10883337	13143
876	10883339	11039
877	10883341	12927
878	10883343	13286
879	10883345	13287
880	10884325	7702
881	10884327	7703
882	10884329	7704
883	10884331	7705
884	10884333	7706
885	10884335	7707
886	10884337	7708
887	10884339	11040
888	10884341	11191
889	10884343	11041
890	10884345	11192
891	10884347	11042
892	10884349	10883
893	10884351	10640
894	10884353	10884
895	10884355	11043
896	10884357	10885
897	10884359	13410
898	10884361	12627
899	10884363	12928
900	10884365	13288
901	10884367	13144
902	10884369	13145
903	10885351	7709
904	10885353	7710
905	10885355	7711
906	10885357	7712
907	10885359	10278
908	10885361	11044
909	10885363	11193
910	10885365	10886
911	10885367	10641
912	10885369	11194
913	10885371	11195
914	10885373	13146
915	10885375	12628
916	10885377	12629
917	10885379	13289
918	10885381	13411
919	10885383	13412
920	10885385	13413
921	10885387	13414
922	10885389	13290
923	10885391	12929
924	10885393	12930
925	10886377	11196
926	10886379	10642
927	10886381	10643
928	10886383	11197
929	10886385	10279
930	10886387	11198
931	10886389	10887
932	10886391	11199
933	10886393	11045
934	10886395	13415
935	10886397	10644
936	10886399	11046
937	10886401	10888
938	10886403	13416
939	10886405	13417
940	10886407	13291
941	10886409	13418
942	10886411	13147
943	10886413	13419
944	10886415	13148
945	10886417	14636
946	10887401	10645
947	10887403	11047
948	10887405	11048
949	10887407	11200
950	10887409	11201
951	10887411	11049
952	10887413	11050
953	10887415	13292
954	10887417	10889
955	10887419	12931
956	10887421	13293
957	10887423	13149
958	10887425	12932
959	10887427	13150
960	10887429	12630
961	10887431	13420
962	10887433	13294
963	10887435	13295
964	10887437	12933
965	10887439	13296
966	10887441	14196
967	10888427	11202
968	10888429	11051
969	10888431	10646
970	10888433	11203
971	10888435	10890
972	10888437	13297
973	10888439	11052
974	10888441	13421
975	10888443	12631
976	10888445	12632
977	10888447	12633
978	10888449	13422
979	10888451	13423
980	10888453	13151
981	10888455	13298
982	10888457	14637
983	10888459	13299
984	10888461	12934
985	10888463	13152
986	10888465	14707
987	10889453	10891
988	10889455	12634
989	10889457	10892
990	10889459	13153
991	10889461	13424
992	10889463	13425
993	10889465	13154
994	10889467	12635
995	10889469	13426
996	10889471	13427
997	10889473	13300
998	10889475	13301
999	10889477	14638
1000	10889479	14197
1001	10889481	13302
1002	10889483	14639
1003	10889485	14395
1004	10889487	14198
1005	10889489	14396
1006	10890481	13428
1007	10890483	13155
1008	10890485	12636
1009	10890487	12935
1010	10890489	13429
1011	10890491	12936
1012	10890493	13156
1013	10890495	13430
1014	10890497	14550
1015	10890499	13303
1016	10890501	14199
1017	10890503	14708
1018	10890505	14640
1019	10890507	14641
1020	10890509	14709
1021	10890511	14200
1022	10891509	13304
1023	10891511	12937
1024	10891513	13431
1025	10891515	13432
1026	10891517	14551
1027	10891519	14397
1028	10891521	14201
1029	10891523	13305
1030	10891525	14202
1031	10891527	14203
1032	10891529	14710
1033	10891531	14642
1034	10891533	14643
1035	10892547	14644
1036	10892549	14398
1037	10892551	14204
1038	10892553	14205
1039	10892555	14711
1040	11122941	6409
1041	11122943	3603
1042	11122945	0
1043	11122947	5235
1044	11122949	5236
1045	11122951	3604
1046	11122953	5237
1047	11123959	5238
1048	11123961	1
1049	11123963	6410
1050	11123965	3605
1051	11123967	5239
1052	11123969	5240
1053	11123971	3606
1054	11123973	5241
1055	11123975	6411
1056	11123977	6412
1057	11123979	3607
1058	11124977	5242
1059	11124979	5243
1060	11124981	5244
1061	11124983	2
1062	11124985	5245
1063	11124987	3
1064	11124989	6413
1065	11124991	6414
1066	11124993	6415
1067	11124995	3608
1068	11124997	5246
1069	11124999	3609
1070	11125001	3610
1071	11125003	6416
1072	11125005	5247
1073	11125997	6417
1074	11125999	5248
1075	11126001	4
1076	11126003	3611
1077	11126005	3612
1078	11126007	6418
1079	11126009	6419
1080	11126011	3613
1081	11126013	3614
1082	11126015	6420
1083	11126017	5249
1084	11126019	6421
1085	11126021	5250
1086	11126023	3615
1087	11126025	6422
1088	11126027	7139
1089	11126029	3616
1090	11126031	6423
1091	11127019	6424
1092	11127021	6425
1093	11127023	3617
1094	11127025	6426
1095	11127027	5251
1096	11127029	3618
1097	11127031	6427
1098	11127033	6428
1099	11127035	6429
1100	11127037	5252
1101	11127039	6430
1102	11127041	5253
1103	11127043	6431
1104	11127045	3619
1105	11127047	6432
1106	11127049	6433
1107	11127051	7713
1108	11127053	6434
1109	11127055	3620
1110	11128041	3621
1111	11128043	6435
1112	11128045	5254
1113	11128047	6436
1114	11128049	6437
1115	11128051	3622
1116	11128053	6438
1117	11128055	6439
1118	11128057	6440
1119	11128059	3623
1120	11128061	6441
1121	11128063	6442
1122	11128065	6443
1123	11128067	7140
1124	11128069	6444
1125	11128071	3624
1126	11128073	3625
1127	11128075	7141
1128	11128077	6445
1129	11128079	6446
1130	11128081	5255
1131	11129063	5
1132	11129065	5256
1133	11129067	6447
1134	11129069	3626
1135	11129071	3627
1136	11129073	6448
1137	11129075	6449
1138	11129077	3628
1139	11129079	3629
1140	11129081	6450
1141	11129083	5257
1142	11129085	3630
1143	11129087	5258
1144	11129089	5259
1145	11129091	6451
1146	11129093	7142
1147	11129095	3631
1148	11129097	7143
1149	11129099	7144
1150	11129101	5260
1151	11129103	5261
1152	11129105	6452
1153	11130085	6
1154	11130087	5262
1155	11130089	7
1156	11130091	3632
1157	11130093	8
1158	11130095	6453
1159	11130097	3633
1160	11130099	3634
1161	11130101	3635
1162	11130103	7145
1163	11130105	5263
1164	11130107	3636
1165	11130109	5264
1166	11130111	5265
1167	11130113	6454
1168	11130115	7146
1169	11130117	3637
1170	11130119	7714
1171	11130121	5266
1172	11130123	7715
1173	11130125	3638
1174	11130127	7147
1175	11130129	6455
1176	11130131	3639
1177	11131107	3640
1178	11131109	3641
1179	11131111	9
1180	11131113	10
1181	11131115	5267
1182	11131117	5268
1183	11131119	3642
1184	11131121	7148
1185	11131123	6456
1186	11131125	7149
1187	11131127	5269
1188	11131129	7150
1189	11131131	3643
1190	11131133	5270
1191	11131135	5271
1192	11131137	7151
1193	11131139	7152
1194	11131141	7153
1195	11131143	3644
1196	11131145	7154
1197	11131147	6457
1198	11131149	6458
1199	11131151	6459
1200	11131153	7155
1201	11131155	5272
1202	11132129	3645
1203	11132131	6460
1204	11132133	5273
1205	11132135	5274
1206	11132137	3646
1207	11132139	6461
1208	11132141	3647
1209	11132143	3648
1210	11132145	3649
1211	11132147	7156
1212	11132149	3650
1213	11132151	5275
1214	11132153	7716
1215	11132155	5276
1216	11132157	7157
1217	11132159	3651
1218	11132161	7717
1219	11132163	6462
1220	11132165	7718
1221	11132167	3652
1222	11132169	7719
1223	11132171	5277
1224	11132173	3653
1225	11132175	6463
1226	11132177	6464
1227	11132179	7158
1228	11133153	5278
1229	11133155	6465
1230	11133157	6466
1231	11133159	6467
1232	11133161	5279
1233	11133163	5280
1234	11133165	6468
1235	11133167	6469
1236	11133169	3654
1237	11133171	7159
1238	11133173	7160
1239	11133175	6470
1240	11133177	7161
1241	11133179	6471
1242	11133181	3655
1243	11133183	7162
1244	11133185	7720
1245	11133187	5281
1246	11133189	6472
1247	11133191	5282
1248	11133193	6473
1249	11133195	7721
1250	11133197	7163
1251	11133199	6474
1252	11133201	7164
1253	11133203	5283
1254	11134175	3656
1255	11134177	5284
1256	11134179	6475
1257	11134181	3657
1258	11134183	3658
1259	11134185	5285
1260	11134187	6476
1261	11134189	6477
1262	11134191	6478
1263	11134193	5286
1264	11134195	6479
1265	11134197	5287
1266	11134199	5288
1267	11134201	5289
1268	11134203	3659
1269	11134205	7722
1270	11134207	5290
1271	11134209	7165
1272	11134211	6480
1273	11134213	5291
1274	11134215	7723
1275	11134217	6481
1276	11134219	7724
1277	11134221	7725
1278	11134223	7726
1279	11134225	7727
1280	11134227	7728
1281	11135199	6482
1282	11135201	3660
1283	11135203	3661
1284	11135205	6483
1285	11135207	5292
1286	11135209	7166
1287	11135211	5293
1288	11135213	3662
1289	11135215	3663
1290	11135217	7167
1291	11135219	3664
1292	11135221	7729
1293	11135223	3665
1294	11135225	6484
1295	11135227	5294
1296	11135229	3666
1297	11135231	6485
1298	11135233	7168
1299	11135235	5295
1300	11135237	5296
1301	11135239	6486
1302	11135241	7730
1303	11135243	6487
1304	11135245	7731
1305	11135247	6488
1306	11135249	7732
1307	11135251	7733
1308	11136223	6489
1309	11136225	6490
1310	11136227	7734
1311	11136229	7735
1312	11136231	3667
1313	11136233	7169
1314	11136235	3668
1315	11136237	7170
1316	11136239	7171
1317	11136241	7172
1318	11136243	3669
1319	11136245	6491
1320	11136247	3670
1321	11136249	6492
1322	11136251	3671
1323	11136253	5297
1324	11136255	6493
1325	11136257	7173
1326	11136259	6494
1327	11136261	5298
1328	11136263	7736
1329	11136265	5299
1330	11136267	5300
1331	11136269	7737
1332	11136271	6495
1333	11136273	7738
1334	11136275	7174
1335	11137245	6496
1336	11137247	6497
1337	11137249	3672
1338	11137251	7739
1339	11137253	7175
1340	11137255	7176
1341	11137257	6498
1342	11137259	6499
1343	11137261	7177
1344	11137263	7178
1345	11137265	3673
1346	11137267	3674
1347	11137269	5301
1348	11137271	7740
1349	11137273	3675
1350	11137275	7179
1351	11137277	7741
1352	11137279	7180
1353	11137281	7181
1354	11137283	7182
1355	11137285	6500
1356	11137287	7742
1357	11137289	7743
1358	11137291	7744
1359	11137293	7745
1360	11137295	7183
1361	11137297	7746
1362	11137299	11204
1363	11138269	6501
1364	11138271	7184
1365	11138273	7747
1366	11138275	5302
1367	11138277	5303
1368	11138279	6502
1369	11138281	7748
1370	11138283	7749
1371	11138285	7750
1372	11138287	7185
1373	11138289	7186
1374	11138291	7187
1375	11138293	6503
1376	11138295	7188
1377	11138297	7751
1378	11138299	7752
1379	11138301	6504
1380	11138303	7753
1381	11138305	7189
1382	11138307	7754
1383	11138309	6505
1384	11138311	7190
1385	11138313	7755
1386	11138315	7756
1387	11138317	7191
1388	11138319	10280
1389	11138321	10281
1390	11138323	10282
1391	11139295	5304
1392	11139297	7757
1393	11139299	7192
1394	11139301	3676
1395	11139303	7758
1396	11139305	7759
1397	11139307	7760
1398	11139309	7193
1399	11139311	6506
1400	11139313	6507
1401	11139315	7761
1402	11139317	6508
1403	11139319	7194
1404	11139321	7762
1405	11139323	5305
1406	11139325	6509
1407	11139327	7763
1408	11139329	7764
1409	11139331	6510
1410	11139333	7765
1411	11139335	6511
1412	11139337	7766
1413	11139339	7767
1414	11139341	11053
1415	11139343	10647
1416	11139345	10283
1417	11139347	10893
1418	11140319	7768
1419	11140321	3677
1420	11140323	6512
1421	11140325	5306
1422	11140327	3678
1423	11140329	5307
1424	11140331	6513
1425	11140333	6514
1426	11140335	7769
1427	11140337	7770
1428	11140339	7771
1429	11140341	5308
1430	11140343	7772
1431	11140345	5309
1432	11140347	7773
1433	11140349	7195
1434	11140351	5310
1435	11140353	7774
1436	11140355	7775
1437	11140357	7776
1438	11140359	6515
1439	11140361	11205
1440	11140363	11206
1441	11140365	11207
1442	11140367	11054
1443	11140369	10284
1444	11140371	11055
1445	11141343	7196
1446	11141345	6516
1447	11141347	5311
1448	11141349	5312
1449	11141351	3679
1450	11141353	3680
1451	11141355	6517
1452	11141357	6518
1453	11141359	7777
1454	11141361	5313
1455	11141363	7197
1456	11141365	7198
1457	11141367	7199
1458	11141369	6519
1459	11141371	5314
1460	11141373	7778
1461	11141375	7200
1462	11141377	7201
1463	11141379	7779
1464	11141381	11056
1465	11141383	11208
1466	11141385	10648
1467	11141387	11209
1468	11141389	11210
1469	11141391	11211
1470	11141393	12938
1471	11141395	11057
1472	11142367	5315
1473	11142369	7780
1474	11142371	3681
1475	11142373	7781
1476	11142375	3682
1477	11142377	7782
1478	11142379	7202
1479	11142381	5316
1480	11142383	7783
1481	11142385	7784
1482	11142387	7785
1483	11142389	5317
1484	11142391	5318
1485	11142393	7786
1486	11142395	7787
1487	11142397	7788
1488	11142399	6520
1489	11142401	11212
1490	11142403	10285
1491	11142405	11213
1492	11142407	11214
1493	11142409	11215
1494	11142411	11216
1495	11142413	12637
1496	11142415	13433
1497	11142417	12939
1498	11142419	10649
1499	11143393	7789
1500	11143395	7790
1501	11143397	6521
