439	10864889	3445
440	10864891	6427
441	10864893	6428
442	10864895	6429
443	10864897	6430
444	10864899	5237
445	10864901	6431
446	10864903	7209
447	10864905	5238
448	10864907	7210
449	10864909	3446
450	10865897	6432
451	10865899	6433
452	10865901	3447
453	10865903	3448
454	10865905	3449
455	10865907	3450
456	10865909	3451
457	10865911	6434
458	10865913	5239
459	10865915	5240
460	10865917	6435
461	10865919	3452
462	10865921	3453
463	10865923	6436
464	10865925	7211
465	10865927	10011
466	10865929	3454
467	10865931	6437
468	10865933	5241
469	10866919	6438
470	10866921	6439
471	10866923	5242
472	10866925	3455
473	10866927	3456
474	10866929	6440
475	10866931	3457
476	10866933	3458
477	10866935	5243
478	10866937	5244
479	10866939	3459
480	10866941	7212
481	10866943	3460
482	10866945	3461
483	10866947	5245
484	10866949	5246
485	10866951	6441
486	10866953	7213
487	10866955	7214
488	10866957	6442
489	10866959	6443
490	10867941	3462
491	10867943	6444
492	10867945	6445
493	10867947	6446
494	10867949	6447
495	10867951	6448
496	10867953	5247
497	10867955	6449
498	10867957	7215
499	10867959	6450
500	10867961	5248
501	10867963	10537
502	10867965	3463
503	10867967	6451
504	10867969	3464
505	10867971	6452
506	10867973	6453
507	10867975	7216
508	10867977	10538
509	10867979	6454
510	10867981	7217
511	10867983	5249
512	10868965	5250
513	10868967	3465
514	10868969	5251
515	10868971	3466
516	10868973	5252
517	10868975	3467
518	10868977	6455
519	10868979	6456
520	10868981	5253
521	10868983	6457
522	10868985	3468
523	10868987	10539
524	10868989	3469
525	10868991	9441
526	10868993	3470
527	10868995	10540
528	10868997	7218
529	10868999	7219
530	10869001	5254
531	10869003	7220
532	10869005	10541
533	10869007	6458
534	10869987	6459
535	10869989	6460
536	10869991	3471
537	10869993	5255
538	10869995	3472
539	10869997	6461
540	10869999	6462
541	10870001	6463
542	10870003	5256
543	10870005	7221
544	10870007	7222
545	10870009	3473
546	10870011	10542
547	10870013	7223
548	10870015	6464
549	10870017	10543
550	10870019	5257
551	10870021	10012
552	10870023	7224
553	10870025	10879
554	10870027	9442
555	10870029	9443
556	10870031	5258
557	10871009	6465
558	10871011	5259
559	10871013	6466
560	10871015	6467
561	10871017	6468
562	10871019	5260
563	10871021	5261
564	10871023	5262
565	10871025	7225
566	10871027	7226
567	10871029	9444
568	10871031	6469
569	10871033	5263
570	10871035	3474
571	10871037	3475
572	10871039	10544
573	10871041	10545
574	10871043	5264
575	10871045	5265
576	10871047	9445
577	10871049	10880
578	10871051	6470
579	10871053	10881
580	10871055	11335
581	10872033	3476
582	10872035	3477
583	10872037	3478
584	10872039	6471
585	10872041	6472
586	10872043	5266
587	10872045	7227
588	10872047	7228
589	10872049	3479
590	10872051	10013
591	10872053	6473
592	10872055	6474
593	10872057	3480
594	10872059	6475
595	10872061	10014
596	10872063	5267
597	10872065	6476
598	10872067	7229
599	10872069	5268
600	10872071	11122
601	10872073	10546
602	10872075	10882
603	10872077	6477
604	10872079	11123
605	10873055	5269
606	10873057	3481
607	10873059	5270
608	10873061	7230
609	10873063	6478
610	10873065	3482
611	10873067	7231
612	10873069	5271
613	10873071	9446
614	10873073	5272
615	10873075	5273
616	10873077	6479
617	10873079	6480
618	10873081	7232
619	10873083	7233
620	10873085	7234
621	10873087	6481
622	10873089	10547
623	10873091	7235
624	10873093	11124
625	10873095	5274
626	10873097	10015
627	10873099	7236
628	10873101	6482
629	10873103	11336
630	10874079	3483
631	10874081	3484
632	10874083	5275
633	10874085	10016
634	10874087	3485
635	10874089	10548
636	10874091	10549
637	10874093	6483
638	10874095	3486
639	10874097	9447
640	10874099	7237
641	10874101	5276
642	10874103	10017
643	10874105	6484
644	10874107	11125
645	10874109	7238
646	10874111	6485
647	10874113	10550
648	10874115	11337
649	10874117	11126
650	10874119	7239
651	10874121	7240
652	10874123	7241
653	10874125	6486
654	10874127	10883
655	10875103	6487
656	10875105	3487
657	10875107	6488
658	10875109	6489
659	10875111	5277
660	10875113	10551
661	10875115	7242
662	10875117	5278
663	10875119	3488
664	10875121	6490
665	10875123	5279
666	10875125	7243
667	10875127	6491
668	10875129	5280
669	10875131	5281
670	10875133	11127
671	10875135	10884
672	10875137	6492
673	10875139	7244
674	10875141	5282
675	10875143	7245
676	10875145	6493
677	10875147	10552
678	10875149	10885
679	10875151	11338
680	10876127	7246
681	10876129	10553
682	10876131	5283
683	10876133	3489
684	10876135	9448
685	10876137	10886
686	10876139	7247
687	10876141	6494
688	10876143	3490
689	10876145	10018
690	10876147	10019
691	10876149	10020
692	10876151	7248
693	10876153	10887
694	10876155	6495
695	10876157	9449
696	10876159	6496
697	10876161	10888
698	10876163	5284
699	10876165	10021
700	10876167	7249
701	10876169	11339
702	10876171	10889
703	10876173	7250
704	10876175	10890
705	10877151	6497
706	10877153	10554
707	10877155	3491
708	10877157	5285
709	10877159	3492
710	10877161	7251
711	10877163	3493
712	10877165	6498
713	10877167	5286
714	10877169	5287
715	10877171	10555
716	10877173	7252
717	10877175	9450
718	10877177	5288
719	10877179	11340
720	10877181	11341
721	10877183	9451
722	10877185	6499
723	10877187	10022
724	10877189	10891
725	10877191	10556
726	10877193	10557
727	10877195	11342
728	10877197	11343
729	10877199	11128
730	10878175	6500
731	10878177	10558
732	10878179	3494
733	10878181	10892
734	10878183	10559
735	10878185	6501
736	10878187	5289
737	10878189	7253
738	10878191	5290
739	10878193	5291
740	10878195	5292
741	10878197	10023
742	10878199	10024
743	10878201	11344
744	10878203	10560
745	10878205	11129
746	10878207	11130
747	10878209	6502
748	10878211	11345
749	10878213	11346
750	10878215	10561
751	10878217	10893
752	10878219	11347
753	10878221	10025
754	10878223	10562
755	10878225	11348
756	10879199	9452
757	10879201	6503
758	10879203	7254
759	10879205	10026
760	10879207	7255
761	10879209	11131
762	10879211	7256
763	10879213	7257
764	10879215	5293
765	10879217	10027
766	10879219	11132
767	10879221	6504
768	10879223	10563
769	10879225	9453
770	10879227	10564
771	10879229	11133
772	10879231	6505
773	10879233	11134
774	10879235	7258
775	10879237	10028
776	10879239	10029
777	10879241	11349
778	10879243	11350
779	10879245	11351
780	10879247	11135
781	10879249	11352
782	10880225	7259
783	10880227	3495
784	10880229	5294
785	10880231	7260
786	10880233	6506
787	10880235	11136
788	10880237	10030
789	10880239	10894
790	10880241	9454
791	10880243	10031
792	10880245	10032
793	10880247	10033
794	10880249	11137
795	10880251	10895
796	10880253	11353
797	10880255	10565
798	10880257	10896
799	10880259	11354
800	10880261	10566
801	10880263	10897
802	10880265	11355
803	10880267	11356
804	10880269	11357
805	10880271	13463
806	10880273	13308
807	10881249	6507
808	10881251	5295
809	10881253	7261
810	10881255	10898
811	10881257	5296
812	10881259	6508
813	10881261	11358
814	10881263	6509
815	10881265	10567
816	10881267	10034
817	10881269	10899
818	10881271	10900
819	10881273	6510
820	10881275	10901
821	10881277	11359
822	10881279	11360
823	10881281	10568
824	10881283	11138
825	10881285	11361
826	10881287	11139
827	10881289	11362
828	10881291	11363
829	10881293	10569
830	10881295	11140
831	10881297	13593
832	10882275	7262
833	10882277	6511
834	10882279	10570
835	10882281	11141
836	10882283	6512
837	10882285	10035
838	10882287	10036
839	10882289	6513
840	10882291	11142
841	10882293	11364
842	10882295	6514
843	10882297	7263
844	10882299	10902
845	10882301	11143
846	10882303	10571
847	10882305	11365
848	10882307	10903
849	10882309	11144
850	10882311	11145
851	10882313	13075
852	10882315	11146
853	10882317	13594
854	10882319	12759
855	10882321	13076
856	10883299	10037
857	10883301	10904
858	10883303	7264
859	10883305	5297
860	10883307	7265
861	10883309	11147
862	10883311	7266
863	10883313	6515
864	10883315	11366
865	10883317	10572
866	10883319	11367
867	10883321	10905
868	10883323	10038
869	10883325	11368
870	10883327	10039
871	10883329	11148
872	10883331	11369
873	10883333	11370
874	10883335	12760
875	10883337	13464
876	10883339	13595
877	10883341	13465
878	10883343	13466
879	10883345	13467
880	10884325	7267
881	10884327	11371
882	10884329	7268
883	10884331	10906
884	10884333	10573
885	10884335	10907
886	10884337	7269
887	10884339	10040
888	10884341	11149
889	10884343	11372
890	10884345	11373
891	10884347	10574
892	10884349	10041
893	10884351	10908
894	10884353	10575
895	10884355	11150
896	10884357	10576
897	10884359	13596
898	10884361	13077
899	10884363	13309
900	10884365	13310
901	10884367	13597
902	10884369	13598
903	10885351	10042
904	10885353	7270
905	10885355	6516
906	10885357	10909
907	10885359	6517
908	10885361	11374
909	10885363	10910
910	10885365	10043
911	10885367	10044
912	10885369	11151
913	10885371	11375
914	10885373	11376
915	10885375	11152
916	10885377	11153
917	10885379	11154
918	10885381	12761
919	10885383	13468
920	10885385	12762
921	10885387	13599
922	10885389	13078
923	10885391	13600
924	10885393	13601
925	10886377	11155
926	10886379	10577
927	10886381	11377
928	10886383	11378
929	10886385	10578
930	10886387	10045
931	10886389	11156
932	10886391	11157
933	10886393	11379
934	10886395	11158
935	10886397	11159
936	10886399	13079
937	10886401	13602
938	10886403	10911
939	10886405	13311
940	10886407	13080
941	10886409	13081
942	10886411	13082
943	10886413	13083
944	10886415	13603
945	10886417	14781
946	10887401	10912
947	10887403	10913
948	10887405	11380
949	10887407	10914
950	10887409	10579
951	10887411	10580
952	10887413	10581
953	10887415	11381
954	10887417	13469
955	10887419	13312
956	10887421	13084
957	10887423	13085
958	10887425	12763
959	10887427	13604
960	10887429	12764
961	10887431	13605
962	10887433	13606
963	10887435	13313
964	10887437	14782
965	10887439	14493
966	10887441	14494
967	10888427	11382
968	10888429	11383
969	10888431	10046
970	10888433	10582
971	10888435	10583
972	10888437	10584
973	10888439	13607
974	10888441	11160
975	10888443	12765
976	10888445	13608
977	10888447	13470
978	10888449	13086
979	10888451	13087
980	10888453	13471
981	10888455	13472
982	10888457	13609
983	10888459	14715
984	10888461	14783
985	10888463	13473
986	10888465	14784
987	10889453	10047
988	10889455	10585
989	10889457	11384
990	10889459	13474
991	10889461	13314
992	10889463	13610
993	10889465	13475
994	10889467	13088
995	10889469	13089
996	10889471	13476
997	10889473	13611
998	10889475	13612
999	10889477	13613
1000	10889479	13090
1001	10889481	13315
1002	10889483	14716
1003	10889485	14637
1004	10889487	14785
1005	10889489	14717
1006	10890481	11161
1007	10890483	13091
1008	10890485	13477
1009	10890487	13614
1010	10890489	13478
1011	10890491	13615
1012	10890493	13479
1013	10890495	13092
1014	10890497	13316
1015	10890499	13093
1016	10890501	14786
1017	10890503	13094
1018	10890505	14638
1019	10890507	14718
1020	10890509	14787
1021	10890511	14719
1022	10891509	13616
1023	10891511	13317
1024	10891513	12766
1025	10891515	13318
1026	10891517	13617
1027	10891519	13480
1028	10891521	13095
1029	10891523	13481
1030	10891525	14788
1031	10891527	14720
1032	10891529	14639
1033	10891531	14789
1034	10891533	14495
1035	10892547	14640
1036	10892549	14790
1037	10892551	14721
1038	10892553	14722
1039	10892555	14791
1040	11122941	6518
1041	11122943	0
1042	11122945	6519
1043	11122947	6520
1044	11122949	5298
1045	11122951	3496
1046	11122953	6521
1047	11123959	6522
1048	11123961	3497
1049	11123963	3498
1050	11123965	6523
1051	11123967	6524
1052	11123969	5299
1053	11123971	5300
1054	11123973	3499
1055	11123975	5301
1056	11123977	5302
1057	11123979	3500
1058	11124977	3501
1059	11124979	6525
1060	11124981	1
1061	11124983	6526
1062	11124985	5303
1063	11124987	2
1064	11124989	5304
1065	11124991	6527
1066	11124993	6528
1067	11124995	6529
1068	11124997	6530
1069	11124999	3502
1070	11125001	3503
1071	11125003	7271
1072	11125005	3504
1073	11125997	3
1074	11125999	6531
1075	11126001	3505
1076	11126003	5305
1077	11126005	6532
1078	11126007	4
1079	11126009	6533
1080	11126011	5306
1081	11126013	5307
1082	11126015	3506
1083	11126017	6534
1084	11126019	6535
1085	11126021	5308
1086	11126023	7272
1087	11126025	6536
1088	11126027	6537
1089	11126029	6538
1090	11126031	5309
1091	11127019	5
1092	11127021	3507
1093	11127023	6
1094	11127025	6539
1095	11127027	5310
1096	11127029	5311
1097	11127031	3508
1098	11127033	3509
1099	11127035	3510
1100	11127037	5312
1101	11127039	5313
1102	11127041	6540
1103	11127043	10586
1104	11127045	6541
1105	11127047	6542
1106	11127049	5314
1107	11127051	5315
1108	11127053	5316
1109	11127055	7273
1110	11128041	6543
1111	11128043	3511
1112	11128045	5317
1113	11128047	5318
1114	11128049	6544
1115	11128051	6545
1116	11128053	6546
1117	11128055	6547
1118	11128057	6548
1119	11128059	6549
1120	11128061	5319
1121	11128063	6550
1122	11128065	10587
1123	11128067	3512
1124	11128069	5320
1125	11128071	6551
1126	11128073	7274
1127	11128075	7275
1128	11128077	3513
1129	11128079	6552
1130	11128081	3514
1131	11129063	7
1132	11129065	5321
1133	11129067	6553
1134	11129069	6554
1135	11129071	6555
1136	11129073	5322
1137	11129075	3515
1138	11129077	3516
1139	11129079	6556
1140	11129081	6557
1141	11129083	5323
1142	11129085	6558
1143	11129087	3517
1144	11129089	6559
1145	11129091	7276
1146	11129093	3518
1147	11129095	10588
1148	11129097	3519
1149	11129099	5324
1150	11129101	6560
1151	11129103	9455
1152	11129105	10048
1153	11130085	5325
1154	11130087	3520
1155	11130089	6561
1156	11130091	8
1157	11130093	5326
1158	11130095	6562
1159	11130097	6563
1160	11130099	6564
1161	11130101	3521
1162	11130103	6565
1163	11130105	5327
1164	11130107	6566
1165	11130109	5328
1166	11130111	3522
1167	11130113	9456
1168	11130115	3523
1169	11130117	3524
1170	11130119	7277
1171	11130121	10049
1172	11130123	10050
1173	11130125	6567
1174	11130127	10589
1175	11130129	10051
1176	11130131	9457
1177	11131107	6568
1178	11131109	5329
1179	11131111	5330
1180	11131113	3525
1181	11131115	6569
1182	11131117	6570
1183	11131119	6571
1184	11131121	5331
1185	11131123	6572
1186	11131125	5332
1187	11131127	3526
1188	11131129	6573
1189	11131131	6574
1190	11131133	5333
1191	11131135	10590
1192	11131137	10591
1193	11131139	9458
1194	11131141	3527
1195	11131143	6575
1196	11131145	7278
1197	11131147	6576
1198	11131149	7279
1199	11131151	10592
1200	11131153	5334
1201	11131155	7280
1202	11132129	9
1203	11132131	10
1204	11132133	11
1205	11132135	6577
1206	11132137	6578
1207	11132139	3528
1208	11132141	7281
1209	11132143	6579
1210	11132145	6580
1211	11132147	7282
1212	11132149	6581
1213	11132151	7283
1214	11132153	7284
1215	11132155	5335
1216	11132157	7285
1217	11132159	5336
1218	11132161	3529
1219	11132163	10593
1220	11132165	5337
1221	11132167	5338
1222	11132169	6582
1223	11132171	5339
1224	11132173	5340
1225	11132175	9459
1226	11132177	9460
1227	11132179	7286
1228	11133153	12
1229	11133155	3530
1230	11133157	6583
1231	11133159	5341
1232	11133161	3531
1233	11133163	6584
1234	11133165	6585
1235	11133167	6586
1236	11133169	3532
1237	11133171	5342
1238	11133173	7287
1239	11133175	5343
1240	11133177	6587
1241	11133179	9461
1242	11133181	7288
1243	11133183	6588
1244	11133185	7289
1245	11133187	3533
1246	11133189	3534
1247	11133191	6589
1248	11133193	10052
1249	11133195	10053
1250	11133197	7290
1251	11133199	7291
1252	11133201	9462
1253	11133203	10915
1254	11134175	6590
1255	11134177	5344
1256	11134179	6591
1257	11134181	5345
1258	11134183	5346
1259	11134185	3535
1260	11134187	5347
1261	11134189	3536
1262	11134191	3537
1263	11134193	5348
1264	11134195	7292
1265	11134197	5349
1266	11134199	3538
1267	11134201	7293
1268	11134203	6592
1269	11134205	10594
1270	11134207	10595
1271	11134209	6593
1272	11134211	5350
1273	11134213	7294
1274	11134215	6594
1275	11134217	10596
1276	11134219	11385
1277	11134221	5351
1278	11134223	7295
1279	11134225	11162
1280	11134227	10054
1281	11135199	5352
1282	11135201	6595
1283	11135203	6596
1284	11135205	6597
1285	11135207	3539
1286	11135209	7296
1287	11135211	5353
1288	11135213	6598
1289	11135215	6599
1290	11135217	5354
1291	11135219	10055
1292	11135221	7297
1293	11135223	10056
1294	11135225	6600
1295	11135227	10057
1296	11135229	10058
1297	11135231	6601
1298	11135233	11386
1299	11135235	7298
1300	11135237	5355
1301	11135239	7299
1302	11135241	10597
1303	11135243	7300
1304	11135245	10059
1305	11135247	11163
1306	11135249	6602
1307	11135251	7301
1308	11136223	6603
1309	11136225	3540
1310	11136227	5356
1311	11136229	6604
1312	11136231	5357
1313	11136233	3541
1314	11136235	6605
1315	11136237	5358
1316	11136239	3542
1317	11136241	5359
1318	11136243	7302
1319	11136245	5360
1320	11136247	3543
1321	11136249	7303
1322	11136251	7304
1323	11136253	3544
1324	11136255	5361
1325	11136257	7305
1326	11136259	7306
1327	11136261	10598
1328	11136263	10916
1329	11136265	7307
1330	11136267	9463
1331	11136269	5362
1332	11136271	6606
1333	11136273	10599
1334	11136275	11164
1335	11137245	3545
1336	11137247	6607
1337	11137249	5363
1338	11137251	9014
1339	11137253	6608
1340	11137255	3546
1341	11137257	10060
1342	11137259	5364
1343	11137261	5365
1344	11137263	3547
1345	11137265	3548
1346	11137267	5366
1347	11137269	5367
1348	11137271	3549
1349	11137273	3550
1350	11137275	11165
1351	11137277	6609
1352	11137279	11387
1353	11137281	5368
1354	11137283	5369
1355	11137285	10061
1356	11137287	9464
1357	11137289	5370
1358	11137291	10600
1359	11137293	11388
1360	11137295	11389
1361	11137297	10917
1362	11137299	10918
1363	11138269	5371
1364	11138271	3551
1365	11138273	6610
1366	11138275	3552
1367	11138277	6611
1368	11138279	3553
1369	11138281	6612
1370	11138283	10062
1371	11138285	5372
1372	11138287	3554
1373	11138289	5373
1374	11138291	7308
1375	11138293	11166
1376	11138295	6613
1377	11138297	6614
1378	11138299	6615
1379	11138301	6616
1380	11138303	9465
1381	11138305	7309
1382	11138307	6617
1383	11138309	6618
1384	11138311	7310
1385	11138313	10063
1386	11138315	6619
1387	11138317	11390
1388	11138319	7311
1389	11138321	11167
1390	11138323	10064
1391	11139295	5374
1392	11139297	3555
1393	11139299	5375
1394	11139301	5376
1395	11139303	6620
1396	11139305	5377
1397	11139307	10601
1398	11139309	5378
1399	11139311	5379
1400	11139313	3556
1401	11139315	6621
1402	11139317	11168
1403	11139319	10602
1404	11139321	6622
1405	11139323	7312
1406	11139325	5380
1407	11139327	10603
1408	11139329	7313
1409	11139331	5381
1410	11139333	7314
1411	11139335	10065
1412	11139337	11391
1413	11139339	10066
1414	11139341	10067
1415	11139343	11169
1416	11139345	11392
1417	11139347	10919
1418	11140319	5382
1419	11140321	3557
1420	11140323	3558
1421	11140325	6623
1422	11140327	5383
1423	11140329	10920
1424	11140331	5384
1425	11140333	10068
1426	11140335	3559
1427	11140337	7315
1428	11140339	5385
1429	11140341	7316
1430	11140343	7317
1431	11140345	9466
1432	11140347	7318
1433	11140349	6624
1434	11140351	10069
1435	11140353	10604
1436	11140355	10605
1437	11140357	6625
1438	11140359	11170
1439	11140361	11171
1440	11140363	10070
1441	11140365	10921
1442	11140367	11393
1443	11140369	10922
1444	11140371	10923
1445	11141343	3560
1446	11141345	9015
1447	11141347	5386
1448	11141349	7319
1449	11141351	10071
1450	11141353	5387
1451	11141355	3561
1452	11141357	6626
1453	11141359	6627
1454	11141361	6628
1455	11141363	11172
1456	11141365	6629
1457	11141367	7320
1458	11141369	6630
1459	11141371	10072
1460	11141373	10073
1461	11141375	6631
1462	11141377	9467
1463	11141379	7321
1464	11141381	10606
1465	11141383	11394
1466	11141385	11395
1467	11141387	10924
1468	11141389	10925
1469	11141391	13319
1470	11141393	13320
1471	11141395	10926
1472	11142367	7322
1473	11142369	10074
1474	11142371	6632
1475	11142373	3562
1476	11142375	7323
1477	11142377	3563
1478	11142379	10075
1479	11142381	7324
1480	11142383	7325
1481	11142385	10607
1482	11142387	9468
1483	11142389	5388
1484	11142391	11396
1485	11142393	10076
1486	11142395	6633
1487	11142397	10077
1488	11142399	6634
1489	11142401	6635
1490	11142403	11397
1491	11142405	10078
1492	11142407	11398
1493	11142409	10079
1494	11142411	10927
1495	11142413	11173
1496	11142415	10608
1497	11142417	10609
1498	11142419	13482
1499	11143393	7326
1500	11143395	10610
1501	11143397	9469
