927	8522025	15570
928	8522027	15571
929	8522029	17206
930	8522031	15183
931	8522033	15572
932	8522035	17207
933	8522037	15573
934	8523025	12142
935	8523027	12143
936	8523029	12759
937	8523031	12760
938	8523033	12761
939	8523035	12144
940	8523037	12762
941	8523039	12763
942	8523041	12764
943	8523043	12765
944	8523045	15184
945	8523047	15574
946	8523049	16806
947	8523051	15575
948	8523053	15185
949	8523055	15576
950	8523057	17208
951	8523059	16807
952	8523061	17209
953	8524051	12766
954	8524053	12767
955	8524055	12768
956	8524057	12769
957	8524059	12770
958	8524061	12771
959	8524063	12772
960	8524065	16808
961	8524067	15186
962	8524069	16809
963	8524071	16810
964	8524073	15577
965	8524075	17904
966	8524077	17210
967	8524079	16811
968	8524081	15578
969	8524083	17492
970	8525075	12145
971	8525077	12773
972	8525079	12774
973	8525081	12775
974	8525083	12776
975	8525085	12777
976	8525087	15187
977	8525089	17985
978	8525091	17493
979	8525093	17986
980	8525095	17494
981	8525097	15579
982	8525099	17987
983	8525101	18064
984	8525103	18065
985	8525105	17495
986	8525107	17211
987	8526101	12778
988	8526103	12779
989	8526105	12780
990	8526107	16812
991	8526109	15188
992	8526111	15189
993	8526113	15580
994	8526115	17212
995	8526117	15581
996	8526119	17988
997	8526121	16813
998	8526123	17213
999	8526125	16814
1000	8526127	17989
1001	8526129	17496
1002	8527125	12781
1003	8527127	15582
1004	8527129	15190
1005	8527131	16815
1006	8527133	18066
1007	8527135	17497
1008	8527137	17498
1009	8527139	15583
1010	8527141	17214
1011	8527143	17499
1012	8527145	17990
1013	8527147	15584
1014	8527149	17500
1015	8527151	17501
1016	8528151	16816
1017	8528153	15585
1018	8528155	15586
1019	8528157	15191
1020	8528159	15192
1021	8528161	16817
1022	8528163	16818
1023	8528165	15587
1024	8528167	17502
1025	8528169	17215
1026	8528171	17991
1027	8528173	17503
1028	8528175	17905
1029	8529177	15193
1030	8529179	17216
1031	8529181	16819
1032	8529183	15588
1033	8529185	15589
1034	8529187	15590
1035	8529189	15591
1036	8529191	17906
1037	8529193	17907
1038	8529195	17992
1039	8530205	17504
1040	8530207	15592
1041	8770865	8932
1042	8770867	8933
1043	8770869	8934
1044	8770871	8935
1045	8770873	8936
1046	8770875	9316
1047	8770877	9317
1048	8771871	8361
1049	8771873	8362
1050	8771875	8363
1051	8771877	8364
1052	8771879	8365
1053	8771881	8366
1054	8771883	8937
1055	8771885	8938
1056	8771887	8939
1057	8771889	8940
1058	8771891	8941
1059	8771893	8942
1060	8771895	9318
1061	8771897	9319
1062	8771899	9320
1063	8771901	12146
1064	8771903	12782
1065	8771905	12147
1066	8771907	12148
1067	8772891	8367
1068	8772893	8368
1069	8772895	8369
1070	8772897	8370
1071	8772899	8371
1072	8772901	8372
1073	8772903	8943
1074	8772905	8944
1075	8772907	8945
1076	8772909	8946
1077	8772911	8947
1078	8772913	8948
1079	8772915	9321
1080	8772917	9322
1081	8772919	9323
1082	8772921	12783
1083	8772923	12784
1084	8772925	12149
1085	8772927	12785
1086	8772929	12150
1087	8772931	12786
1088	8772933	12151
1089	8773913	8373
1090	8773915	8374
1091	8773917	8375
1092	8773919	8376
1093	8773921	8377
1094	8773923	8949
1095	8773925	8950
1096	8773927	8951
1097	8773929	8952
1098	8773931	8953
1099	8773933	8954
1100	8773935	8955
1101	8773937	9324
1102	8773939	9325
1103	8773941	11699
1104	8773943	12787
1105	8773945	12152
1106	8773947	12788
1107	8773949	12153
1108	8773951	12154
1109	8773953	12789
1110	8773955	12790
1111	8773957	12155
1112	8774937	8378
1113	8774939	8379
1114	8774941	8380
1115	8774943	8381
1116	8774945	8956
1117	8774947	8957
1118	8774949	8958
1119	8774951	8959
1120	8774953	8960
1121	8774955	8961
1122	8774957	9326
1123	8774959	9327
1124	8774961	9328
1125	8774963	12156
1126	8774965	12791
1127	8774967	12157
1128	8774969	12792
1129	8774971	12793
1130	8774973	12158
1131	8774975	12794
1132	8774977	12159
1133	8774979	12795
1134	8774981	12796
1135	8774983	12797
1136	8775959	8382
1137	8775961	8383
1138	8775963	8384
1139	8775965	8962
1140	8775967	8963
1141	8775969	8964
1142	8775971	8965
1143	8775973	8966
1144	8775975	8967
1145	8775977	9329
1146	8775979	9330
1147	8775981	9331
1148	8775983	11700
1149	8775985	12798
1150	8775987	12799
1151	8775989	12800
1152	8775991	12801
1153	8775993	12802
1154	8775995	12803
1155	8775997	12804
1156	8775999	12805
1157	8776001	12806
1158	8776003	12807
1159	8776005	15593
1160	8776007	15594
1161	8776981	8385
1162	8776983	8386
1163	8776985	8968
1164	8776987	8969
1165	8776989	8970
1166	8776991	8971
1167	8776993	8972
1168	8776995	8973
1169	8776997	8974
1170	8776999	9332
1171	8777001	9333
1172	8777003	12808
1173	8777005	12809
1174	8777007	12810
1175	8777009	12811
1176	8777011	12812
1177	8777013	12160
1178	8777015	12813
1179	8777017	12814
1180	8777019	12161
1181	8777021	12815
1182	8777023	12816
1183	8777025	15595
1184	8777027	16820
1185	8777029	15596
1186	8777031	15194
1187	8777033	15597
1188	8778005	8387
1189	8778007	8975
1190	8778009	8976
1191	8778011	8977
1192	8778013	8978
1193	8778015	8979
1194	8778017	8980
1195	8778019	9334
1196	8778021	9335
1197	8778023	9336
1198	8778025	11701
1199	8778027	12162
1200	8778029	12817
1201	8778031	12818
1202	8778033	12819
1203	8778035	12163
1204	8778037	12820
1205	8778039	12821
1206	8778041	12822
1207	8778043	12823
1208	8778045	12824
1209	8778047	15195
1210	8778049	15598
1211	8778051	17505
1212	8778053	15599
1213	8778055	17217
1214	8778057	15600
1215	8778059	15196
1216	8779029	8981
1217	8779031	8982
1218	8779033	8983
1219	8779035	8984
1220	8779037	8985
1221	8779039	9337
1222	8779041	9338
1223	8779043	9339
1224	8779045	11702
1225	8779047	12825
1226	8779049	12826
1227	8779051	12827
1228	8779053	12828
1229	8779055	12829
1230	8779057	12830
1231	8779059	12831
1232	8779061	12832
1233	8779063	12833
1234	8779065	12834
1235	8779067	14776
1236	8779069	14777
1237	8779071	15601
1238	8779073	17506
1239	8779075	17507
1240	8779077	15602
1241	8779079	17993
1242	8779081	17218
1243	8779083	17219
1244	8780051	8986
1245	8780053	8987
1246	8780055	8988
1247	8780057	8989
1248	8780059	8990
1249	8780061	9340
1250	8780063	9341
1251	8780065	11703
1252	8780067	12835
1253	8780069	12164
1254	8780071	12836
1255	8780073	12837
1256	8780075	12838
1257	8780077	12165
1258	8780079	12166
1259	8780081	12839
1260	8780083	12840
1261	8780085	12841
1262	8780087	15197
1263	8780089	17994
1264	8780091	16821
1265	8780093	17995
1266	8780095	16822
1267	8780097	16823
1268	8780099	15198
1269	8780101	17220
1270	8780103	17221
1271	8780105	17508
1272	8780107	15603
1273	8781075	8991
1274	8781077	8992
1275	8781079	8993
1276	8781081	9342
1277	8781083	9343
1278	8781085	9344
1279	8781087	11704
1280	8781089	12842
1281	8781091	12843
1282	8781093	12844
1283	8781095	12167
1284	8781097	12845
1285	8781099	12846
1286	8781101	12847
1287	8781103	12848
1288	8781105	12849
1289	8781107	15604
1290	8781109	17509
1291	8781111	15199
1292	8781113	15605
1293	8781115	17996
1294	8781117	15200
1295	8781119	15201
1296	8781121	17510
1297	8781123	17222
1298	8781125	15606
1299	8781127	15607
1300	8781129	16824
1301	8781131	17908
1302	8782099	8994
1303	8782101	9345
1304	8782103	9346
1305	8782105	9347
1306	8782107	12850
1307	8782109	12851
1308	8782111	12852
1309	8782113	12168
1310	8782115	12853
1311	8782117	12854
1312	8782119	12855
1313	8782121	12856
1314	8782123	12857
1315	8782125	12858
1316	8782127	12859
1317	8782129	15202
1318	8782131	16825
1319	8782133	17223
1320	8782135	17511
1321	8782137	17512
1322	8782139	17997
1323	8782141	17224
1324	8782143	15203
1325	8782145	15608
1326	8782147	17225
1327	8782149	17909
1328	8782151	17998
1329	8782153	17226
1330	8782155	17999
1331	8783123	9348
1332	8783125	9349
1333	8783127	12169
1334	8783129	11705
1335	8783131	12860
1336	8783133	12861
1337	8783135	12862
1338	8783137	12863
1339	8783139	12864
1340	8783141	12865
1341	8783143	12866
1342	8783145	12867
1343	8783147	12868
1344	8783149	15609
1345	8783151	14778
1346	8783153	15204
1347	8783155	15205
1348	8783157	15610
1349	8783159	16826
1350	8783161	15611
1351	8783163	15612
1352	8783165	17227
1353	8783167	17228
1354	8783169	18000
1355	8783171	16827
1356	8783173	18067
1357	8783175	17229
1358	8783177	17230
1359	8783179	18068
1360	8784147	9350
1361	8784149	12170
1362	8784151	12869
1363	8784153	12171
1364	8784155	12870
1365	8784157	12172
1366	8784159	12871
1367	8784161	12173
1368	8784163	12872
1369	8784165	12873
1370	8784167	12874
1371	8784169	15613
1372	8784171	17513
1373	8784173	16828
1374	8784175	16829
1375	8784177	15614
1376	8784179	15206
1377	8784181	15615
1378	8784189	17814
1379	8784191	18001
1380	8784193	17514
1381	8784195	18002
1382	8784197	18127
1383	8784199	17910
1384	8784201	17231
1385	8784203	17232
1386	8785171	12174
1387	8785173	12175
1388	8785175	12875
1389	8785177	12876
1390	8785179	12877
1391	8785181	12878
1392	8785183	12879
1393	8785185	12880
1394	8785187	12881
1395	8785189	12882
1396	8785191	15616
1397	8785193	17515
1398	8785195	15207
1399	8785197	15617
1400	8785199	15208
1401	8785201	15209
1402	8785203	17815
1403	8785215	17516
1404	8785217	17233
1405	8785219	17234
1406	8785221	17517
1407	8785223	18109
1408	8785225	18003
1409	8786195	12883
1410	8786197	12176
1411	8786199	12177
1412	8786201	12178
1413	8786203	12884
1414	8786205	12885
1415	8786207	12886
1416	8786209	12887
1417	8786211	15618
1418	8786213	15210
1419	8786215	15211
1420	8786217	15619
1421	8786219	17235
1422	8786221	16830
1423	8786223	17518
1424	8786225	15620
1425	8786227	17236
1426	8787221	12888
1427	8787223	12179
1428	8787225	12889
1429	8787227	12890
1430	8787229	12891
1431	8787231	15212
1432	8787233	14779
1433	8787235	16831
1434	8787237	17816
1435	8787239	16832
1436	8787241	15213
1437	8787243	15214
1438	8787245	17237
1439	8787247	18069
1440	8787249	17519
1441	8788245	12892
1442	8788247	12893
1443	8788249	12894
1444	8788251	12895
1445	8788253	15621
1446	8788255	15215
1447	8788257	17238
1448	8788259	16833
1449	8788261	16834
1450	8788263	15622
1451	8788265	17911
1452	8788267	15623
1453	8788269	15624
1454	8788271	15625
1455	8788273	17520
1456	8789271	12896
1457	8789273	15626
1458	8789275	15216
1459	8789277	15627
1460	8789279	16835
1461	8789281	15217
1462	8789283	17912
1463	8789285	15218
1464	8789287	15628
1465	8789289	17239
1466	8789291	17240
1467	8789293	15629
1468	8789295	16836
1469	8790297	15630
1470	8790299	15631
1471	8790301	15632
1472	8790303	15219
1473	8790305	15633
1474	8790307	15220
1475	8790309	17521
1476	8790311	15634
1477	8790313	15635
1478	8790315	16837
1479	8790317	18004
1480	8791323	17522
1481	8791325	16838
1482	8791327	15221
1483	8791329	17241
1484	8791331	16839
1485	8791333	16840
1486	8791335	17523
1487	8791337	17524
1488	9033011	8995
1489	9033013	8996
1490	9033015	8997
1491	9033017	8998
1492	9033019	8999
1493	9033021	9351
1494	9033023	12897
1495	9033025	12180
1496	9034021	8388
1497	9034023	8389
1498	9034025	8390
1499	9034027	8391
