293	8249645	11416
294	8249647	11417
295	8249649	11971
296	8249651	11972
297	8249653	11973
298	8249655	14827
299	8250647	8800
300	8250649	8801
301	8250651	8802
302	8250653	8803
303	8250655	8804
304	8250657	8805
305	8250659	9181
306	8250661	9182
307	8250663	9183
308	8250665	11974
309	8250667	11975
310	8250669	11976
311	8250671	11977
312	8250673	11978
313	8250675	11979
314	8250677	16956
315	8250679	14828
316	8250681	14829
317	8251669	8806
318	8251671	8807
319	8251673	8808
320	8251675	8809
321	8251677	8810
322	8251679	8811
323	8251681	9184
324	8251683	9185
325	8251685	9186
326	8251687	11418
327	8251689	11980
328	8251691	11419
329	8251693	11420
330	8251695	11981
331	8251697	11982
332	8251699	11983
333	8251701	14494
334	8251703	16665
335	8251705	14495
336	8251707	16957
337	8252693	8812
338	8252695	8813
339	8252697	8814
340	8252699	8815
341	8252701	8816
342	8252703	9187
343	8252705	9188
344	8252707	9189
345	8252709	11984
346	8252711	11421
347	8252713	11422
348	8252715	11985
349	8252717	11986
350	8252719	11987
351	8252721	11988
352	8252723	16269
353	8252725	14496
354	8252727	14830
355	8252729	14497
356	8252731	17554
357	8253715	8817
358	8253717	8818
359	8253719	8819
360	8253721	8820
361	8253723	8821
362	8253725	9190
363	8253727	9191
364	8253729	9192
365	8253731	11423
366	8253733	11989
367	8253735	11990
368	8253737	11424
369	8253739	11991
370	8253741	11992
371	8253743	11993
372	8253745	14498
373	8253747	14831
374	8253749	14499
375	8253751	14500
376	8253753	16958
377	8253755	14832
378	8254737	8822
379	8254739	8823
380	8254741	8824
381	8254743	8825
382	8254745	8826
383	8254747	8827
384	8254749	9193
385	8254751	9194
386	8254753	9195
387	8254755	11994
388	8254757	11425
389	8254759	11995
390	8254761	11996
391	8254763	11997
392	8254765	11998
393	8254767	16666
394	8254769	14501
395	8254771	16667
396	8254773	14833
397	8254775	16959
398	8254777	16960
399	8254779	14834
400	8255761	8828
401	8255763	8829
402	8255765	8830
403	8255767	8831
404	8255769	8832
405	8255771	9196
406	8255773	9197
407	8255775	9198
408	8255777	11426
409	8255779	11999
410	8255781	11427
411	8255783	11428
412	8255785	12000
413	8255787	12001
414	8255789	12002
415	8255791	14502
416	8255793	16961
417	8255795	16668
418	8255797	16669
419	8255799	16962
420	8255801	14835
421	8256785	8833
422	8256787	8834
423	8256789	8835
424	8256791	8836
425	8256793	9199
426	8256795	9200
427	8256797	9201
428	8256799	12003
429	8256801	12004
430	8256803	11429
431	8256805	12005
432	8256807	12006
433	8256809	12007
434	8256811	12008
435	8256813	14836
436	8256815	16963
437	8256817	16964
438	8256819	14837
439	8256821	14838
440	8256823	14839
441	8256825	14840
442	8257809	8837
443	8257811	8838
444	8257813	8839
445	8257815	8840
446	8257817	9202
447	8257819	9203
448	8257821	9204
449	8257823	12009
450	8257825	11430
451	8257827	12010
452	8257829	12011
453	8257831	12012
454	8257833	12013
455	8257835	14841
456	8257837	14842
457	8257839	16965
458	8257841	14503
459	8257843	16966
460	8257845	14843
461	8257847	17854
462	8258833	8841
463	8258835	8842
464	8258837	8843
465	8258839	9205
466	8258841	9206
467	8258843	9207
468	8258845	12014
469	8258847	12015
470	8258849	11431
471	8258851	12016
472	8258853	12017
473	8258855	12018
474	8258857	12019
475	8258859	14504
476	8258861	16670
477	8258863	14844
478	8258865	16967
479	8258867	14845
480	8258869	14846
481	8258871	17721
482	8259857	8844
483	8259859	8845
484	8259861	9208
485	8259863	9209
486	8259865	9210
487	8259867	12020
488	8259869	11432
489	8259871	11433
490	8259873	11434
491	8259875	12021
492	8259877	12022
493	8259879	12023
494	8259881	17555
495	8259883	17855
496	8259885	16270
497	8259887	17556
498	8259889	16968
499	8259891	16969
500	8259893	17557
501	8260881	8846
502	8260883	8847
503	8260885	9211
504	8260887	9212
505	8260889	9213
506	8260891	11435
507	8260893	11436
508	8260895	12024
509	8260897	12025
510	8260899	12026
511	8260901	12027
512	8260903	14847
513	8260905	16271
514	8260907	14848
515	8260909	16272
516	8260911	16970
517	8260913	16971
518	8260915	16671
519	8261907	9214
520	8261909	9215
521	8261911	9216
522	8261913	12028
523	8261915	11437
524	8261917	12029
525	8261919	12030
526	8261921	12031
527	8261923	12032
528	8261925	14849
529	8261927	14850
530	8261929	14851
531	8261931	17558
532	8261933	16672
533	8261935	14852
534	8261937	16972
535	8261939	17856
536	8262931	9217
537	8262933	9218
538	8262935	11438
539	8262937	12033
540	8262939	12034
541	8262941	12035
542	8262943	12036
543	8262945	12037
544	8262947	12038
545	8262949	14505
546	8262951	16673
547	8262953	14853
548	8262955	14854
549	8262957	14855
550	8262959	16973
551	8262961	16974
552	8263955	9219
553	8263957	9220
554	8263959	11439
555	8263961	11440
556	8263963	12039
557	8263965	12040
558	8263967	12041
559	8263969	12042
560	8263971	14856
561	8263973	17559
562	8263975	16975
563	8263977	16674
564	8263979	14857
565	8263981	14858
566	8263983	14859
567	8263985	17560
568	8264981	12043
569	8264983	12044
570	8264985	11441
571	8264987	12045
572	8264989	12046
573	8264991	12047
574	8264993	14860
575	8264995	14861
576	8264997	16675
577	8264999	14506
578	8265001	16676
579	8265003	16976
580	8265005	16977
581	8265007	17722
582	8266005	12048
583	8266007	11442
584	8266009	12049
585	8266011	12050
586	8266013	12051
587	8266015	12052
588	8266017	16273
589	8266019	14507
590	8266021	14508
591	8266023	16978
592	8266025	14862
593	8266027	16677
594	8266029	16678
595	8267031	12053
596	8267033	12054
597	8267035	12055
598	8267037	12056
599	8267039	16274
600	8267041	14863
601	8267043	14864
602	8267045	14865
603	8267047	17561
604	8267049	17723
605	8268059	12057
606	8268061	14509
607	8268063	16679
608	8268065	14866
609	8268067	16979
610	8508705	8848
611	8508707	8849
612	8508709	8850
613	8508711	8851
614	8508713	9221
615	8508715	9222
616	8508717	9223
617	8509725	8356
618	8509727	8852
619	8509729	8853
620	8509731	8854
621	8509733	8855
622	8509735	8856
623	8509737	9224
624	8509739	9225
625	8509741	11443
626	8509743	11444
627	8509745	12058
628	8509747	11445
629	8509749	11446
630	8509751	12059
631	8509753	12060
632	8509755	14867
633	8509757	14868
634	8509759	14869
635	8510747	8357
636	8510749	8857
637	8510751	8858
638	8510753	8859
639	8510755	8860
640	8510757	8861
641	8510759	9226
642	8510761	9227
643	8510763	11447
644	8510765	12061
645	8510767	12062
646	8510769	12063
647	8510771	12064
648	8510773	12065
649	8510775	12066
650	8510777	14870
651	8510779	14510
652	8510781	14871
653	8510783	14872
654	8510785	14873
655	8511769	8358
656	8511771	8359
657	8511773	8862
658	8511775	8863
659	8511777	8864
660	8511779	8865
661	8511781	9228
662	8511783	9229
663	8511785	9230
664	8511787	11448
665	8511789	12067
666	8511791	12068
667	8511793	12069
668	8511795	12070
669	8511797	12071
670	8511799	14874
671	8511801	14875
672	8511803	14876
673	8511805	14877
674	8511807	14511
675	8511809	18084
676	8511811	14878
677	8512791	8360
678	8512793	8361
679	8512795	8866
680	8512797	8867
681	8512799	8868
682	8512801	8869
683	8512803	8870
684	8512805	9231
685	8512807	9232
686	8512809	12072
687	8512811	11449
688	8512813	12073
689	8512815	11450
690	8512817	12074
691	8512819	12075
692	8512821	12076
693	8512823	16680
694	8512825	14512
695	8512827	14879
696	8512829	14513
697	8512831	17724
698	8512833	16681
699	8512835	16980
700	8512837	18085
701	8513815	8362
702	8513817	8871
703	8513819	8872
704	8513821	8873
705	8513823	8874
706	8513825	8875
707	8513827	9233
708	8513829	9234
709	8513831	11451
710	8513833	12077
711	8513835	11452
712	8513837	12078
713	8513839	11453
714	8513841	12079
715	8513843	12080
716	8513845	14514
717	8513847	14515
718	8513849	17562
719	8513851	14880
720	8513853	16275
721	8513855	14881
722	8513857	14882
723	8513859	16682
724	8513861	16683
725	8514837	8363
726	8514839	8876
727	8514841	8877
728	8514843	8878
729	8514845	8879
730	8514847	8880
731	8514849	9235
732	8514851	9236
733	8514853	9237
734	8514855	12081
735	8514857	11454
736	8514859	11455
737	8514861	12082
738	8514863	12083
739	8514865	12084
740	8514867	17857
741	8514869	14883
742	8514871	14516
743	8514873	17563
744	8514875	14884
745	8514877	14885
746	8514879	16981
747	8514881	17858
748	8514883	16684
749	8514885	17859
750	8514887	18086
751	8515861	8364
752	8515863	8881
753	8515865	8882
754	8515867	8883
755	8515869	8884
756	8515871	8885
757	8515873	9238
758	8515875	9239
759	8515877	11456
760	8515879	12085
761	8515881	12086
762	8515883	11457
763	8515885	12087
764	8515887	12088
765	8515889	12089
766	8515891	16982
767	8515893	14886
768	8515895	14517
769	8515897	16685
770	8515899	16276
771	8515901	17725
772	8515903	16686
773	8515905	16687
774	8515907	16688
775	8515909	16689
776	8515911	18087
777	8516883	8365
778	8516885	8886
779	8516887	8887
780	8516889	8888
781	8516891	8889
782	8516893	8890
783	8516895	9240
784	8516897	9241
785	8516899	11458
786	8516901	12090
787	8516903	11459
788	8516905	12091
789	8516907	12092
790	8516909	12093
791	8516911	12094
792	8516913	14887
793	8516915	14518
794	8516917	14519
795	8516919	17726
796	8516921	17860
797	8516923	14888
798	8516925	17564
799	8516927	16983
800	8516929	17861
801	8516931	16984
802	8516933	16690
803	8516935	16985
804	8517905	8366
805	8517907	8891
806	8517909	8892
807	8517911	8893
808	8517913	8894
809	8517915	8895
810	8517917	9242
811	8517919	9243
812	8517921	9244
813	8517923	11460
814	8517925	12095
815	8517927	12096
816	8517929	11461
817	8517931	12097
818	8517933	12098
819	8517935	14889
820	8517937	16277
821	8517939	14520
822	8517941	16278
823	8517943	14521
824	8517945	16986
825	8517947	16987
826	8517949	16691
827	8517951	16988
828	8517953	17862
829	8517955	17727
830	8517957	17565
831	8517959	16989
832	8517961	18099
833	8518929	8367
834	8518931	8896
835	8518933	8897
836	8518935	8898
837	8518937	8899
838	8518939	8900
839	8518941	9245
840	8518943	9246
841	8518945	12099
842	8518947	12100
843	8518949	11462
844	8518951	12101
845	8518953	12102
846	8518955	12103
847	8518957	14522
848	8518959	14890
849	8518961	16279
850	8518963	16280
851	8518965	14891
852	8518967	14892
853	8518969	18043
854	8518971	18010
855	8518973	17863
856	8518975	16692
857	8518977	17566
858	8518979	18088
859	8518981	17864
860	8518983	18044
861	8518985	17728
862	8519953	8901
863	8519955	8902
864	8519957	8903
865	8519959	8904
866	8519961	8905
867	8519963	9247
868	8519965	9248
869	8519967	12104
870	8519969	11463
871	8519971	12105
872	8519973	11464
873	8519975	12106
874	8519977	12107
875	8519979	12108
876	8519981	14893
877	8519983	16281
878	8519985	14523
879	8519987	16282
880	8519989	17567
881	8519991	14894
882	8519993	17729
883	8519995	17865
884	8519997	16693
885	8519999	16990
886	8520001	18011
887	8520003	18045
888	8520005	16991
889	8520007	18046
890	8520977	8906
891	8520979	8907
892	8520981	8908
893	8520983	8909
894	8520985	9249
895	8520987	9250
896	8520989	9251
897	8520991	11465
898	8520993	12109
899	8520995	12110
900	8520997	11466
901	8520999	12111
902	8521001	12112
903	8521003	14895
904	8521005	14896
905	8521007	14524
906	8521009	14897
907	8521011	14898
908	8521013	16992
909	8521015	16694
910	8521021	16695
911	8521023	18012
912	8521025	16993
913	8521027	17568
914	8521029	17730
915	8522001	8910
916	8522003	8911
917	8522005	8912
918	8522007	9252
919	8522009	9253
920	8522011	9254
921	8522013	11467
922	8522015	12113
923	8522017	11468
924	8522019	12114
925	8522021	12115
926	8522023	12116
927	8522025	14525
928	8522027	14899
929	8522029	14526
930	8522031	16994
931	8522033	17866
932	8522035	14900
933	8522037	14901
934	8523025	8913
935	8523027	8914
936	8523029	8915
937	8523031	9255
938	8523033	9256
939	8523035	12117
940	8523037	11469
941	8523039	11470
942	8523041	11471
943	8523043	12118
944	8523045	12119
945	8523047	12120
946	8523049	14527
947	8523051	16283
948	8523053	14902
949	8523055	14903
950	8523057	17867
951	8523059	16696
952	8523061	16995
953	8524051	8916
954	8524053	9257
955	8524055	9258
956	8524057	12121
957	8524059	12122
958	8524061	11472
959	8524063	11473
960	8524065	12123
961	8524067	12124
962	8524069	12125
963	8524071	16284
964	8524073	14528
965	8524075	14904
966	8524077	16697
967	8524079	17868
968	8524081	14905
969	8524083	16698
970	8525075	9259
971	8525077	9260
972	8525079	9261
973	8525081	11474
974	8525083	12126
975	8525085	11475
976	8525087	11476
977	8525089	12127
978	8525091	12128
979	8525093	16285
980	8525095	14906
981	8525097	14907
982	8525099	16699
983	8525101	14908
984	8525103	16700
985	8525105	17569
986	8525107	17869
987	8526101	9262
988	8526103	12129
989	8526105	12130
990	8526107	11477
991	8526109	12131
992	8526111	12132
993	8526113	12133
994	8526115	12134
995	8526117	16286
996	8526119	14909
997	8526121	16701
998	8526123	14910
999	8526125	14911
1000	8526127	14912
1001	8526129	16996
1002	8527125	12135
1003	8527127	12136
1004	8527129	11478
1005	8527131	11479
1006	8527133	12137
1007	8527135	12138
1008	8527137	12139
1009	8527139	14529
1010	8527141	14913
1011	8527143	14530
1012	8527145	16997
1013	8527147	14914
1014	8527149	14915
1015	8527151	18047
1016	8528151	12140
1017	8528153	11480
1018	8528155	12141
1019	8528157	12142
1020	8528159	12143
1021	8528161	16287
1022	8528163	14531
1023	8528165	14532
1024	8528167	14533
1025	8528169	16998
1026	8528171	14916
1027	8528173	16702
1028	8528175	16999
1029	8529177	11481
1030	8529179	12144
1031	8529181	12145
1032	8529183	16288
1033	8529185	14534
1034	8529187	14917
1035	8529189	14918
1036	8529191	16703
1037	8529193	14919
1038	8529195	14920
1039	8530205	12146
1040	8530207	16704
1041	8770865	11482
1042	8770867	11483
1043	8770869	11484
1044	8770871	11485
1045	8770873	12147
1046	8770875	12148
1047	8770877	17000
1048	8771871	8368
1049	8771873	8369
1050	8771875	8917
1051	8771877	8918
1052	8771879	8919
1053	8771881	8920
1054	8771883	9263
1055	8771885	12149
1056	8771887	11486
1057	8771889	11487
1058	8771891	12150
1059	8771893	12151
1060	8771895	12152
1061	8771897	12153
1062	8771899	16705
1063	8771901	16289
1064	8771903	17001
1065	8771905	14921
1066	8771907	14535
1067	8772891	8370
1068	8772893	8371
1069	8772895	8372
1070	8772897	8921
1071	8772899	8922
1072	8772901	8923
1073	8772903	8924
1074	8772905	9264
1075	8772907	9265
1076	8772909	12154
1077	8772911	12155
1078	8772913	12156
1079	8772915	12157
1080	8772917	12158
1081	8772919	12159
1082	8772921	14536
1083	8772923	16290
1084	8772925	14537
1085	8772927	14538
1086	8772929	14922
1087	8772931	17400
1088	8772933	14923
1089	8773913	4692
1090	8773915	8373
1091	8773917	8374
1092	8773919	8925
1093	8773921	8926
1094	8773923	8927
1095	8773925	8928
1096	8773927	9266
1097	8773929	9267
1098	8773931	11488
1099	8773933	12160
1100	8773935	12161
1101	8773937	12162
1102	8773939	12163
1103	8773941	12164
1104	8773943	12165
1105	8773945	14148
1106	8773947	17002
1107	8773949	14924
1108	8773951	17003
1109	8773953	17401
1110	8773955	14925
1111	8773957	17731
1112	8774937	8375
1113	8774939	8376
1114	8774941	8377
1115	8774943	8929
1116	8774945	8930
1117	8774947	8931
1118	8774949	8932
1119	8774951	9268
1120	8774953	11074
1121	8774955	12166
1122	8774957	12167
1123	8774959	12168
1124	8774961	12169
1125	8774963	12170
1126	8774965	12171
1127	8774967	17402
1128	8774969	17004
1129	8774971	14926
1130	8774973	14539
1131	8774975	14927
1132	8774977	14928
1133	8774979	16706
1134	8774981	17732
1135	8774983	17970
1136	8775959	8378
1137	8775961	8379
1138	8775963	8380
1139	8775965	8933
1140	8775967	8934
1141	8775969	8935
1142	8775971	8936
1143	8775973	9269
1144	8775975	9270
1145	8775977	11489
1146	8775979	12172
1147	8775981	12173
1148	8775983	12174
1149	8775985	12175
1150	8775987	12176
1151	8775989	14149
1152	8775991	16707
1153	8775993	16291
1154	8775995	14540
1155	8775997	14541
1156	8775999	17870
1157	8776001	14929
1158	8776003	16708
1159	8776005	17570
1160	8776007	17733
1161	8776981	4693
1162	8776983	8381
1163	8776985	8382
1164	8776987	8937
1165	8776989	8938
1166	8776991	8939
1167	8776993	8940
1168	8776995	9271
1169	8776997	9272
1170	8776999	12177
1171	8777001	11490
1172	8777003	11491
1173	8777005	11492
1174	8777007	12178
1175	8777009	12179
1176	8777011	12180
1177	8777013	14930
1178	8777015	17005
1179	8777017	14931
1180	8777019	14932
1181	8777021	14933
1182	8777023	16292
1183	8777025	17734
1184	8777027	16709
1185	8777029	17006
1186	8777031	16710
1187	8777033	17007
1188	8778005	8383
1189	8778007	8384
1190	8778009	8385
1191	8778011	8941
1192	8778013	8942
1193	8778015	8943
1194	8778017	8944
1195	8778019	9273
1196	8778021	12181
1197	8778023	12182
1198	8778025	12183
1199	8778027	12184
1200	8778029	12185
1201	8778031	12186
1202	8778033	12187
1203	8778035	14542
1204	8778037	14543
1205	8778039	14544
1206	8778041	16711
1207	8778043	14545
1208	8778045	14934
1209	8778047	16712
1210	8778049	17871
1211	8778051	17571
1212	8778053	17572
1213	8778055	17735
1214	8778057	16713
1215	8778059	18048
1216	8779029	8386
1217	8779031	8387
1218	8779033	8945
1219	8779035	8946
1220	8779037	8947
1221	8779039	8948
1222	8779041	9274
1223	8779043	9275
1224	8779045	12188
1225	8779047	12189
1226	8779049	12190
1227	8779051	12191
1228	8779053	12192
1229	8779055	12193
1230	8779057	14546
1231	8779059	14935
1232	8779061	14936
1233	8779063	14937
1234	8779065	16714
1235	8779067	14938
1236	8779069	16293
1237	8779071	17872
1238	8779073	17573
1239	8779075	17574
1240	8779077	17736
1241	8779079	17737
1242	8779081	17575
1243	8779083	18049
1244	8780051	8388
1245	8780053	8389
1246	8780055	8949
1247	8780057	8950
1248	8780059	8951
1249	8780061	8952
1250	8780063	9276
1251	8780065	9277
1252	8780067	11493
1253	8780069	11494
1254	8780071	12194
1255	8780073	12195
1256	8780075	11495
1257	8780077	12196
1258	8780079	12197
1259	8780081	16715
1260	8780083	17576
1261	8780085	14547
1262	8780087	14939
1263	8780089	17008
1264	8780091	14940
1265	8780093	16716
1266	8780095	17577
1267	8780097	16717
1268	8780099	17009
1269	8780101	17010
1270	8780103	17738
1271	8780105	17011
1272	8780107	17873
1273	8781075	8390
1274	8781077	8953
1275	8781079	8954
1276	8781081	8955
1277	8781083	8956
1278	8781085	9278
1279	8781087	9279
1280	8781089	12198
1281	8781091	12199
1282	8781093	11496
1283	8781095	11497
1284	8781097	11498
1285	8781099	12200
1286	8781101	12201
1287	8781103	14941
1288	8781105	14548
1289	8781107	14942
1290	8781109	14943
1291	8781111	14944
1292	8781113	16294
1293	8781115	17739
1294	8781117	17740
1295	8781119	17012
1296	8781121	17013
1297	8781123	17741
1298	8781125	17742
1299	8781127	18013
1300	8781129	17874
1301	8781131	18014
1302	8782099	8391
1303	8782101	8957
1304	8782103	8958
1305	8782105	8959
1306	8782107	8960
1307	8782109	9280
1308	8782111	9281
1309	8782113	12202
1310	8782115	12203
1311	8782117	11499
1312	8782119	12204
1313	8782121	12205
1314	8782123	12206
1315	8782125	14150
1316	8782127	16718
1317	8782129	16719
1318	8782131	16295
1319	8782133	14945
1320	8782135	16720
1321	8782137	16721
1322	8782139	17014
1323	8782141	17578
1324	8782143	16722
1325	8782145	17015
1326	8782147	17875
1327	8782149	17016
1328	8782151	17017
1329	8782153	17579
1330	8782155	18089
1331	8783123	8961
1332	8783125	8962
1333	8783127	8963
1334	8783129	8964
1335	8783131	9282
1336	8783133	9283
1337	8783135	11500
1338	8783137	12207
1339	8783139	11501
1340	8783141	12208
1341	8783143	11502
1342	8783145	12209
1343	8783147	16723
1344	8783149	16724
1345	8783151	14549
1346	8783153	14946
1347	8783155	14947
1348	8783157	16725
1349	8783159	16296
1350	8783161	17018
1351	8783163	16726
1352	8783165	17743
1353	8783167	18050
1354	8783169	17019
1355	8783171	17020
1356	8783173	17021
1357	8783175	18015
1358	8783177	17876
1359	8783179	18051
1360	8784147	8965
1361	8784149	8966
1362	8784151	8967
1363	8784153	9284
1364	8784155	9285
1365	8784157	12210
1366	8784159	11503
1367	8784161	12211
1368	8784163	12212
1369	8784165	12213
1370	8784167	12214
1371	8784169	12215
1372	8784171	16727
1373	8784173	14550
1374	8784175	14551
1375	8784177	16297
1376	8784179	14948
1377	8784181	14949
1378	8784189	16728
1379	8784191	17022
1380	8784193	17744
1381	8784195	17877
1382	8784197	18016
1383	8784199	17878
1384	8784201	18052
1385	8784203	18107
1386	8785171	8968
1387	8785173	8969
1388	8785175	8970
1389	8785177	9286
1390	8785179	12216
1391	8785181	11504
1392	8785183	12217
1393	8785185	11505
1394	8785187	12218
1395	8785189	12219
1396	8785191	12220
1397	8785193	17745
1398	8785195	14950
1399	8785197	14951
1400	8785199	14952
1401	8785201	16298
1402	8785203	14953
1403	8785215	17746
1404	8785217	17971
1405	8785219	18053
1406	8785221	17879
1407	8785223	17747
1408	8785225	18054
1409	8786195	8971
1410	8786197	8972
1411	8786199	9287
1412	8786201	9288
1413	8786203	11506
1414	8786205	12221
1415	8786207	12222
1416	8786209	11507
1417	8786211	12223
1418	8786213	12224
1419	8786215	14954
1420	8786217	14552
1421	8786219	14955
1422	8786221	17748
1423	8786223	17580
1424	8786225	16299
1425	8786227	14956
1426	8787221	9289
1427	8787223	9290
1428	8787225	11075
1429	8787227	11508
1430	8787229	11509
1431	8787231	12225
1432	8787233	11510
1433	8787235	12226
1434	8787237	12227
1435	8787239	14957
1436	8787241	14958
1437	8787243	16729
1438	8787245	16300
1439	8787247	14959
1440	8787249	14960
1441	8788245	9291
1442	8788247	11076
1443	8788249	11511
1444	8788251	11512
1445	8788253	11513
1446	8788255	12228
1447	8788257	12229
1448	8788259	12230
1449	8788261	17023
1450	8788263	17581
1451	8788265	17749
1452	8788267	14961
1453	8788269	14962
1454	8788271	14963
1455	8788273	17024
1456	8789271	12231
1457	8789273	12232
1458	8789275	11514
1459	8789277	11515
1460	8789279	12233
1461	8789281	12234
1462	8789283	14553
1463	8789285	16730
1464	8789287	14554
1465	8789289	14964
1466	8789291	14965
1467	8789293	14966
1468	8789295	16301
1469	8790297	11516
1470	8790299	12235
1471	8790301	11517
1472	8790303	12236
1473	8790305	12237
1474	8790307	14555
1475	8790309	14556
1476	8790311	16302
1477	8790313	14967
1478	8790315	17582
1479	8790317	16303
1480	8791323	12238
1481	8791325	12239
1482	8791327	12240
1483	8791329	14968
1484	8791331	14969
1485	8791333	16304
1486	8791335	14970
1487	8791337	14557
1488	9033011	12241
1489	9033013	11518
1490	9033015	11519
1491	9033017	12242
1492	9033019	12243
1493	9033021	14558
1494	9033023	14971
1495	9033025	17583
1496	9034021	8973
1497	9034023	8974
1498	9034025	8975
1499	9034027	9292
