114	7994657	10193
115	7994659	10194
116	7994661	10195
117	7994663	10196
118	7994665	10197
119	7994667	10198
120	7994669	10199
121	7994671	10200
122	7994673	10201
123	7995665	14696
124	7995667	15019
125	7995669	14697
126	7995671	15020
127	7995673	15021
128	7995675	16948
129	7995677	15022
130	7995679	15023
131	7995681	15024
132	7995683	15025
133	7995685	16642
134	7995687	16949
135	7995689	14698
136	7995691	16643
137	7995693	14699
138	7995695	15026
139	7995697	14700
140	7996689	15027
141	7996691	14701
142	7996693	17184
143	7996695	14702
144	7996697	15028
145	7996699	14703
146	7996701	15029
147	7996703	14704
148	7996705	17965
149	7996707	16950
150	7996709	15030
151	7996711	15031
152	7996713	17966
153	7996715	15032
154	7996717	15033
155	7996719	15034
156	7996721	17967
157	7997715	17968
158	7997717	15035
159	7997719	17185
160	7997721	17895
161	7997723	15036
162	7997725	15037
163	7997727	17186
164	7997729	17969
165	7997731	15038
166	7997733	17970
167	7997735	15039
168	7997737	17187
169	7997739	15040
170	7997741	15041
171	7997743	15042
172	7997745	17188
173	7998739	15043
174	7998741	16951
175	7998743	15044
176	7998745	17797
177	7998747	17798
178	7998749	15045
179	7998751	17799
180	7998753	15046
181	7998755	15047
182	7998757	15048
183	7998759	17971
184	7998761	15049
185	7998763	15050
186	7998765	17896
187	7998767	15051
188	7999763	17189
189	7999765	15052
190	7999767	15053
191	7999769	15054
192	7999771	18106
193	7999773	17190
194	7999775	17191
195	7999777	17800
196	7999779	15055
197	7999781	15056
198	7999783	15057
199	7999785	17192
200	7999787	16952
201	7999789	17193
202	7999791	15058
203	8000787	16953
204	8000789	17972
205	8000791	17194
206	8000793	17973
207	8000795	17801
208	8000797	17195
209	8000799	18107
210	8000801	17974
211	8000803	17196
212	8000805	18076
213	8000807	17197
214	8000809	17897
215	8000811	18108
216	8000813	17975
217	8001813	17198
218	8001815	17199
219	8001817	17976
220	8001819	17977
221	8001821	17802
222	8001823	17803
223	8001825	18109
224	8001827	17200
225	8001829	16954
226	8001831	17978
227	8001833	17979
228	8001835	17201
229	8001837	17202
230	8002837	16955
231	8002839	17980
232	8002841	18091
233	8002843	16956
234	8002845	18110
235	8002847	18092
236	8002849	17203
237	8002851	17898
238	8002853	17204
239	8002855	17981
240	8002857	17205
241	8002859	17206
242	8003863	17207
243	8003865	17982
244	8003867	17983
245	8003869	18077
246	8003871	17984
247	8003873	18093
248	8003875	18078
249	8003877	17208
250	8003879	17985
251	8003881	17209
252	8004889	18127
253	8004891	17986
254	8004893	17899
255	8004895	18094
256	8004897	17987
257	8004899	18079
258	8004901	17988
259	8004903	18111
260	8247583	4666
261	8247585	4667
262	8247587	4668
263	8247589	4669
264	8247591	4670
265	8247593	4671
266	8247595	4672
267	8247597	4673
268	8247599	4674
269	8248603	4675
270	8248605	4676
271	8248607	4677
272	8248609	4678
273	8248611	4679
274	8248613	4680
275	8248615	4681
276	8248617	4682
277	8248619	4683
278	8248621	4684
279	8248623	4685
280	8248625	4686
281	8248627	4687
282	8248629	4688
283	8249625	9096
284	8249627	9097
285	8249629	8676
286	8249631	9098
287	8249633	9099
288	8249635	9100
289	8249637	9101
290	8249639	9102
291	8249641	8677
292	8249643	9103
293	8249645	9104
294	8249647	9105
295	8249649	9106
296	8249651	8678
297	8249653	10202
298	8249655	9107
299	8250647	9108
300	8250649	9109
301	8250651	9110
302	8250653	10203
303	8250655	9111
304	8250657	9112
305	8250659	10204
306	8250661	9113
307	8250663	10205
308	8250665	9114
309	8250667	9115
310	8250669	10206
311	8250671	9116
312	8250673	10207
313	8250675	10208
314	8250677	9117
315	8250679	9118
316	8250681	9119
317	8251669	9120
318	8251671	9121
319	8251673	9122
320	8251675	9123
321	8251677	10209
322	8251679	9124
323	8251681	9125
324	8251683	10210
325	8251685	9126
326	8251687	9127
327	8251689	9128
328	8251691	9129
329	8251693	10211
330	8251695	9130
331	8251697	9131
332	8251699	9132
333	8251701	10212
334	8251703	10213
335	8251705	9133
336	8251707	9134
337	8252693	9135
338	8252695	9136
339	8252697	10214
340	8252699	9137
341	8252701	9138
342	8252703	9139
343	8252705	9140
344	8252707	9141
345	8252709	10215
346	8252711	9142
347	8252713	10216
348	8252715	9143
349	8252717	9144
350	8252719	9145
351	8252721	9146
352	8252723	9147
353	8252725	9148
354	8252727	9149
355	8252729	9150
356	8252731	9151
357	8253715	10217
358	8253717	9152
359	8253719	10218
360	8253721	9153
361	8253723	9154
362	8253725	9155
363	8253727	9156
364	8253729	9157
365	8253731	9158
366	8253733	10219
367	8253735	9159
368	8253737	9160
369	8253739	9161
370	8253741	9162
371	8253743	9163
372	8253745	9164
373	8253747	9165
374	8253749	9166
375	8253751	10220
376	8253753	10221
377	8253755	9167
378	8254737	10222
379	8254739	10223
380	8254741	9168
381	8254743	9169
382	8254745	9170
383	8254747	10224
384	8254749	9171
385	8254751	9172
386	8254753	9173
387	8254755	10225
388	8254757	10226
389	8254759	10227
390	8254761	9174
391	8254763	9175
392	8254765	10228
393	8254767	10229
394	8254769	9176
395	8254771	9177
396	8254773	10230
397	8254775	9178
398	8254777	10231
399	8254779	10232
400	8255761	10233
401	8255763	10234
402	8255765	10235
403	8255767	10236
404	8255769	10237
405	8255771	10238
406	8255773	10239
407	8255775	10240
408	8255777	10241
409	8255779	10242
410	8255781	10243
411	8255783	10244
412	8255785	10245
413	8255787	10246
414	8255789	10247
415	8255791	10248
416	8255793	10249
417	8255795	10250
418	8255797	10251
419	8255799	10252
420	8255801	10253
421	8256785	10254
422	8256787	10255
423	8256789	10256
424	8256791	10257
425	8256793	10258
426	8256795	10259
427	8256797	10260
428	8256799	10261
429	8256801	10262
430	8256803	10263
431	8256805	10264
432	8256807	10265
433	8256809	10266
434	8256811	10267
435	8256813	10268
436	8256815	10269
437	8256817	10270
438	8256819	10271
439	8256821	10272
440	8256823	10273
441	8256825	10274
442	8257809	17210
443	8257811	14705
444	8257813	14706
445	8257815	16644
446	8257817	14707
447	8257819	15059
448	8257821	14708
449	8257823	15060
450	8257825	15061
451	8257827	15062
452	8257829	14709
453	8257831	14710
454	8257833	16645
455	8257835	14711
456	8257837	16646
457	8257839	15063
458	8257841	15064
459	8257843	15065
460	8257845	16647
461	8257847	15066
462	8258833	15067
463	8258835	15068
464	8258837	15069
465	8258839	17211
466	8258841	15070
467	8258843	14712
468	8258845	15071
469	8258847	15072
470	8258849	15073
471	8258851	15074
472	8258853	14713
473	8258855	16648
474	8258857	16957
475	8258859	15075
476	8258861	15076
477	8258863	15077
478	8258865	15078
479	8258867	15079
480	8258869	15080
481	8258871	17212
482	8259857	15081
483	8259859	17900
484	8259861	14714
485	8259863	15082
486	8259865	15083
487	8259867	15084
488	8259869	15085
489	8259871	15086
490	8259873	16649
491	8259875	15087
492	8259877	14715
493	8259879	16650
494	8259881	14716
495	8259883	17213
496	8259885	15088
497	8259887	16958
498	8259889	14717
499	8259891	16959
500	8259893	14718
501	8260881	17989
502	8260883	17804
503	8260885	15089
504	8260887	17214
505	8260889	16651
506	8260891	17215
507	8260893	15090
508	8260895	16652
509	8260897	15091
510	8260899	16653
511	8260901	16960
512	8260903	16654
513	8260905	15092
514	8260907	15093
515	8260909	17216
516	8260911	15094
517	8260913	17217
518	8260915	17218
519	8261907	15095
520	8261909	16961
521	8261911	16962
522	8261913	16963
523	8261915	16964
524	8261917	15096
525	8261919	16965
526	8261921	15097
527	8261923	15098
528	8261925	15099
529	8261927	15100
530	8261929	15101
531	8261931	15102
532	8261933	15103
533	8261935	17219
534	8261937	15104
535	8261939	15105
536	8262931	15106
537	8262933	15107
538	8262935	15108
539	8262937	15109
540	8262939	16966
541	8262941	18112
542	8262943	15110
543	8262945	15111
544	8262947	15112
545	8262949	15113
546	8262951	17990
547	8262953	15114
548	8262955	15115
549	8262957	16967
550	8262959	15116
551	8262961	16968
552	8263955	17220
553	8263957	17221
554	8263959	17222
555	8263961	16969
556	8263963	16970
557	8263965	16971
558	8263967	17901
559	8263969	16972
560	8263971	17223
561	8263973	17224
562	8263975	16973
563	8263977	16974
564	8263979	17805
565	8263981	17225
566	8263983	16975
567	8263985	17902
568	8264981	17226
569	8264983	16976
570	8264985	17903
571	8264987	18113
572	8264989	18114
573	8264991	18080
574	8264993	17227
575	8264995	17228
576	8264997	17229
577	8264999	18115
578	8265001	18116
579	8265003	18117
580	8265005	16977
581	8265007	17230
582	8266005	18118
583	8266007	17806
584	8266009	17231
585	8266011	18119
586	8266013	17904
587	8266015	16978
588	8266017	17905
589	8266019	17906
590	8266021	18095
591	8266023	17807
592	8266025	16979
593	8266027	17991
594	8266029	17808
595	8267031	18081
596	8267033	17992
597	8267035	18120
598	8267037	17907
599	8267039	17908
600	8267041	17232
601	8267043	17909
602	8267045	17993
603	8267047	18121
604	8267049	18082
605	8268059	17910
606	8268061	17911
607	8268063	18122
608	8268065	18096
609	8268067	18123
610	8508705	4689
611	8508707	4690
612	8508709	4691
613	8508711	4692
614	8508713	4693
615	8508715	4694
616	8508717	4695
617	8509725	4696
618	8509727	4697
619	8509729	4698
620	8509731	4699
621	8509733	4700
622	8509735	4701
623	8509737	4702
624	8509739	4703
625	8509741	4704
626	8509743	4705
627	8509745	4706
628	8509747	4707
629	8509749	4708
630	8509751	4709
631	8509753	4710
632	8509755	4711
633	8509757	4712
634	8509759	4713
635	8510747	4714
636	8510749	4715
637	8510751	4716
638	8510753	4717
639	8510755	4718
640	8510757	4719
641	8510759	4720
642	8510761	4721
643	8510763	4722
644	8510765	4723
645	8510767	4724
646	8510769	4725
647	8510771	4726
648	8510773	4727
649	8510775	4728
650	8510777	4729
651	8510779	4730
652	8510781	4731
653	8510783	4732
654	8510785	4733
655	8511769	4734
656	8511771	4735
657	8511773	4736
658	8511775	4737
659	8511777	4738
660	8511779	4739
661	8511781	4740
662	8511783	4741
663	8511785	4742
664	8511787	4743
665	8511789	4744
666	8511791	4745
667	8511793	4746
668	8511795	4747
669	8511797	4748
670	8511799	4749
671	8511801	4750
672	8511803	4751
673	8511805	4752
674	8511807	4753
675	8511809	4754
676	8511811	4755
677	8512791	9179
678	8512793	8679
679	8512795	9180
680	8512797	8680
681	8512799	8681
682	8512801	8682
683	8512803	9181
684	8512805	9182
685	8512807	8683
686	8512809	9183
687	8512811	9184
688	8512813	8684
689	8512815	8685
690	8512817	8686
691	8512819	9185
692	8512821	9186
693	8512823	9187
694	8512825	9188
695	8512827	9189
696	8512829	9190
697	8512831	10275
698	8512833	9191
699	8512835	9192
700	8512837	9193
701	8513815	8687
702	8513817	9194
703	8513819	10276
704	8513821	9195
705	8513823	9196
706	8513825	9197
707	8513827	8688
708	8513829	8689
709	8513831	8690
710	8513833	9198
711	8513835	8691
712	8513837	9199
713	8513839	8692
714	8513841	9200
715	8513843	8693
716	8513845	9201
717	8513847	10277
718	8513849	10278
719	8513851	9202
720	8513853	9203
721	8513855	9204
722	8513857	9205
723	8513859	9206
724	8513861	9207
725	8514837	10279
726	8514839	9208
727	8514841	10280
728	8514843	9209
729	8514845	9210
730	8514847	9211
731	8514849	9212
732	8514851	9213
733	8514853	9214
734	8514855	10281
735	8514857	9215
736	8514859	9216
737	8514861	9217
738	8514863	9218
739	8514865	9219
740	8514867	9220
741	8514869	9221
742	8514871	9222
743	8514873	9223
744	8514875	9224
745	8514877	9225
746	8514879	9226
747	8514881	9227
748	8514883	9228
749	8514885	9229
750	8514887	9230
751	8515861	9231
752	8515863	9232
753	8515865	9233
754	8515867	9234
755	8515869	10282
756	8515871	9235
757	8515873	9236
758	8515875	9237
759	8515877	9238
760	8515879	9239
761	8515881	9240
762	8515883	9241
763	8515885	9242
764	8515887	9243
765	8515889	9244
766	8515891	10283
767	8515893	9245
768	8515895	10284
769	8515897	9246
770	8515899	9247
771	8515901	10285
772	8515903	10286
773	8515905	9248
774	8515907	9249
775	8515909	9250
776	8515911	9251
777	8516883	9252
778	8516885	10287
779	8516887	9253
780	8516889	9254
781	8516891	9255
782	8516893	9256
783	8516895	9257
784	8516897	10288
785	8516899	9258
786	8516901	9259
787	8516903	9260
788	8516905	10289
789	8516907	9261
790	8516909	9262
791	8516911	9263
792	8516913	10290
793	8516915	10291
794	8516917	9264
795	8516919	9265
796	8516921	10292
797	8516923	9266
798	8516925	9267
799	8516927	10293
800	8516929	9268
801	8516931	10294
802	8516933	9269
803	8516935	10295
804	8517905	9270
805	8517907	9271
806	8517909	9272
807	8517911	9273
808	8517913	10296
809	8517915	10297
810	8517917	9274
811	8517919	9275
812	8517921	9276
813	8517923	9277
814	8517925	9278
815	8517927	9279
816	8517929	10298
817	8517931	10299
818	8517933	9280
819	8517935	9281
820	8517937	10300
821	8517939	9282
822	8517941	10301
823	8517943	10302
824	8517945	10303
825	8517947	10304
826	8517949	10305
827	8517951	10306
828	8517953	10307
829	8517955	10308
830	8517957	10309
831	8517959	10310
832	8517961	10311
833	8518929	10312
834	8518931	10313
835	8518933	10314
836	8518935	10315
837	8518937	10316
838	8518939	10317
839	8518941	10318
840	8518943	10319
841	8518945	10320
842	8518947	10321
843	8518949	10322
844	8518951	10323
845	8518953	10324
846	8518955	10325
847	8518957	10326
848	8518959	10327
849	8518961	10328
850	8518963	10329
851	8518965	10330
852	8518967	10331
853	8518969	10332
854	8518971	10333
855	8518973	10334
856	8518975	10335
857	8518977	10336
858	8518979	10337
859	8518981	10338
860	8518983	10339
861	8518985	10340
862	8519953	10341
863	8519955	10342
864	8519957	10343
865	8519959	10344
866	8519961	10345
867	8519963	10346
868	8519965	10347
869	8519967	10348
870	8519969	10349
871	8519971	10350
872	8519973	10351
873	8519975	10352
874	8519977	10353
875	8519979	14719
876	8519981	16980
877	8519983	15117
878	8519985	14720
879	8519987	17994
880	8519989	16981
881	8519991	15118
882	8519993	15119
883	8519995	15120
884	8519997	14721
885	8519999	15121
886	8520001	16982
887	8520003	15122
888	8520005	15123
889	8520007	14722
890	8520977	15124
891	8520979	15125
892	8520981	15126
893	8520983	15127
894	8520985	15128
895	8520987	15129
896	8520989	17233
897	8520991	16983
898	8520993	17234
899	8520995	16984
900	8520997	14723
901	8520999	15130
902	8521001	15131
903	8521003	15132
904	8521005	17235
905	8521007	15133
906	8521009	15134
907	8521011	17995
908	8521013	15135
909	8521015	16985
910	8521021	14724
911	8521023	14725
912	8521025	14726
913	8521027	15136
914	8521029	14727
915	8522001	15137
916	8522003	15138
917	8522005	14728
918	8522007	15139
919	8522009	15140
920	8522011	17912
921	8522013	14729
922	8522015	15141
923	8522017	15142
924	8522019	16655
925	8522021	14730
926	8522023	15143
927	8522025	15144
928	8522027	17236
929	8522029	15145
930	8522031	14731
931	8522033	15146
932	8522035	17237
933	8522037	14732
934	8523025	17809
935	8523027	15147
936	8523029	16986
937	8523031	16656
938	8523033	16987
939	8523035	15148
940	8523037	15149
941	8523039	17238
942	8523041	15150
943	8523043	15151
944	8523045	16988
945	8523047	17239
946	8523049	16989
947	8523051	14733
948	8523053	14734
949	8523055	16990
950	8523057	17913
951	8523059	15152
952	8523061	14735
953	8524051	15153
954	8524053	16657
955	8524055	17914
956	8524057	15154
957	8524059	15155
958	8524061	16991
959	8524063	15156
960	8524065	16658
961	8524067	16659
962	8524069	16660
963	8524071	15157
964	8524073	16661
965	8524075	17996
966	8524077	16992
967	8524079	16662
968	8524081	17240
969	8524083	15158
970	8525075	16993
971	8525077	18097
972	8525079	16994
973	8525081	17915
974	8525083	17810
975	8525085	15159
976	8525087	16663
977	8525089	15160
978	8525091	15161
979	8525093	17811
980	8525095	15162
981	8525097	16995
982	8525099	17916
983	8525101	15163
984	8525103	18083
985	8525105	15164
986	8525107	15165
987	8526101	17241
988	8526103	17812
989	8526105	17242
990	8526107	17243
991	8526109	17997
992	8526111	17244
993	8526113	17813
994	8526115	16996
995	8526117	17917
996	8526119	17245
997	8526121	17246
998	8526123	17918
999	8526125	16997
1000	8526127	16998
1001	8526129	16999
1002	8527125	17919
1003	8527127	17247
1004	8527129	17920
1005	8527131	17248
1006	8527133	17000
1007	8527135	17249
1008	8527137	17250
1009	8527139	17001
1010	8527141	18098
1011	8527143	17998
1012	8527145	17814
1013	8527147	17251
1014	8527149	17252
1015	8527151	17253
1016	8528151	18099
1017	8528153	17254
1018	8528155	18084
1019	8528157	17002
1020	8528159	17003
1021	8528161	17921
1022	8528163	17004
1023	8528165	17255
1024	8528167	17256
1025	8528169	17005
1026	8528171	18100
1027	8528173	17815
1028	8528175	18124
1029	8529177	17257
1030	8529179	17258
1031	8529181	18101
1032	8529183	18085
1033	8529185	17816
1034	8529187	17006
1035	8529189	17259
1036	8529191	17260
1037	8529193	17922
1038	8529195	17007
1039	8530205	17261
1040	8530207	18086
1041	8770865	4173
1042	8770867	4174
1043	8770869	4175
1044	8770871	4176
1045	8770873	4177
1046	8770875	4178
1047	8770877	4179
1048	8771871	4180
1049	8771873	4181
1050	8771875	4182
1051	8771877	4183
1052	8771879	4184
1053	8771881	4185
1054	8771883	4186
1055	8771885	4187
1056	8771887	4756
1057	8771889	4757
1058	8771891	4758
1059	8771893	4759
1060	8771895	4760
1061	8771897	4761
1062	8771899	4762
1063	8771901	4763
1064	8771903	4764
1065	8771905	4765
1066	8771907	4766
1067	8772891	4767
1068	8772893	4768
1069	8772895	4769
1070	8772897	4770
1071	8772899	4771
1072	8772901	4772
1073	8772903	4773
1074	8772905	4774
1075	8772907	4775
1076	8772909	4776
1077	8772911	4777
1078	8772913	4778
1079	8772915	4779
1080	8772917	4780
1081	8772919	4781
1082	8772921	4782
1083	8772923	4783
1084	8772925	4784
1085	8772927	4785
1086	8772929	4786
1087	8772931	4787
1088	8772933	4788
1089	8773913	4789
1090	8773915	4790
1091	8773917	4791
1092	8773919	4792
1093	8773921	4793
1094	8773923	4794
1095	8773925	4795
1096	8773927	4796
1097	8773929	4797
1098	8773931	4798
1099	8773933	4799
1100	8773935	4800
1101	8773937	4801
1102	8773939	4802
1103	8773941	4803
1104	8773943	4804
1105	8773945	4805
1106	8773947	4806
1107	8773949	4807
1108	8773951	4808
1109	8773953	4809
1110	8773955	4810
1111	8773957	4811
1112	8774937	4812
1113	8774939	4813
1114	8774941	4814
1115	8774943	4815
1116	8774945	4816
1117	8774947	4817
1118	8774949	4818
1119	8774951	4819
1120	8774953	4820
1121	8774955	4821
1122	8774957	4822
1123	8774959	4823
1124	8774961	4824
1125	8774963	4825
1126	8774965	4826
1127	8774967	4827
1128	8774969	4828
1129	8774971	4829
1130	8774973	9283
1131	8774975	9284
1132	8774977	9285
1133	8774979	9286
1134	8774981	10354
1135	8774983	9287
1136	8775959	9288
1137	8775961	9289
1138	8775963	8694
1139	8775965	10355
1140	8775967	9290
1141	8775969	8695
1142	8775971	9291
1143	8775973	9292
1144	8775975	8696
1145	8775977	9293
1146	8775979	9294
1147	8775981	9295
1148	8775983	9296
1149	8775985	9297
1150	8775987	8697
1151	8775989	9298
1152	8775991	9299
1153	8775993	9300
1154	8775995	8698
1155	8775997	8699
1156	8775999	10356
1157	8776001	9301
1158	8776003	9302
1159	8776005	9303
1160	8776007	9304
1161	8776981	9305
1162	8776983	9306
1163	8776985	9307
1164	8776987	9308
1165	8776989	9309
1166	8776991	9310
1167	8776993	8700
1168	8776995	9311
1169	8776997	9312
1170	8776999	9313
1171	8777001	9314
1172	8777003	9315
1173	8777005	8701
1174	8777007	9316
1175	8777009	10357
1176	8777011	8702
1177	8777013	9317
1178	8777015	9318
1179	8777017	9319
1180	8777019	9320
1181	8777021	9321
1182	8777023	9322
1183	8777025	9323
1184	8777027	9324
1185	8777029	9325
1186	8777031	10358
1187	8777033	9326
1188	8778005	9327
1189	8778007	9328
1190	8778009	9329
1191	8778011	10359
1192	8778013	9330
1193	8778015	9331
1194	8778017	9332
1195	8778019	10360
1196	8778021	9333
1197	8778023	10361
1198	8778025	9334
1199	8778027	10362
1200	8778029	9335
1201	8778031	9336
1202	8778033	9337
1203	8778035	9338
1204	8778037	10363
1205	8778039	9339
1206	8778041	9340
1207	8778043	9341
1208	8778045	9342
1209	8778047	9343
1210	8778049	9344
1211	8778051	9345
1212	8778053	9346
1213	8778055	9347
1214	8778057	10364
1215	8778059	9348
1216	8779029	9349
1217	8779031	9350
1218	8779033	9351
1219	8779035	9352
1220	8779037	9353
1221	8779039	9354
1222	8779041	9355
1223	8779043	10365
1224	8779045	9356
1225	8779047	10366
1226	8779049	9357
1227	8779051	9358
1228	8779053	9359
1229	8779055	10367
1230	8779057	9360
1231	8779059	9361
1232	8779061	9362
1233	8779063	9363
1234	8779065	10368
1235	8779067	10369
1236	8779069	10370
1237	8779071	10371
1238	8779073	9364
1239	8779075	9365
1240	8779077	9366
1241	8779079	9367
1242	8779081	9368
1243	8779083	9369
1244	8780051	10372
1245	8780053	9370
1246	8780055	10373
1247	8780057	10374
1248	8780059	9371
1249	8780061	10375
1250	8780063	10376
1251	8780065	9372
1252	8780067	9373
1253	8780069	10377
1254	8780071	9374
1255	8780073	10378
1256	8780075	9375
1257	8780077	9376
1258	8780079	9377
1259	8780081	9378
1260	8780083	9379
1261	8780085	9380
1262	8780087	10379
1263	8780089	9381
1264	8780091	9382
1265	8780093	10380
1266	8780095	9383
1267	8780097	10381
1268	8780099	10382
1269	8780101	10383
1270	8780103	10384
1271	8780105	10385
1272	8780107	10386
1273	8781075	10387
1274	8781077	10388
1275	8781079	9384
1276	8781081	9385
1277	8781083	10389
1278	8781085	10390
1279	8781087	10391
1280	8781089	10392
1281	8781091	10393
1282	8781093	10394
1283	8781095	10395
1284	8781097	10396
1285	8781099	10397
1286	8781101	10398
1287	8781103	10399
1288	8781105	10400
1289	8781107	10401
1290	8781109	10402
1291	8781111	10403
1292	8781113	10404
1293	8781115	10405
1294	8781117	10406
1295	8781119	10407
1296	8781121	10408
1297	8781123	10409
1298	8781125	10410
1299	8781127	10411
1300	8781129	10412
1301	8781131	10413
1302	8782099	10414
1303	8782101	10415
1304	8782103	10416
1305	8782105	10417
1306	8782107	10418
1307	8782109	10419
1308	8782111	10420
1309	8782113	10421
1310	8782115	10422
1311	8782117	10423
1312	8782119	10424
1313	8782121	10425
1314	8782123	10426
1315	8782125	10427
1316	8782127	10428
1317	8782129	10429
1318	8782131	10430
1319	8782133	10431
1320	8782135	10432
1321	8782137	10433
1322	8782139	15166
1323	8782141	14346
1324	8782143	15167
1325	8782145	14736
1326	8782147	15168
1327	8782149	14347
1328	8782151	15169
1329	8782153	14737
1330	8782155	14348
1331	8783123	16664
1332	8783125	15170
1333	8783127	14349
1334	8783129	15171
1335	8783131	15172
1336	8783133	17262
1337	8783135	14738
1338	8783137	15173
1339	8783139	16665
1340	8783141	14350
1341	8783143	15174
1342	8783145	17008
1343	8783147	14351
1344	8783149	14352
1345	8783151	17817
1346	8783153	15175
1347	8783155	15176
1348	8783157	16666
1349	8783159	14353
1350	8783161	14739
1351	8783163	14740
1352	8783165	14741
1353	8783167	15177
1354	8783169	14742
1355	8783171	15178
1356	8783173	17263
1357	8783175	14743
1358	8783177	14744
1359	8783179	17999
1360	8784147	17009
1361	8784149	14745
1362	8784151	17264
1363	8784153	15179
1364	8784155	15180
1365	8784157	15181
1366	8784159	15182
1367	8784161	14746
1368	8784163	17265
1369	8784165	17010
1370	8784167	14747
1371	8784169	15183
1372	8784171	15184
1373	8784173	16667
1374	8784175	14748
1375	8784177	15185
1376	8784179	15186
1377	8784181	17011
1378	8784189	16668
1379	8784191	17012
1380	8784193	17013
1381	8784195	16669
1382	8784197	16670
1383	8784199	15187
1384	8784201	14749
1385	8784203	17014
1386	8785171	15188
1387	8785173	17697
1388	8785175	17015
1389	8785177	16671
1390	8785179	16672
1391	8785181	15189
1392	8785183	15190
1393	8785185	16673
1394	8785187	15191
1395	8785189	15192
1396	8785191	14750
1397	8785193	15193
1398	8785195	16674
1399	8785197	15194
1400	8785199	15195
1401	8785201	14751
1402	8785203	15196
1403	8785215	15197
1404	8785217	14752
1405	8785219	14753
1406	8785221	14754
1407	8785223	15198
1408	8785225	15199
1409	8786195	14755
1410	8786197	16675
1411	8786199	16676
1412	8786201	18000
1413	8786203	14756
1414	8786205	17016
1415	8786207	14757
1416	8786209	18001
1417	8786211	15200
1418	8786213	15201
1419	8786215	17266
1420	8786217	16677
1421	8786219	15202
1422	8786221	15203
1423	8786223	16678
1424	8786225	15204
1425	8786227	15205
1426	8787221	15206
1427	8787223	15207
1428	8787225	15208
1429	8787227	17818
1430	8787229	16679
1431	8787231	17267
1432	8787233	16680
1433	8787235	17268
1434	8787237	15209
1435	8787239	17017
1436	8787241	17269
1437	8787243	17018
1438	8787245	15210
1439	8787247	17270
1440	8787249	15211
1441	8788245	17019
1442	8788247	18002
1443	8788249	17819
1444	8788251	17020
1445	8788253	17271
1446	8788255	17923
1447	8788257	17272
1448	8788259	16681
1449	8788261	17924
1450	8788263	18003
1451	8788265	17273
1452	8788267	17021
1453	8788269	17022
1454	8788271	17274
1455	8788273	17820
1456	8789271	17275
1457	8789273	17276
1458	8789275	17023
1459	8789277	17024
1460	8789279	17025
1461	8789281	17821
1462	8789283	17822
1463	8789285	17026
1464	8789287	18102
1465	8789289	17027
1466	8789291	17277
1467	8789293	17925
1468	8789295	18004
1469	8790297	17926
1470	8790299	17927
1471	8790301	17278
1472	8790303	17928
1473	8790305	17929
1474	8790307	17028
1475	8790309	17930
1476	8790311	17029
1477	8790313	18005
1478	8790315	17279
1479	8790317	17931
1480	8791323	18006
1481	8791325	18103
1482	8791327	17280
1483	8791329	17281
1484	8791331	17282
1485	8791333	17030
1486	8791335	17932
1487	8791337	17933
1488	9033011	4188
1489	9033013	4189
1490	9033015	4190
1491	9033017	4191
1492	9033019	4192
1493	9033021	4193
1494	9033023	4194
1495	9033025	4195
1496	9034021	4196
1497	9034023	4197
1498	9034025	4198
1499	9034027	4199
